open_time,close_time,open,high,low,close,volume,trades
1746316800000,1746316859999,1832.7,1833.0,1831.9,1832.0,28.5517,45
1746316860000,1746316919999,1831.8,1831.8,1829.4,1831.6,49.5739,107
1746316920000,1746316979999,1831.6,1832.2,1831.3,1832.2,8.3666,11
1746316980000,1746317039999,1832.4,1833.6,1832.4,1833.6,142.9107,110
1746317040000,1746317099999,1833.6,1834.1,1833.6,1834.1,45.4869,36
1746317100000,1746317159999,1834.1,1834.3,1834.1,1834.2,59.7433,24
1746317160000,1746317219999,1834.4,1834.6,1834.4,1834.6,57.8116,23
1746317220000,1746317279999,1834.6,1835.2,1834.6,1835.2,39.1126,21
1746317280000,1746317339999,1835.3,1835.3,1835.2,1835.2,69.3271,21
1746317340000,1746317399999,1835.3,1836.3,1835.2,1836.3,127.6014,30
1746317400000,1746317459999,1836.2,1837.2,1836.2,1837.1,77.0690,27
1746317460000,1746317519999,1837.1,1837.7,1836.9,1837.5,53.8426,28
1746317520000,1746317579999,1837.3,1838.0,1836.8,1837.6,105.3873,41
1746317580000,1746317639999,1837.6,1838.6,1837.6,1838.6,85.2994,28
1746317640000,1746317699999,1838.6,1839.2,1838.6,1839.1,33.2761,17
1746317700000,1746317759999,1839.1,1840.0,1838.9,1840.0,91.0792,21
1746317760000,1746317819999,1840.1,1840.5,1839.5,1839.5,115.7531,45
1746317820000,1746317879999,1839.5,1841.5,1839.0,1841.5,89.8644,28
1746317880000,1746317939999,1841.3,1841.6,1838.7,1838.8,178.3291,240
1746317940000,1746317999999,1839.2,1839.2,1837.0,1837.3,105.8839,115
1746318000000,1746318059999,1837.6,1839.1,1837.5,1839.1,12.2474,9
1746318060000,1746318119999,1839.7,1839.7,1839.1,1839.2,10.0636,14
1746318120000,1746318179999,1839.1,1839.4,1839.0,1839.0,59.3375,61
1746318180000,1746318239999,1839.0,1839.1,1837.7,1837.7,295.9248,190
1746318240000,1746318299999,1837.6,1837.7,1837.2,1837.4,19.6750,36
1746318300000,1746318359999,1837.5,1839.0,1837.5,1839.0,13.1013,11
1746318360000,1746318419999,1839.1,1839.4,1839.1,1839.4,0.5803,4
1746318420000,1746318479999,1839.2,1839.2,1837.6,1838.0,42.2447,36
1746318480000,1746318539999,1838.1,1838.1,1838.0,1838.0,5.7498,8
1746318540000,1746318599999,1838.0,1838.1,1836.8,1836.8,303.8687,216
1746318600000,1746318659999,1836.8,1837.2,1836.6,1836.6,38.7230,54
1746318660000,1746318719999,1837.1,1837.1,1836.4,1836.4,8.4006,18
1746318720000,1746318779999,1836.4,1837.0,1835.7,1835.7,26.0277,44
1746318780000,1746318839999,1835.5,1835.5,1834.0,1834.4,136.8379,68
1746318840000,1746318899999,1834.6,1834.7,1834.2,1834.2,24.9781,10
1746318900000,1746318959999,1834.0,1834.0,1833.5,1833.9,10.8939,21
1746318960000,1746319019999,1834.0,1834.7,1833.6,1834.4,70.3709,61
1746319020000,1746319079999,1834.4,1834.5,1832.2,1832.5,179.9747,67
1746319080000,1746319139999,1832.5,1832.8,1831.8,1832.4,144.9036,54
1746319140000,1746319199999,1832.4,1833.3,1832.2,1832.6,5.3494,15
1746319200000,1746319259999,1832.4,1832.7,1832.3,1832.7,69.1631,6
1746319260000,1746319319999,1832.8,1833.5,1832.8,1833.5,2.9332,8
1746319320000,1746319379999,1833.5,1834.6,1833.5,1834.6,11.6034,21
1746319380000,1746319439999,1834.1,1834.1,1832.1,1832.1,10.5712,17
1746319440000,1746319499999,1832.8,1833.2,1832.5,1832.5,86.3439,42
1746319500000,1746319559999,1832.5,1834.0,1832.5,1833.3,17.7104,32
1746319560000,1746319619999,1832.9,1833.0,1832.6,1832.7,11.6633,19
1746319620000,1746319679999,1832.9,1833.3,1830.3,1830.3,66.7085,85
1746319680000,1746319739999,1830.3,1832.3,1830.3,1831.7,87.2190,86
1746319740000,1746319799999,1831.3,1831.8,1831.3,1831.7,20.8676,9
1746319800000,1746319859999,1831.6,1832.1,1831.6,1832.1,16.0400,7
1746319860000,1746319919999,1833.1,1833.7,1831.9,1831.9,122.3845,102
1746319920000,1746319979999,1832.0,1832.8,1831.9,1832.8,11.9992,14
1746319980000,1746320039999,1833.4,1836.4,1833.4,1835.8,162.1358,84
1746320040000,1746320099999,1835.9,1837.2,1835.9,1837.1,9.8565,19
1746320100000,1746320159999,1837.3,1839.4,1837.1,1839.3,154.0032,35
1746320160000,1746320219999,1839.3,1839.3,1837.5,1837.8,33.4136,57
1746320220000,1746320279999,1837.8,1837.9,1837.2,1837.2,4.9758,8
1746320280000,1746320339999,1837.1,1837.1,1836.1,1836.1,30.4901,25
1746320340000,1746320399999,1836.0,1836.2,1835.4,1835.8,142.6642,19
1746320400000,1746320459999,1835.8,1835.9,1835.7,1835.9,121.6999,21
1746320460000,1746320519999,1835.7,1835.7,1834.4,1834.4,16.5113,14
1746320520000,1746320579999,1834.5,1834.5,1834.2,1834.2,3.1833,9
1746320580000,1746320639999,1834.2,1836.7,1834.2,1836.7,74.6557,16
1746320640000,1746320699999,1836.6,1837.0,1836.6,1836.8,114.7134,10
1746320700000,1746320759999,1836.9,1838.0,1836.9,1837.8,4.9545,12
1746320760000,1746320819999,1838.1,1838.3,1837.2,1837.2,120.8227,89
1746320820000,1746320879999,1837.1,1837.1,1836.7,1836.7,1.3159,4
1746320880000,1746320939999,1836.4,1836.4,1835.7,1836.4,2.5331,8
1746320940000,1746320999999,1837.4,1838.5,1837.4,1838.5,21.1090,9
1746321000000,1746321059999,1838.5,1838.6,1838.5,1838.5,7.6229,12
1746321060000,1746321119999,1838.5,1838.5,1838.5,1838.5,6.4692,3
1746321120000,1746321179999,1838.5,1838.5,1838.5,1838.5,58.3075,12
1746321180000,1746321239999,1838.5,1838.6,1838.5,1838.6,9.5908,6
1746321240000,1746321299999,1838.6,1839.1,1838.6,1839.0,11.5948,10
1746321300000,1746321359999,1839.0,1839.1,1837.6,1837.6,21.8192,40
1746321360000,1746321419999,1837.5,1837.7,1837.1,1837.7,8.0131,24
1746321420000,1746321479999,1837.3,1837.3,1836.0,1836.0,15.2430,34
1746321480000,1746321539999,1836.1,1836.6,1836.0,1836.3,1.5636,8
1746321540000,1746321599999,1836.5,1836.5,1835.7,1836.2,14.6591,5
1746321600000,1746321659999,1836.2,1837.5,1836.2,1837.4,7.9377,8
1746321660000,1746321719999,1838.0,1839.1,1838.0,1838.9,21.0925,13
1746321720000,1746321779999,1838.8,1839.1,1838.4,1839.1,22.6474,11
1746321780000,1746321839999,1839.1,1839.1,1838.7,1838.7,9.5165,6
1746321840000,1746321899999,1838.6,1838.6,1838.1,1838.1,5.1038,12
1746321900000,1746321959999,1838.5,1838.8,1838.5,1838.8,0.0217,3
1746321960000,1746322019999,1839.0,1839.8,1838.7,1839.8,26.1807,21
1746322020000,1746322079999,1840.0,1840.5,1840.0,1840.5,6.3929,12
1746322080000,1746322139999,1840.6,1840.7,1840.4,1840.4,33.5718,9
1746322140000,1746322199999,1840.3,1840.3,1839.0,1839.1,15.9263,17
1746322200000,1746322259999,1839.1,1839.3,1838.7,1838.9,29.6294,23
1746322260000,1746322319999,1839.4,1839.9,1838.9,1839.4,18.7710,23
1746322320000,1746322379999,1839.0,1839.2,1838.7,1838.7,30.6980,63
1746322380000,1746322439999,1838.7,1838.9,1838.0,1838.8,116.6958,44
1746322440000,1746322499999,1838.8,1839.7,1838.4,1838.4,8.8353,20
1746322500000,1746322559999,1838.5,1838.7,1838.5,1838.7,5.0119,5
1746322560000,1746322619999,1838.7,1838.7,1836.9,1837.3,15.6902,42
1746322620000,1746322679999,1836.9,1837.0,1836.5,1836.6,5.6750,12
1746322680000,1746322739999,1836.6,1836.8,1835.4,1835.4,48.4474,73
1746322740000,1746322799999,1835.7,1836.0,1835.4,1835.4,9.5825,22
1746322800000,1746322859999,1835.5,1835.8,1835.5,1835.7,0.8300,4
1746322860000,1746322919999,1835.3,1835.3,1834.1,1834.3,63.9523,68
1746322920000,1746322979999,1834.5,1834.7,1834.0,1834.0,103.7721,29
1746322980000,1746323039999,1833.9,1834.9,1832.2,1833.5,135.0880,103
1746323040000,1746323099999,1833.6,1834.4,1832.5,1832.9,131.4440,48
1746323100000,1746323159999,1832.8,1832.8,1831.8,1831.8,83.2893,29
1746323160000,1746323219999,1831.7,1832.6,1831.3,1832.2,17.7185,29
1746323220000,1746323279999,1831.7,1831.7,1828.7,1828.7,122.6473,120
1746323280000,1746323339999,1828.6,1829.9,1828.6,1829.1,52.9676,45
1746323340000,1746323399999,1829.1,1831.0,1829.0,1830.8,18.0379,52
1746323400000,1746323459999,1830.8,1832.7,1830.8,1831.9,22.9599,34
1746323460000,1746323519999,1832.2,1833.7,1832.2,1833.5,27.0094,27
1746323520000,1746323579999,1833.4,1835.9,1833.0,1835.9,15.0886,26
1746323580000,1746323639999,1835.0,1835.2,1833.6,1835.2,38.5401,40
1746323640000,1746323699999,1835.2,1836.2,1835.2,1836.0,10.7497,14
1746323700000,1746323759999,1836.0,1838.0,1836.0,1838.0,12.9241,13
1746323760000,1746323819999,1838.4,1838.4,1837.1,1837.5,9.3577,29
1746323820000,1746323879999,1838.4,1838.4,1837.7,1838.1,7.8432,24
1746323880000,1746323939999,1838.1,1838.5,1837.9,1837.9,2.5014,11
1746323940000,1746323999999,1837.8,1837.8,1836.7,1836.8,8.8430,14
1746324000000,1746324059999,1836.8,1837.8,1836.8,1837.8,10.4868,14
1746324060000,1746324119999,1837.5,1837.9,1836.9,1837.9,23.9104,16
1746324120000,1746324179999,1837.7,1838.8,1837.7,1838.8,34.4508,9
1746324180000,1746324239999,1838.8,1840.9,1838.8,1840.9,44.1519,15
1746324240000,1746324299999,1840.8,1843.3,1840.8,1842.5,166.7314,96
1746324300000,1746324359999,1842.7,1849.3,1842.7,1849.3,484.1324,203
1746324360000,1746324419999,1849.2,1849.2,1843.6,1844.4,322.1299,344
1746324420000,1746324479999,1844.3,1844.4,1843.3,1843.3,147.3497,213
1746324480000,1746324539999,1843.1,1843.4,1842.5,1843.0,190.2067,98
1746324540000,1746324599999,1843.1,1844.6,1843.1,1843.7,35.1936,36
1746324600000,1746324659999,1843.2,1844.0,1843.1,1843.9,26.9851,38
1746324660000,1746324719999,1844.0,1845.5,1843.8,1843.8,46.1564,63
1746324720000,1746324779999,1843.7,1844.5,1843.1,1844.5,11.9850,30
1746324780000,1746324839999,1844.9,1845.3,1844.1,1844.8,17.4745,37
1746324840000,1746324899999,1844.8,1844.9,1844.5,1844.6,18.2832,41
1746324900000,1746324959999,1844.5,1844.6,1843.1,1843.2,34.8527,75
1746324960000,1746325019999,1843.2,1843.6,1842.3,1843.0,48.9805,55
1746325020000,1746325079999,1842.8,1842.8,1840.9,1841.0,59.7765,59
1746325080000,1746325139999,1841.0,1841.2,1840.5,1841.2,17.5941,28
1746325140000,1746325199999,1841.0,1842.1,1840.3,1842.1,20.1962,27
1746325200000,1746325259999,1841.7,1841.7,1841.2,1841.2,10.2851,17
1746325260000,1746325319999,1840.7,1841.1,1840.4,1840.7,12.8321,29
1746325320000,1746325379999,1840.8,1841.0,1840.7,1840.9,4.0260,6
1746325380000,1746325439999,1841.0,1842.5,1841.0,1842.5,62.0023,16
1746325440000,1746325499999,1842.8,1843.8,1842.8,1843.8,7.5776,12
1746325500000,1746325559999,1843.9,1844.1,1842.4,1842.4,19.1350,15
1746325560000,1746325619999,1842.4,1842.4,1841.0,1841.1,13.4656,31
1746325620000,1746325679999,1841.0,1841.0,1840.5,1840.9,6.5997,13
1746325680000,1746325739999,1841.1,1841.7,1841.1,1841.7,4.0700,13
1746325740000,1746325799999,1841.8,1841.8,1841.1,1841.1,0.3775,7
1746325800000,1746325859999,1841.2,1841.4,1840.1,1840.4,11.9646,24
1746325860000,1746325919999,1841.1,1841.1,1840.2,1840.2,35.6403,10
1746325920000,1746325979999,1840.1,1840.1,1838.9,1839.2,8.2748,28
1746325980000,1746326039999,1839.2,1839.2,1835.8,1835.9,53.1430,112
1746326040000,1746326099999,1836.8,1837.1,1835.4,1835.4,16.4627,26
1746326100000,1746326159999,1835.3,1835.3,1834.7,1834.7,82.8536,37
1746326160000,1746326219999,1834.8,1836.0,1834.5,1835.3,18.0243,19
1746326220000,1746326279999,1835.0,1835.1,1833.1,1833.1,26.9799,56
1746326280000,1746326339999,1833.1,1833.8,1832.2,1832.2,31.8485,27
1746326340000,1746326399999,1832.8,1834.6,1832.8,1834.1,21.2752,21
1746326400000,1746326459999,1833.9,1835.3,1833.6,1833.6,45.8767,32
1746326460000,1746326519999,1833.5,1833.5,1829.2,1830.8,96.3272,64
1746326520000,1746326579999,1831.3,1831.7,1831.0,1831.2,44.6993,27
1746326580000,1746326639999,1831.7,1832.0,1831.5,1832.0,7.3741,18
1746326640000,1746326699999,1832.1,1833.2,1832.1,1832.1,27.5330,36
1746326700000,1746326759999,1832.0,1833.9,1832.0,1833.9,65.6146,39
1746326760000,1746326819999,1834.1,1834.2,1832.9,1833.4,3.9519,18
1746326820000,1746326879999,1833.6,1834.2,1833.3,1833.5,20.0735,21
1746326880000,1746326939999,1833.5,1833.5,1832.2,1832.2,10.3300,11
1746326940000,1746326999999,1832.5,1833.0,1831.5,1831.6,550.9844,36
1746327000000,1746327059999,1831.6,1831.9,1831.5,1831.6,4.7888,7
1746327060000,1746327119999,1831.5,1831.5,1830.7,1831.1,248.4048,22
1746327120000,1746327179999,1831.1,1832.0,1830.9,1831.0,40.7626,53
1746327180000,1746327239999,1831.0,1831.8,1831.0,1831.7,69.8660,38
1746327240000,1746327299999,1831.7,1832.5,1831.7,1832.5,7.4210,26
1746327300000,1746327359999,1832.6,1833.7,1832.6,1833.7,50.6438,16
1746327360000,1746327419999,1833.6,1833.8,1833.5,1833.6,9.9162,9
1746327420000,1746327479999,1833.6,1833.6,1833.5,1833.5,2.7796,5
1746327480000,1746327539999,1833.4,1833.6,1833.4,1833.6,3.3719,14
1746327540000,1746327599999,1833.5,1833.6,1833.2,1833.3,433.8843,16
1746327600000,1746327659999,1833.3,1833.3,1832.1,1832.1,40.6113,20
1746327660000,1746327719999,1832.6,1832.6,1832.1,1832.1,1.3350,4
1746327720000,1746327779999,1831.7,1831.7,1831.0,1831.0,0.2330,8
1746327780000,1746327839999,1831.1,1831.1,1830.8,1830.8,58.5506,23
1746327840000,1746327899999,1830.9,1832.0,1830.8,1831.3,123.8473,48
1746327900000,1746327959999,1831.4,1831.6,1831.2,1831.6,94.8328,20
1746327960000,1746328019999,1831.6,1831.6,1829.6,1829.6,216.2197,39
1746328020000,1746328079999,1829.7,1830.7,1829.7,1829.9,29.7458,40
1746328080000,1746328139999,1830.3,1830.6,1829.8,1829.8,6.1494,13
1746328140000,1746328199999,1829.7,1830.1,1825.6,1826.7,455.2094,117
1746328200000,1746328259999,1826.7,1827.8,1826.6,1827.7,152.2317,85
1746328260000,1746328319999,1827.7,1827.9,1827.0,1827.9,39.7661,17
1746328320000,1746328379999,1827.6,1828.7,1827.6,1828.6,16.2312,36
1746328380000,1746328439999,1828.8,1829.3,1828.8,1828.9,23.6789,15
1746328440000,1746328499999,1828.6,1829.1,1827.8,1828.4,17.2132,35
1746328500000,1746328559999,1828.5,1830.1,1828.5,1830.1,14.9790,28
1746328560000,1746328619999,1830.0,1830.7,1830.0,1830.7,47.6122,21
1746328620000,1746328679999,1830.6,1832.0,1830.6,1830.6,15.2646,33
1746328680000,1746328739999,1830.6,1830.7,1828.7,1828.7,51.7679,28
1746328740000,1746328799999,1828.5,1828.5,1827.9,1828.4,14.3921,40
1746328800000,1746328859999,1828.5,1830.1,1828.5,1830.1,38.3997,34
1746328860000,1746328919999,1830.0,1830.1,1830.0,1830.0,2.0388,21
1746328920000,1746328979999,1829.9,1829.9,1829.7,1829.8,14.3814,13
1746328980000,1746329039999,1829.9,1830.8,1829.9,1830.7,13.4626,19
1746329040000,1746329099999,1830.8,1830.8,1830.7,1830.8,21.4693,10
1746329100000,1746329159999,1830.8,1831.5,1830.7,1831.1,112.6450,21
1746329160000,1746329219999,1830.9,1831.0,1830.6,1830.9,15.4809,38
1746329220000,1746329279999,1830.3,1830.5,1830.3,1830.5,23.8396,21
1746329280000,1746329339999,1830.5,1830.8,1830.5,1830.8,389.0867,42
1746329340000,1746329399999,1830.8,1833.4,1830.4,1833.4,4441.6370,285
1746329400000,1746329459999,1833.4,1833.5,1833.4,1833.5,17.4407,27
1746329460000,1746329519999,1833.4,1833.6,1832.5,1832.5,6.1809,13
1746329520000,1746329579999,1832.5,1832.8,1832.1,1832.8,1.4456,6
