open_time,close_time,open,high,low,close,volume,trades
1762905600000,1762905659999,3416.1,3423.0,3414.5,3422.9,829.4994,640
1762905660000,1762905719999,3422.9,3427.0,3422.3,3424.9,1227.1213,577
1762905720000,1762905779999,3424.8,3431.0,3424.8,3426.4,1078.8037,628
1762905780000,1762905839999,3426.9,3429.8,3426.3,3426.9,549.0553,389
1762905840000,1762905899999,3426.9,3431.4,3426.9,3430.4,881.1549,400
1762905900000,1762905959999,3430.4,3431.9,3427.8,3430.9,227.5313,174
1762905960000,1762906019999,3431.0,3432.2,3428.4,3430.9,690.9542,206
1762906020000,1762906079999,3431.0,3433.3,3427.8,3432.8,640.1515,291
1762906080000,1762906139999,3432.6,3432.9,3430.7,3430.7,127.4661,163
1762906140000,1762906199999,3431.5,3431.5,3427.3,3427.3,131.2688,113
1762906200000,1762906259999,3427.3,3427.3,3422.8,3423.5,190.0394,270
1762906260000,1762906319999,3423.2,3423.3,3418.2,3418.2,172.4296,299
1762906320000,1762906379999,3418.2,3418.2,3406.9,3410.3,3011.7179,1215
1762906380000,1762906439999,3410.3,3419.0,3410.2,3416.9,410.1729,566
1762906440000,1762906499999,3417.0,3419.8,3415.2,3415.3,949.2331,407
1762906500000,1762906559999,3415.2,3422.6,3411.9,3420.0,946.0779,488
1762906560000,1762906619999,3419.6,3421.8,3414.0,3418.0,185.7070,348
1762906620000,1762906679999,3418.0,3425.4,3418.0,3424.1,239.1723,204
1762906680000,1762906739999,3424.4,3427.8,3423.6,3426.0,1126.0137,432
1762906740000,1762906799999,3426.0,3428.2,3424.5,3426.3,1101.7387,200
1762906800000,1762906859999,3426.3,3428.4,3420.0,3421.5,618.4574,354
1762906860000,1762906919999,3421.8,3423.4,3417.7,3423.3,150.2311,196
1762906920000,1762906979999,3423.5,3428.7,3422.2,3427.1,164.1780,166
1762906980000,1762907039999,3427.3,3429.6,3426.1,3426.3,301.7370,397
1762907040000,1762907099999,3426.3,3427.5,3424.6,3425.8,327.0235,245
1762907100000,1762907159999,3425.6,3425.8,3422.2,3424.8,233.9130,351
1762907160000,1762907219999,3424.9,3429.7,3424.7,3426.8,316.4708,327
1762907220000,1762907279999,3426.8,3426.8,3422.1,3422.9,215.4606,315
1762907280000,1762907339999,3423.0,3426.7,3422.9,3424.5,244.2792,261
1762907340000,1762907399999,3424.1,3426.6,3421.8,3426.4,375.0408,334
1762907400000,1762907459999,3426.4,3428.1,3425.0,3426.5,262.2283,269
1762907460000,1762907519999,3426.5,3426.5,3423.0,3426.2,801.1937,508
1762907520000,1762907579999,3426.3,3428.6,3421.1,3422.3,417.4749,437
1762907580000,1762907639999,3422.3,3426.7,3419.8,3420.1,747.4680,431
1762907640000,1762907699999,3420.1,3422.5,3417.1,3420.7,121.8170,259
1762907700000,1762907759999,3420.6,3422.4,3417.8,3421.4,158.3665,254
1762907760000,1762907819999,3420.7,3423.3,3419.1,3423.2,181.2985,263
1762907820000,1762907879999,3423.4,3426.0,3422.8,3425.9,263.2775,309
1762907880000,1762907939999,3426.0,3428.6,3420.4,3420.5,281.9950,387
1762907940000,1762907999999,3421.3,3421.3,3415.6,3418.1,439.4810,484
1762908000000,1762908059999,3417.9,3421.4,3416.0,3417.8,274.5214,424
1762908060000,1762908119999,3417.7,3420.5,3416.0,3419.4,401.6912,275
1762908120000,1762908179999,3419.2,3419.5,3416.9,3419.1,49.4924,117
1762908180000,1762908239999,3419.2,3422.2,3419.1,3421.7,80.8497,153
1762908240000,1762908299999,3421.8,3424.5,3421.7,3423.9,30.7116,85
1762908300000,1762908359999,3423.9,3426.0,3420.4,3420.4,762.4488,273
1762908360000,1762908419999,3421.0,3426.9,3420.2,3426.7,80.7670,151
1762908420000,1762908479999,3426.7,3426.9,3423.7,3424.3,48.6316,101
1762908480000,1762908539999,3424.4,3426.4,3420.3,3425.8,178.8145,282
1762908540000,1762908599999,3425.9,3426.9,3424.9,3425.3,216.4762,83
1762908600000,1762908659999,3425.4,3426.7,3423.6,3423.6,112.3642,163
1762908660000,1762908719999,3423.7,3424.7,3421.6,3421.6,11.2463,74
1762908720000,1762908779999,3422.1,3422.1,3416.8,3419.0,29.2261,195
1762908780000,1762908839999,3419.0,3419.1,3416.8,3417.3,40.7033,119
1762908840000,1762908899999,3417.2,3419.3,3416.9,3417.8,48.5013,128
1762908900000,1762908959999,3417.6,3422.9,3416.8,3421.8,62.0359,175
1762908960000,1762909019999,3421.9,3425.4,3421.9,3423.5,49.0231,128
1762909020000,1762909079999,3423.6,3425.3,3421.2,3424.6,84.5966,191
1762909080000,1762909139999,3424.7,3424.7,3418.5,3418.5,72.7348,116
1762909140000,1762909199999,3418.1,3418.1,3414.3,3416.0,144.3541,233
1762909200000,1762909259999,3416.1,3417.0,3415.0,3416.5,87.2239,191
1762909260000,1762909319999,3417.0,3419.7,3415.6,3419.2,93.5710,173
1762909320000,1762909379999,3419.7,3422.3,3419.2,3421.8,107.6555,188
1762909380000,1762909439999,3421.9,3423.6,3417.3,3417.3,36.7968,142
1762909440000,1762909499999,3417.7,3417.8,3410.5,3414.4,910.1660,514
1762909500000,1762909559999,3414.6,3423.3,3414.2,3423.3,206.8899,442
1762909560000,1762909619999,3423.4,3427.1,3422.8,3425.5,71.4298,229
1762909620000,1762909679999,3425.3,3428.8,3422.8,3428.8,526.1083,240
1762909680000,1762909739999,3428.7,3431.5,3427.5,3428.3,352.1871,303
1762909740000,1762909799999,3428.4,3430.8,3427.8,3430.7,47.4160,159
1762909800000,1762909859999,3430.8,3433.5,3430.3,3430.5,427.0974,189
1762909860000,1762909919999,3430.3,3431.4,3426.4,3426.4,55.4840,79
1762909920000,1762909979999,3426.5,3430.0,3426.2,3428.8,31.1591,67
1762909980000,1762910039999,3428.9,3433.1,3428.9,3432.2,39.5367,121
1762910040000,1762910099999,3432.3,3437.4,3431.3,3436.1,282.8925,435
1762910100000,1762910159999,3436.5,3449.8,3435.1,3449.7,1209.7671,966
1762910160000,1762910219999,3449.7,3449.7,3441.2,3443.3,806.4946,490
1762910220000,1762910279999,3444.0,3445.3,3443.1,3444.6,1858.9287,301
1762910280000,1762910339999,3444.7,3446.6,3444.6,3445.7,132.1575,123
1762910340000,1762910399999,3445.6,3445.7,3444.6,3444.6,1151.2554,292
1762910400000,1762910459999,3444.6,3445.9,3438.8,3439.7,3754.4754,687
1762910460000,1762910519999,3439.3,3441.3,3439.0,3440.8,33.9026,99
1762910520000,1762910579999,3441.0,3443.1,3438.8,3438.8,54.5416,197
1762910580000,1762910639999,3438.8,3439.4,3435.6,3435.7,191.4531,118
1762910640000,1762910699999,3435.6,3436.7,3431.4,3432.5,232.4511,174
1762910700000,1762910759999,3432.6,3432.6,3427.8,3428.7,865.1033,313
1762910760000,1762910819999,3428.7,3430.9,3427.5,3428.8,97.5615,119
1762910820000,1762910879999,3428.9,3434.5,3428.9,3434.4,79.5742,111
1762910880000,1762910939999,3434.5,3435.3,3433.8,3434.1,95.6065,131
1762910940000,1762910999999,3434.2,3434.4,3432.8,3434.0,73.3032,82
1762911000000,1762911059999,3434.1,3438.8,3434.0,3437.5,130.2718,156
1762911060000,1762911119999,3437.6,3439.5,3436.0,3436.7,37.3542,95
1762911120000,1762911179999,3437.0,3438.3,3432.3,3432.6,54.9797,119
1762911180000,1762911239999,3433.2,3435.2,3431.2,3434.5,30.4589,71
1762911240000,1762911299999,3434.6,3437.6,3434.0,3437.6,56.4093,75
