open_time,close_time,open,high,low,close,volume,trades
1746662400000,1746662459999,1811.0,1811.6,1810.9,1811.6,32.7378,25
1746662460000,1746662519999,1811.7,1811.7,1810.5,1810.9,87.5895,98
1746662520000,1746662579999,1811.1,1812.7,1811.1,1811.9,6.9957,24
1746662580000,1746662639999,1812.0,1812.8,1811.2,1812.8,2.7637,11
1746662640000,1746662699999,1812.9,1813.3,1812.6,1812.8,16.6664,14
1746662700000,1746662759999,1812.9,1813.5,1812.9,1813.3,7.9577,14
1746662760000,1746662819999,1813.2,1813.3,1811.0,1811.0,67.9920,64
1746662820000,1746662879999,1811.0,1811.7,1811.0,1811.7,10.7603,50
1746662880000,1746662939999,1812.0,1812.6,1812.0,1812.5,11.7608,6
1746662940000,1746662999999,1812.7,1814.5,1812.7,1814.2,14.6334,33
1746663000000,1746663059999,1814.3,1814.5,1814.1,1814.2,11.8618,13
1746663060000,1746663119999,1814.4,1814.4,1813.2,1813.5,25.0363,36
1746663120000,1746663179999,1813.8,1814.9,1813.8,1814.9,0.6382,8
1746663180000,1746663239999,1815.2,1815.2,1813.3,1813.3,10.3863,30
1746663300000,1746663359999,1814.7,1814.7,1813.4,1813.4,22.9235,21
1746663360000,1746663419999,1813.5,1814.0,1813.5,1813.6,3.5315,5
1746663420000,1746663479999,1813.6,1814.4,1812.9,1814.4,33.6799,37
1746663480000,1746663539999,1814.4,1815.5,1814.3,1815.4,4.9821,11
1746663540000,1746663599999,1815.6,1816.6,1815.5,1816.3,107.0532,27
1746663600000,1746663659999,1816.4,1816.9,1814.1,1814.1,89.8296,83
1746663660000,1746663719999,1814.2,1814.4,1814.2,1814.3,19.7195,14
1746663720000,1746663779999,1814.4,1814.5,1813.2,1813.6,11.1679,26
1746663780000,1746663839999,1813.6,1814.0,1813.6,1813.6,15.1120,7
1746663840000,1746663899999,1813.7,1815.7,1813.7,1815.6,75.5558,14
1746663900000,1746663959999,1815.7,1815.7,1815.0,1815.0,89.9544,64
1746663960000,1746664019999,1814.9,1814.9,1814.4,1814.6,41.5331,11
1746664020000,1746664079999,1814.8,1814.8,1814.6,1814.6,57.0002,10
1746664080000,1746664139999,1814.0,1814.5,1814.0,1814.5,58.8332,36
1746664140000,1746664199999,1814.5,1815.6,1814.5,1815.6,11.4873,48
1746664200000,1746664259999,1815.6,1816.0,1815.6,1815.8,9.7942,24
1746664260000,1746664319999,1816.4,1816.4,1815.5,1815.9,16.5612,59
1746664320000,1746664379999,1815.8,1815.8,1815.4,1815.4,0.5534,4
1746664380000,1746664439999,1815.6,1816.2,1815.3,1816.2,41.9936,28
1746664440000,1746664499999,1816.1,1816.1,1812.7,1812.7,171.7291,40
1746664500000,1746664559999,1812.6,1812.7,1811.1,1811.2,14.6740,21
1746664560000,1746664619999,1811.3,1811.4,1809.9,1810.8,925.3743,68
1746664620000,1746664679999,1810.7,1810.8,1809.0,1809.5,8.1593,18
1746664680000,1746664739999,1809.9,1811.4,1809.4,1811.4,92.5289,53
1746664740000,1746664799999,1811.4,1812.4,1811.4,1812.4,24.1024,76
1746664800000,1746664859999,1812.4,1812.4,1810.2,1810.2,50.6890,104
1746664860000,1746664919999,1810.2,1810.2,1809.4,1809.4,12.5961,27
1746664920000,1746664979999,1809.4,1809.5,1809.4,1809.5,15.3032,10
1746664980000,1746665039999,1809.4,1810.1,1809.4,1809.6,13.7079,32
1746665040000,1746665099999,1809.5,1809.9,1809.5,1809.9,4.9646,4
1746665100000,1746665159999,1810.0,1810.0,1809.5,1809.5,13.7481,15
1746665160000,1746665219999,1809.5,1809.7,1808.7,1809.6,10.4535,28
1746665220000,1746665279999,1810.1,1810.1,1810.0,1810.1,7.3935,3
1746665280000,1746665339999,1810.2,1810.8,1810.1,1810.8,10.6642,17
1746665340000,1746665399999,1811.0,1811.1,1810.9,1811.1,0.3801,3
1746665400000,1746665459999,1811.4,1812.3,1811.4,1812.2,4.6622,16
1746665460000,1746665519999,1812.5,1813.5,1812.5,1813.4,7.0010,30
1746665520000,1746665579999,1813.5,1813.7,1813.5,1813.6,26.4901,47
1746665580000,1746665639999,1813.6,1815.7,1813.6,1815.3,30.2241,110
1746665640000,1746665699999,1815.0,1815.0,1814.8,1814.8,13.6808,54
1746665700000,1746665759999,1814.9,1815.0,1814.8,1814.8,9.4040,13
1746665760000,1746665819999,1815.1,1819.0,1815.1,1819.0,134.8876,60
1746665820000,1746665879999,1819.0,1826.0,1819.0,1825.8,272.0212,225
1746665880000,1746665939999,1825.8,1826.2,1821.8,1824.4,1000.1928,368
1746665940000,1746665999999,1824.5,1828.0,1824.4,1827.3,205.4490,181
1746666000000,1746666059999,1827.3,1831.2,1826.5,1830.7,379.3349,279
1746666060000,1746666119999,1830.6,1834.0,1830.6,1830.9,538.7122,340
1746666120000,1746666179999,1830.9,1835.8,1830.9,1834.2,204.7935,306
1746666180000,1746666239999,1834.3,1835.9,1834.3,1835.9,78.4796,92
1746666240000,1746666299999,1836.0,1837.5,1827.1,1828.1,569.9168,650
1746666300000,1746666359999,1828.2,1832.7,1828.2,1828.3,236.9322,228
