open_time,close_time,open,high,low,close,volume,trades
1770336000000,1770336059999,1825.4,1831.4,1825.3,1829.8,3494.5755,1049
1770336060000,1770336119999,1829.4,1830.2,1820.3,1821.9,3344.4732,726
1770336120000,1770336179999,1821.9,1822.9,1811.3,1811.5,3868.0725,1013
1770336180000,1770336239999,1811.5,1819.2,1801.0,1817.5,5610.6240,2089
1770336240000,1770336299999,1816.7,1819.2,1810.5,1811.9,4468.7584,1133
1770336300000,1770336359999,1811.8,1816.5,1796.4,1799.6,8594.2026,2070
1770336360000,1770336419999,1799.6,1810.3,1796.4,1810.3,5927.1191,1727
1770336420000,1770336479999,1809.1,1820.2,1807.4,1819.6,11175.2047,1657
1770336480000,1770336539999,1819.6,1822.7,1816.3,1819.3,4551.2532,1406
1770336540000,1770336599999,1818.9,1818.9,1802.0,1813.6,5824.2965,1553
1770336600000,1770336659999,1813.6,1817.7,1801.7,1803.7,4264.5368,1368
1770336660000,1770336719999,1803.8,1807.8,1798.2,1798.9,9876.2783,1851
1770336720000,1770336779999,1798.8,1805.9,1792.0,1797.1,10004.6968,1901
1770336780000,1770336839999,1797.1,1800.9,1782.4,1784.3,16626.0057,2780
1770336840000,1770336899999,1785.1,1789.2,1756.6,1770.3,11148.3085,2668
1770336900000,1770336959999,1767.2,1781.1,1758.1,1770.9,4491.7298,1787
1770336960000,1770337019999,1771.4,1785.8,1764.0,1778.3,3777.6664,1843
1770337020000,1770337079999,1778.2,1795.0,1778.2,1785.9,7740.2996,2407
1770337080000,1770337139999,1786.3,1790.8,1771.9,1777.3,4534.5585,1919
1770337140000,1770337199999,1777.7,1784.1,1738.2,1747.0,8462.5617,2685
1770337200000,1770337259999,1748.5,1757.0,1740.7,1750.4,8212.1812,2477
1770337260000,1770337319999,1750.0,1785.6,1747.2,1773.0,5352.1140,1871
1770337320000,1770337379999,1772.4,1775.0,1762.9,1772.2,3904.0400,1521
1770337380000,1770337439999,1772.9,1780.0,1765.8,1768.3,4107.9994,1244
1770337440000,1770337499999,1768.5,1773.5,1765.0,1773.5,6121.0266,1421
1770337500000,1770337559999,1773.4,1779.8,1769.8,1778.4,6339.0465,1657
