open_time,close_time,open,high,low,close,volume,trades
1759622400000,1759622459999,4487.3,4488.3,4487.0,4488.2,45.6470,75
1759622460000,1759622519999,4488.3,4489.4,4488.2,4489.3,17.9189,63
1759622520000,1759622579999,4489.4,4489.4,4488.6,4489.0,73.1582,55
1759622580000,1759622639999,4489.0,4489.0,4488.1,4488.1,1.2684,42
1759622640000,1759622699999,4488.2,4489.4,4488.1,4488.9,9.5950,42
1759622700000,1759622759999,4489.0,4489.0,4486.7,4487.2,48.2818,80
1759622760000,1759622819999,4487.2,4487.2,4485.5,4485.5,11.3574,40
1759622820000,1759622879999,4485.6,4485.6,4485.1,4485.1,6.4954,41
1759622880000,1759622939999,4485.2,4485.2,4483.6,4483.7,9.1692,43
1759622940000,1759622999999,4483.7,4483.7,4482.9,4482.9,14.7686,49
1759623000000,1759623059999,4483.0,4485.8,4483.0,4484.1,62.8859,100
1759623060000,1759623119999,4484.2,4484.9,4484.1,4484.8,8.3584,46
1759623120000,1759623179999,4484.9,4484.9,4484.4,4484.5,2.1612,34
1759623180000,1759623239999,4484.6,4484.6,4481.7,4483.0,23.8980,53
1759623240000,1759623299999,4483.1,4483.6,4483.0,4483.5,21.4546,46
1759623300000,1759623359999,4483.6,4484.9,4482.1,4484.9,142.5468,94
1759623360000,1759623419999,4484.9,4486.3,4484.9,4486.0,82.1536,65
1759623420000,1759623479999,4486.1,4487.8,4486.0,4487.7,35.5763,66
1759623480000,1759623539999,4487.8,4488.0,4487.8,4487.9,1.0690,37
1759623540000,1759623599999,4488.0,4488.6,4487.1,4487.9,21.9627,59
1759623600000,1759623659999,4488.0,4489.2,4487.9,4489.2,193.2767,62
1759623660000,1759623719999,4489.3,4490.9,4489.3,4490.8,13.6434,61
1759623720000,1759623779999,4490.9,4492.0,4490.9,4491.7,226.2042,63
1759623780000,1759623839999,4491.8,4492.0,4491.4,4491.4,12.4325,49
1759623840000,1759623899999,4491.5,4492.0,4490.8,4490.8,18.9474,46
1759623900000,1759623959999,4490.9,4491.1,4489.4,4491.0,58.8211,71
1759623960000,1759624019999,4491.1,4492.6,4491.1,4491.8,41.3369,55
1759624020000,1759624079999,4491.9,4492.6,4491.9,4492.5,3.2487,35
1759624080000,1759624139999,4492.5,4493.8,4492.5,4493.4,13.2601,67
1759624140000,1759624199999,4493.5,4493.5,4492.7,4492.7,6.7548,40
1759624200000,1759624259999,4492.8,4492.8,4489.2,4489.2,87.4111,90
1759624260000,1759624319999,4489.3,4490.5,4489.2,4490.4,120.8031,59
1759624320000,1759624379999,4490.5,4490.5,4489.5,4490.2,2.3501,32
1759624380000,1759624439999,4490.3,4490.4,4489.8,4490.3,8.2889,41
1759624440000,1759624499999,4490.4,4491.5,4490.4,4491.1,3.9759,36
1759624500000,1759624559999,4491.2,4491.2,4489.9,4489.9,9.1689,55
1759624560000,1759624619999,4490.0,4490.0,4489.9,4489.9,8.0206,45
1759624620000,1759624679999,4490.0,4490.0,4487.8,4487.8,16.5378,60
1759624680000,1759624739999,4487.9,4487.9,4487.5,4487.5,56.1699,49
1759624740000,1759624799999,4487.6,4489.4,4487.5,4489.3,4.9617,49
1759624800000,1759624859999,4489.4,4489.4,4487.8,4487.8,70.5390,54
1759624860000,1759624919999,4487.9,4487.9,4484.2,4484.3,1038.2664,190
1759624920000,1759624979999,4484.3,4484.3,4481.8,4481.8,328.6134,90
1759624980000,1759625039999,4481.9,4481.9,4480.4,4480.8,36.9826,63
1759625040000,1759625099999,4480.9,4480.9,4479.2,4479.2,1588.7821,220
1759625100000,1759625159999,4479.3,4479.7,4478.0,4478.1,1018.1898,186
1759625160000,1759625219999,4478.6,4479.7,4476.4,4476.4,1410.0337,221
1759625220000,1759625279999,4476.5,4478.0,4476.4,4477.1,1135.6885,205
1759625280000,1759625339999,4477.2,4477.9,4474.2,4474.8,1431.6109,301
1759625340000,1759625399999,4474.8,4475.2,4474.2,4474.2,1338.0519,194
1759625400000,1759625459999,4474.2,4474.4,4466.3,4474.4,1558.2571,706
1759625460000,1759625519999,4474.4,4474.4,4470.8,4470.8,127.8363,124
1759625520000,1759625579999,4470.9,4473.6,4470.9,4473.4,51.7753,143
1759625580000,1759625639999,4473.4,4473.4,4471.9,4472.7,10.1207,42
1759625640000,1759625699999,4472.8,4472.8,4472.6,4472.7,5.6279,42
1759625700000,1759625759999,4472.8,4472.8,4471.0,4471.1,7.8255,39
1759625760000,1759625819999,4471.2,4471.2,4470.0,4470.0,26.5162,49
1759625820000,1759625879999,4470.1,4471.6,4470.0,4470.8,24.1954,91
1759625880000,1759625939999,4471.7,4472.8,4468.8,4468.8,27.0990,126
1759625940000,1759625999999,4469.2,4470.8,4469.2,4470.6,15.3561,81
1759626000000,1759626059999,4470.7,4470.9,4469.8,4470.6,128.2377,90
1759626060000,1759626119999,4470.7,4471.6,4470.6,4471.2,19.6006,56
1759626120000,1759626179999,4471.6,4473.6,4471.6,4473.6,36.8934,97
1759626180000,1759626239999,4473.6,4474.2,4473.0,4473.7,21.5407,71
1759626240000,1759626299999,4474.2,4476.6,4474.2,4476.5,13.2887,95
1759626300000,1759626359999,4476.6,4477.4,4476.5,4477.3,12.0595,55
1759626360000,1759626419999,4477.4,4477.4,4475.7,4475.7,20.7096,44
1759626420000,1759626479999,4475.8,4479.2,4475.8,4479.1,44.3604,100
1759626480000,1759626539999,4479.2,4479.2,4479.1,4479.1,3.5633,36
1759626540000,1759626599999,4479.2,4479.3,4479.1,4479.1,8.4608,45
1759626600000,1759626659999,4479.2,4480.4,4479.1,4480.3,47.7500,78
1759626660000,1759626719999,4480.4,4480.5,4479.4,4479.4,123.2634,57
1759626720000,1759626779999,4479.5,4480.2,4479.3,4480.1,44.1895,59
1759626780000,1759626839999,4480.2,4481.5,4480.2,4481.3,20.9050,50
1759626840000,1759626899999,4481.4,4481.4,4479.9,4479.9,34.6198,53
1759626900000,1759626959999,4479.9,4480.9,4479.9,4480.8,11.9878,46
1759626960000,1759627019999,4480.9,4480.9,4479.1,4479.1,70.0157,56
1759627020000,1759627079999,4479.1,4479.1,4475.5,4475.5,103.3452,66
1759627080000,1759627139999,4475.5,4476.0,4474.7,4474.7,36.2576,41
1759627140000,1759627199999,4475.0,4476.0,4475.0,4475.8,35.0559,51
1759627200000,1759627259999,4475.5,4475.5,4474.6,4475.0,84.7156,60
1759627260000,1759627319999,4475.0,4475.0,4473.5,4473.5,48.8911,48
1759627320000,1759627379999,4473.6,4474.5,4473.0,4473.9,40.2046,68
1759627380000,1759627439999,4473.4,4474.9,4473.2,4474.9,5.1742,46
1759627440000,1759627499999,4474.9,4477.9,4474.9,4477.0,130.8070,136
1759627500000,1759627559999,4477.0,4477.6,4476.3,4476.4,113.9294,66
1759627560000,1759627619999,4476.5,4476.5,4475.8,4475.9,17.2315,43
1759627620000,1759627679999,4476.3,4482.9,4476.3,4480.7,55.5213,197
1759627680000,1759627739999,4480.5,4480.5,4478.9,4478.9,26.9710,52
1759627740000,1759627799999,4479.0,4479.0,4478.2,4478.5,8.4480,60
1759627800000,1759627859999,4478.5,4480.6,4478.5,4478.8,121.3589,103
1759627860000,1759627919999,4479.1,4480.0,4479.1,4479.9,4.8866,35
1759627920000,1759627979999,4480.2,4482.5,4480.2,4482.1,57.2610,49
1759627980000,1759628039999,4482.2,4482.2,4481.5,4482.1,6.0296,39
1759628040000,1759628099999,4482.1,4483.8,4481.0,4481.2,65.0431,67
1759628100000,1759628159999,4481.4,4483.5,4481.4,4483.3,6.0352,58
1759628160000,1759628219999,4483.1,4483.5,4482.9,4483.4,3.7664,37
1759628220000,1759628279999,4483.6,4484.0,4482.1,4482.1,69.0186,65
1759628280000,1759628339999,4482.4,4483.4,4482.4,4482.9,1.2121,39
1759628340000,1759628399999,4482.8,4482.8,4482.0,4482.0,1.4345,34
1759628400000,1759628459999,4482.1,4485.2,4482.0,4485.1,16.1834,119
1759628460000,1759628519999,4485.2,4485.2,4483.5,4483.5,152.2918,88
1759628520000,1759628579999,4483.6,4483.8,4483.6,4483.7,12.8005,48
1759628580000,1759628639999,4483.8,4485.3,4483.7,4484.7,3.2420,48
1759628640000,1759628699999,4484.8,4485.3,4484.7,4485.2,12.4463,56
1759628700000,1759628759999,4485.3,4485.3,4484.7,4485.0,7.4501,49
1759628760000,1759628819999,4485.1,4485.3,4484.8,4484.8,1.8305,41
1759628820000,1759628879999,4484.9,4484.9,4483.4,4483.4,101.0507,55
1759628880000,1759628939999,4483.5,4484.1,4483.4,4484.0,5.8513,48
1759628940000,1759628999999,4484.1,4486.2,4484.1,4485.9,5.6996,64
1759629000000,1759629059999,4486.2,4486.6,4486.1,4486.5,1.6833,49
1759629060000,1759629119999,4486.6,4488.3,4486.6,4487.6,4.0232,67
1759629120000,1759629179999,4487.7,4487.7,4487.6,4487.6,6.8098,50
1759629180000,1759629239999,4487.7,4488.1,4487.2,4487.8,2.3319,54
1759629240000,1759629299999,4487.9,4488.3,4486.1,4486.4,22.0742,69
1759629300000,1759629359999,4486.5,4488.4,4485.9,4488.3,43.0627,83
1759629360000,1759629419999,4488.4,4488.4,4486.5,4487.3,4.5641,50
1759629420000,1759629479999,4487.4,4487.4,4485.9,4485.9,4.4712,48
1759629480000,1759629539999,4486.0,4487.4,4485.8,4487.3,8.9686,46
1759629540000,1759629599999,4487.4,4487.4,4486.9,4486.9,26.4224,63
1759629600000,1759629659999,4487.0,4487.4,4486.4,4486.8,35.7503,81
1759629660000,1759629719999,4486.9,4486.9,4483.4,4485.4,69.8763,122
1759629720000,1759629779999,4485.5,4485.5,4480.9,4481.0,231.1585,119
1759629780000,1759629839999,4481.0,4481.6,4479.7,4481.5,17.9907,82
1759629840000,1759629899999,4481.6,4481.6,4480.8,4480.8,14.6959,55
1759629900000,1759629959999,4480.9,4481.2,4480.3,4481.1,397.5930,98
1759629960000,1759630019999,4481.2,4482.6,4481.2,4482.6,9.3214,66
1759630020000,1759630079999,4482.6,4483.1,4481.4,4482.0,15.6964,72
1759630080000,1759630139999,4482.4,4482.9,4482.3,4482.8,10.0495,52
1759630140000,1759630199999,4482.9,4483.4,4482.9,4482.9,23.1514,48
1759630200000,1759630259999,4483.0,4483.0,4482.6,4482.7,6.2536,43
1759630260000,1759630319999,4482.7,4482.7,4482.4,4482.4,11.6334,59
1759630320000,1759630379999,4482.5,4482.9,4482.2,4482.8,6.1876,43
1759630380000,1759630439999,4482.9,4482.9,4482.8,4482.8,13.4102,46
1759630440000,1759630499999,4482.9,4482.9,4482.4,4482.4,9.0890,45
1759630500000,1759630559999,4482.5,4483.1,4482.5,4483.0,19.9373,49
1759630560000,1759630619999,4483.1,4483.1,4482.3,4482.4,7.6829,43
1759630620000,1759630679999,4482.7,4482.7,4482.0,4482.0,8.1818,40
1759630680000,1759630739999,4482.1,4482.1,4480.8,4480.8,14.3273,45
1759630740000,1759630799999,4480.9,4480.9,4479.7,4480.6,138.9097,83
1759630800000,1759630859999,4480.7,4480.7,4480.6,4480.6,6.9957,40
1759630860000,1759630919999,4480.7,4481.3,4480.6,4481.2,96.1577,51
1759630920000,1759630979999,4481.3,4481.3,4480.6,4480.6,15.9015,43
1759630980000,1759631039999,4480.7,4481.1,4479.5,4479.5,15.5059,48
1759631040000,1759631099999,4479.6,4480.5,4479.6,4480.1,6.5637,45
1759631100000,1759631159999,4480.2,4484.2,4480.2,4481.5,82.2771,238
1759631160000,1759631219999,4481.6,4484.2,4481.1,4482.7,65.3240,82
1759631220000,1759631279999,4482.7,4485.1,4481.2,4485.0,66.8524,130
1759631280000,1759631339999,4485.1,4488.1,4485.1,4488.0,53.7835,124
1759631340000,1759631399999,4488.1,4491.4,4487.9,4491.4,60.7192,110
1759631400000,1759631459999,4491.4,4502.2,4491.4,4499.5,1592.5219,1105
