open_time,close_time,open,high,low,close,volume,trades
1745366400000,1745366459999,1755.0,1760.1,1755.0,1760.1,391.7045,80
1745366460000,1745366519999,1759.6,1759.6,1756.0,1756.0,88.0290,162
1745366520000,1745366579999,1756.7,1760.1,1756.7,1760.1,62.6186,117
1745366580000,1745366639999,1759.8,1761.1,1758.4,1759.8,203.4332,150
1745366640000,1745366699999,1759.8,1759.8,1757.6,1758.0,99.1039,142
1745366700000,1745366759999,1758.4,1758.4,1754.5,1755.5,280.3411,234
1745366760000,1745366819999,1755.4,1757.7,1755.1,1755.5,242.8275,165
1745366820000,1745366879999,1755.9,1756.1,1753.4,1755.4,50.7298,57
1745366880000,1745366939999,1755.3,1755.7,1754.1,1754.1,69.2381,92
1745366940000,1745366999999,1753.4,1753.4,1749.7,1750.2,148.9465,175
1745367000000,1745367059999,1750.0,1751.4,1749.7,1750.0,289.3404,41
1745367060000,1745367119999,1749.8,1750.9,1748.4,1750.1,191.9231,73
1745367120000,1745367179999,1750.0,1750.5,1749.1,1749.6,111.5515,54
1745367180000,1745367239999,1749.4,1751.5,1749.1,1751.5,25.1832,14
1745367240000,1745367299999,1751.9,1754.7,1751.8,1754.3,80.7612,40
1745367300000,1745367359999,1754.2,1757.9,1753.9,1757.2,135.5208,101
1745367360000,1745367419999,1757.4,1758.3,1756.3,1757.8,280.9457,221
1745367420000,1745367479999,1758.1,1762.7,1758.1,1761.3,572.0690,229
1745367480000,1745367539999,1762.1,1762.2,1758.8,1759.0,180.8280,176
1745367540000,1745367599999,1759.3,1760.1,1756.7,1756.8,110.6733,142
1745367600000,1745367659999,1756.7,1761.3,1756.7,1761.2,21.8461,19
1745367660000,1745367719999,1760.5,1761.5,1759.7,1761.1,111.1542,118
1745367720000,1745367779999,1761.0,1761.0,1756.6,1756.6,118.9145,119
1745367780000,1745367839999,1756.7,1757.8,1756.1,1756.8,52.3654,26
1745367840000,1745367899999,1756.8,1759.3,1756.8,1757.6,36.0500,20
1745367900000,1745367959999,1757.1,1757.1,1752.4,1752.4,549.9261,254
1745367960000,1745368019999,1752.4,1753.2,1750.8,1753.2,185.4953,135
1745368020000,1745368079999,1752.8,1752.8,1749.8,1750.9,96.8174,103
1745368080000,1745368139999,1751.0,1753.8,1750.5,1753.5,44.4044,30
1745368140000,1745368199999,1752.9,1752.9,1751.5,1752.9,134.6895,41
1745368200000,1745368259999,1752.7,1752.7,1749.5,1750.1,307.4723,128
1745368260000,1745368319999,1749.7,1751.5,1749.1,1749.8,105.0651,55
1745368320000,1745368379999,1749.8,1750.9,1748.1,1748.3,81.8260,67
1745368380000,1745368439999,1748.3,1749.4,1747.7,1748.6,82.9862,43
1745368440000,1745368499999,1748.9,1751.8,1748.5,1751.8,26.5434,27
1745368500000,1745368559999,1751.9,1754.9,1751.2,1751.5,111.1507,79
1745368560000,1745368619999,1751.5,1753.3,1751.2,1751.5,47.4013,39
1745368620000,1745368679999,1751.7,1751.7,1749.0,1749.0,89.1326,47
1745368680000,1745368739999,1749.5,1751.0,1749.4,1749.4,22.2641,25
1745368740000,1745368799999,1750.8,1752.5,1750.3,1751.8,17.3944,16
1745368800000,1745368859999,1751.7,1751.7,1749.1,1749.7,32.7122,22
1745368860000,1745368919999,1749.3,1749.4,1747.9,1748.0,152.5429,41
1745368920000,1745368979999,1747.9,1748.0,1746.8,1747.3,87.1279,53
1745368980000,1745369039999,1746.9,1747.9,1746.8,1747.6,65.0470,31
1745369040000,1745369099999,1747.4,1747.4,1746.6,1746.7,141.8976,24
1745369100000,1745369159999,1746.8,1748.8,1746.7,1748.3,17.7935,20
1745369160000,1745369219999,1748.5,1749.7,1748.3,1749.3,31.2643,36
1745369220000,1745369279999,1748.7,1748.7,1744.6,1744.6,25.3303,39
1745369280000,1745369339999,1744.6,1746.2,1744.5,1746.2,26.4310,31
1745369340000,1745369399999,1745.6,1748.7,1745.6,1748.7,13.7243,23
1745369400000,1745369459999,1749.2,1749.4,1747.6,1747.8,43.2187,21
1745369460000,1745369519999,1747.8,1747.8,1746.3,1747.1,8.8321,16
1745369520000,1745369579999,1747.2,1747.2,1745.1,1745.9,61.2443,63
1745369580000,1745369639999,1745.8,1748.8,1745.8,1748.8,40.7472,66
1745369640000,1745369699999,1748.8,1750.2,1748.8,1749.9,21.5380,41
1745369700000,1745369759999,1749.9,1753.1,1749.9,1752.9,78.4732,83
1745369760000,1745369819999,1753.0,1753.6,1751.8,1751.8,208.3697,45
1745369820000,1745369879999,1751.5,1751.6,1748.0,1748.6,204.0011,71
1745369880000,1745369939999,1748.7,1750.2,1748.7,1749.9,69.4961,39
1745369940000,1745369999999,1750.2,1750.5,1749.4,1750.3,181.0594,102
1745370000000,1745370059999,1750.3,1751.1,1747.2,1747.2,958.6794,236
1745370060000,1745370119999,1746.4,1751.6,1746.4,1751.5,1701.1826,390
1745370120000,1745370179999,1751.6,1752.4,1750.2,1752.2,1609.3693,449
1745370180000,1745370239999,1752.2,1753.8,1751.1,1753.8,138.2452,149
1745370240000,1745370299999,1753.8,1755.6,1753.8,1755.5,174.2946,89
1745370300000,1745370359999,1755.6,1761.9,1755.0,1761.7,465.9343,296
1745370360000,1745370419999,1761.7,1766.0,1761.0,1765.8,645.6998,453
1745370420000,1745370479999,1765.8,1767.9,1760.5,1761.7,555.5575,406
1745370480000,1745370539999,1762.2,1767.9,1762.0,1767.9,201.0294,149
1745370540000,1745370599999,1767.7,1776.7,1767.7,1776.7,1240.1786,647
1745370600000,1745370659999,1776.7,1786.0,1774.2,1780.4,1139.8263,1023
1745370660000,1745370719999,1780.4,1782.8,1778.8,1779.4,1162.2904,383
1745370720000,1745370779999,1779.5,1781.4,1774.0,1780.7,408.5699,368
1745370780000,1745370839999,1780.8,1782.1,1778.3,1778.3,307.5699,298
1745370840000,1745370899999,1778.3,1778.3,1774.0,1774.9,211.2225,214
1745370900000,1745370959999,1774.8,1779.2,1774.1,1777.1,414.8422,344
1745370960000,1745371019999,1777.2,1777.8,1775.1,1775.6,105.2112,82
1745371020000,1745371079999,1775.9,1778.3,1775.5,1777.4,95.0083,69
1745371080000,1745371139999,1777.2,1777.4,1771.9,1772.0,190.2823,195
1745371140000,1745371199999,1772.0,1774.2,1770.3,1770.3,490.2257,200
1745371200000,1745371259999,1770.4,1770.4,1765.8,1766.2,329.0951,293
1745371260000,1745371319999,1766.2,1767.2,1763.2,1764.7,538.4194,110
1745371320000,1745371379999,1764.2,1768.0,1763.6,1766.5,117.8126,91
1745371380000,1745371439999,1766.0,1767.9,1764.7,1767.9,83.4231,94
1745371440000,1745371499999,1767.8,1768.9,1766.2,1766.4,71.0567,104
1745371500000,1745371559999,1766.6,1767.9,1764.3,1767.9,328.1259,97
1745371560000,1745371619999,1768.7,1774.3,1768.7,1773.4,250.5044,223
1745371620000,1745371679999,1773.2,1779.0,1773.1,1777.1,264.5030,310
1745371680000,1745371739999,1777.0,1782.5,1776.6,1781.5,338.4367,276
1745371740000,1745371799999,1782.2,1783.7,1779.1,1782.4,123.0666,185
1745371800000,1745371859999,1782.1,1782.3,1778.7,1780.0,207.0850,117
1745371860000,1745371919999,1780.2,1781.0,1777.9,1777.9,623.3756,228
1745371920000,1745371979999,1777.9,1777.9,1775.1,1776.7,106.7460,157
1745371980000,1745372039999,1775.6,1776.5,1773.0,1773.4,83.7822,82
1745372040000,1745372099999,1773.0,1773.8,1769.6,1769.6,54.8227,96
1745372100000,1745372159999,1769.7,1771.6,1768.1,1771.6,85.6099,63
1745372160000,1745372219999,1771.6,1774.5,1770.5,1773.6,361.1068,146
1745372220000,1745372279999,1773.9,1774.1,1772.0,1773.1,64.7475,98
1745372280000,1745372339999,1772.8,1773.6,1769.8,1770.6,54.7322,74
1745372340000,1745372399999,1771.4,1771.4,1769.4,1770.9,95.6272,74
1745372400000,1745372459999,1770.8,1771.4,1769.5,1769.6,111.8016,106
1745372460000,1745372519999,1769.6,1769.6,1767.3,1768.3,293.0099,261
1745372520000,1745372579999,1768.6,1769.5,1768.6,1769.2,92.0781,154
1745372580000,1745372639999,1769.4,1769.4,1768.1,1769.4,45.1142,29
1745372640000,1745372699999,1769.7,1774.8,1769.7,1774.0,51.8905,58
1745372700000,1745372759999,1774.4,1777.3,1772.3,1772.3,336.7080,153
1745372760000,1745372819999,1772.6,1772.6,1770.1,1771.1,175.2622,57
1745372820000,1745372879999,1771.1,1771.7,1769.8,1771.2,60.8942,56
1745372880000,1745372939999,1771.2,1772.2,1768.0,1768.8,191.9241,256
1745372940000,1745372999999,1769.3,1769.3,1766.1,1767.7,400.8679,251
