open_time,close_time,open,high,low,close,volume,trades
1753574400000,1753574459999,3744.3,3746.0,3744.3,3746.0,136.7702,134
1753574460000,1753574519999,3745.9,3745.9,3744.0,3744.0,407.5640,111
1753574520000,1753574579999,3743.5,3743.7,3741.0,3741.0,589.1890,139
1753574580000,1753574639999,3741.0,3741.5,3740.0,3740.0,469.5352,195
1753574640000,1753574699999,3740.0,3740.3,3739.0,3739.1,254.2905,121
1753574700000,1753574759999,3739.1,3740.8,3739.0,3740.6,82.4245,145
1753574760000,1753574819999,3740.5,3742.2,3740.5,3741.7,652.3950,135
1753574820000,1753574879999,3741.6,3741.6,3741.0,3741.0,6.5037,67
1753574880000,1753574939999,3741.1,3742.4,3739.5,3739.5,350.0045,130
1753574940000,1753574999999,3739.6,3739.6,3739.0,3739.1,20.7260,67
1753575000000,1753575059999,3739.1,3739.1,3736.6,3737.2,1845.7831,295
1753575060000,1753575119999,3737.3,3737.8,3734.8,3734.8,4919.5841,734
1753575120000,1753575179999,3734.8,3735.7,3734.8,3735.6,74.4507,113
1753575180000,1753575239999,3735.7,3736.7,3733.6,3736.7,120.5760,179
1753575240000,1753575299999,3736.6,3739.9,3736.6,3739.8,81.5378,135
1753575300000,1753575359999,3739.8,3739.8,3737.7,3737.8,39.8396,84
1753575360000,1753575419999,3737.8,3740.7,3736.3,3740.7,157.7128,146
1753575420000,1753575479999,3740.7,3742.9,3740.7,3742.9,30.4341,116
1753575480000,1753575539999,3742.8,3745.2,3742.8,3745.2,65.3721,112
1753575540000,1753575599999,3745.3,3746.7,3744.5,3745.7,315.7521,155
1753575600000,1753575659999,3745.3,3746.2,3744.7,3746.2,211.0874,101
1753575660000,1753575719999,3746.1,3747.3,3746.1,3747.2,17.7383,89
1753575720000,1753575779999,3747.3,3747.3,3745.0,3745.7,195.0230,111
1753575780000,1753575839999,3745.6,3745.7,3745.0,3745.6,584.0779,164
1753575840000,1753575899999,3745.7,3746.5,3745.3,3745.8,833.7299,150
1753575900000,1753575959999,3745.7,3745.8,3743.5,3743.6,262.0863,98
1753575960000,1753576019999,3743.2,3743.3,3740.2,3740.9,219.8245,103
1753576020000,1753576079999,3740.8,3744.6,3740.8,3744.6,59.6265,105
1753576080000,1753576139999,3744.5,3746.5,3744.2,3744.3,201.8184,152
1753576140000,1753576199999,3744.2,3744.7,3743.1,3744.6,22.8147,81
1753576200000,1753576259999,3744.6,3745.6,3743.8,3743.8,53.1050,76
1753576260000,1753576319999,3743.8,3744.1,3743.1,3744.1,119.2572,109
1753576320000,1753576379999,3744.0,3746.5,3744.0,3746.5,25.6081,76
1753576380000,1753576439999,3746.4,3752.3,3746.4,3752.3,3653.2398,318
1753576440000,1753576499999,3752.2,3756.7,3752.2,3754.2,442.6666,226
1753576500000,1753576559999,3754.3,3754.5,3752.4,3754.3,265.0657,124
1753576560000,1753576619999,3754.2,3754.4,3751.3,3751.3,78.2814,99
1753576620000,1753576679999,3751.4,3752.9,3750.6,3750.7,36.1082,81
1753576680000,1753576739999,3750.7,3752.6,3750.2,3751.9,129.4776,118
1753576740000,1753576799999,3752.0,3754.0,3752.0,3753.5,40.9617,101
1753576800000,1753576859999,3753.5,3754.7,3753.5,3754.7,8.2611,58
1753576860000,1753576919999,3754.6,3754.6,3750.1,3750.2,41.8897,85
1753576920000,1753576979999,3750.2,3750.3,3744.6,3744.7,700.7240,165
1753576980000,1753577039999,3744.7,3747.0,3744.6,3746.9,13.5245,76
1753577040000,1753577099999,3747.0,3747.9,3746.9,3747.4,4.0275,55
1753577100000,1753577159999,3747.5,3748.0,3746.4,3746.5,12.6359,54
1753577160000,1753577219999,3746.5,3748.5,3745.8,3747.4,838.5473,144
1753577220000,1753577279999,3747.4,3747.4,3745.7,3745.8,7.8024,49
1753577280000,1753577339999,3745.9,3746.9,3744.0,3744.1,145.6607,104
1753577340000,1753577399999,3744.1,3748.5,3744.1,3747.9,24.0934,82
1753577400000,1753577459999,3748.1,3751.0,3747.1,3751.0,19.7357,94
1753577460000,1753577519999,3751.0,3754.4,3750.9,3754.4,64.7418,93
1753577520000,1753577579999,3754.4,3755.3,3754.3,3755.3,40.1108,89
1753577580000,1753577639999,3755.2,3755.2,3753.1,3753.2,40.3791,85
1753577640000,1753577699999,3753.3,3753.9,3753.3,3753.7,66.0842,78
1753577700000,1753577759999,3753.5,3755.0,3752.0,3755.0,20.7602,77
1753577760000,1753577819999,3755.0,3757.0,3754.9,3757.0,291.0294,160
1753577820000,1753577879999,3756.1,3758.6,3755.6,3757.5,325.8111,150
1753577880000,1753577939999,3757.5,3758.7,3757.1,3757.3,59.8287,80
1753577940000,1753577999999,3757.3,3760.3,3757.0,3760.2,959.4583,222
1753578000000,1753578059999,3760.2,3763.0,3760.2,3761.3,3154.8122,523
1753578060000,1753578119999,3761.3,3761.3,3757.9,3759.9,101.1895,107
