open_time,close_time,open,high,low,close,volume,trades
1757721600000,1757721659999,4713.5,4717.0,4712.3,4712.4,360.1683,307
1757721660000,1757721719999,4712.3,4713.1,4704.6,4704.6,382.7323,233
1757721720000,1757721779999,4704.6,4705.8,4702.9,4703.0,252.4690,189
1757721780000,1757721839999,4702.9,4704.6,4701.8,4704.6,150.7789,146
1757721840000,1757721899999,4705.1,4705.8,4701.8,4702.5,182.1745,149
1757721900000,1757721959999,4702.5,4703.0,4700.8,4700.8,155.2058,129
1757721960000,1757722019999,4700.8,4702.4,4700.1,4701.2,65.4984,120
1757722020000,1757722079999,4700.9,4707.7,4700.9,4706.1,55.1015,161
1757722080000,1757722139999,4705.7,4705.8,4703.3,4703.4,96.5823,95
1757722140000,1757722199999,4703.4,4703.8,4703.2,4703.6,7.3595,54
1757722200000,1757722259999,4703.6,4704.0,4703.5,4703.6,18.2827,70
1757722260000,1757722319999,4703.6,4704.5,4701.0,4702.4,114.9288,121
1757722320000,1757722379999,4702.4,4702.4,4700.0,4700.3,61.6645,97
1757722380000,1757722439999,4700.5,4700.8,4700.0,4700.1,171.9624,161
1757722440000,1757722499999,4700.0,4702.6,4699.7,4700.6,117.1442,112
1757722500000,1757722559999,4700.3,4703.6,4700.2,4700.8,70.7105,100
1757722560000,1757722619999,4700.9,4706.6,4700.8,4706.4,176.9596,162
1757722620000,1757722679999,4705.8,4707.9,4703.5,4704.6,49.0251,74
1757722680000,1757722739999,4704.3,4708.9,4704.3,4708.3,76.5487,108
1757722740000,1757722799999,4708.2,4711.0,4707.4,4707.5,30.5499,88
1757722800000,1757722859999,4707.5,4708.1,4705.5,4706.3,108.1043,96
1757722860000,1757722919999,4705.2,4705.2,4701.2,4701.3,27.6702,73
1757722920000,1757722979999,4700.8,4700.9,4698.6,4699.9,148.0819,119
1757722980000,1757723039999,4700.0,4705.2,4697.7,4703.8,477.2647,262
1757723040000,1757723099999,4703.6,4706.0,4702.3,4706.0,95.3267,87
1757723100000,1757723159999,4706.0,4707.2,4702.7,4702.8,95.0308,98
1757723160000,1757723219999,4702.8,4704.0,4702.4,4702.4,126.7881,86
1757723220000,1757723279999,4702.5,4704.1,4701.3,4702.6,15.3730,63
1757723280000,1757723339999,4701.9,4702.2,4700.5,4700.5,40.3893,68
1757723340000,1757723399999,4700.3,4701.0,4700.2,4700.4,33.9836,70
1757723400000,1757723459999,4700.3,4703.4,4699.3,4703.4,67.2535,104
1757723460000,1757723519999,4703.9,4704.0,4700.3,4700.6,34.9279,77
1757723520000,1757723579999,4700.5,4702.6,4700.5,4702.6,177.8788,83
1757723580000,1757723639999,4702.5,4706.8,4702.5,4705.6,162.5681,118
1757723640000,1757723699999,4705.6,4705.9,4701.9,4702.0,209.0001,122
1757723700000,1757723759999,4701.4,4703.8,4701.1,4702.8,50.2398,103
1757723760000,1757723819999,4702.7,4702.8,4700.6,4700.7,38.2549,66
1757723820000,1757723879999,4700.7,4703.0,4700.3,4703.0,15.5106,62
1757723880000,1757723939999,4703.0,4703.8,4702.7,4703.5,6.2990,56
1757723940000,1757723999999,4703.5,4704.5,4701.7,4702.4,48.2330,84
1757724000000,1757724059999,4702.4,4704.8,4702.3,4704.8,55.2527,81
1757724060000,1757724119999,4704.8,4706.6,4704.7,4705.1,31.4797,68
1757724120000,1757724179999,4705.7,4705.7,4702.2,4702.2,34.4978,107
1757724180000,1757724239999,4702.3,4702.7,4701.0,4702.7,62.1577,116
1757724240000,1757724299999,4702.7,4702.7,4700.9,4702.5,49.2768,99
1757724300000,1757724359999,4702.5,4703.9,4701.2,4703.9,28.2824,92
1757724360000,1757724419999,4703.9,4704.8,4702.2,4702.3,40.6292,93
1757724420000,1757724479999,4702.3,4703.0,4701.1,4701.8,22.2262,86
1757724480000,1757724539999,4701.8,4702.4,4701.2,4701.6,127.9604,107
1757724540000,1757724599999,4701.6,4701.8,4701.1,4701.4,25.7626,73
1757724600000,1757724659999,4701.5,4704.6,4701.5,4702.2,102.9545,104
1757724660000,1757724719999,4702.2,4702.4,4700.3,4700.3,95.1649,84
1757724720000,1757724779999,4700.4,4702.1,4700.3,4702.1,43.2306,79
1757724780000,1757724839999,4702.1,4705.3,4702.0,4704.2,86.6223,94
1757724840000,1757724899999,4704.2,4709.0,4704.2,4708.9,294.2326,140
1757724900000,1757724959999,4709.1,4709.4,4707.9,4708.7,52.9091,85
1757724960000,1757725019999,4708.7,4712.8,4708.6,4709.8,57.5224,131
1757725020000,1757725079999,4709.8,4712.4,4709.3,4709.3,932.5067,181
