open_time,close_time,open,high,low,close,volume,trades
1772668800000,1772668859999,2126.3,2127.6,2124.9,2125.8,906.1691,476
1772668860000,1772668919999,2125.8,2128.0,2124.9,2128.0,391.7215,177
1772668920000,1772668979999,2128.0,2129.6,2126.9,2128.9,291.7923,152
1772668980000,1772669039999,2128.9,2128.9,2126.6,2127.9,47.5276,96
1772669040000,1772669099999,2127.9,2128.3,2125.3,2125.3,121.8925,108
1772669100000,1772669159999,2125.3,2126.6,2124.3,2125.9,289.4151,326
1772669160000,1772669219999,2125.9,2126.7,2125.5,2126.1,39.5593,72
1772669220000,1772669279999,2126.1,2127.3,2126.1,2126.9,632.6088,217
1772669280000,1772669339999,2126.9,2128.1,2126.6,2127.7,306.4586,218
1772669340000,1772669399999,2127.6,2127.6,2122.4,2122.7,534.1431,195
1772669400000,1772669459999,2122.8,2123.8,2120.9,2121.0,38.2624,121
1772669460000,1772669519999,2121.0,2122.2,2120.6,2122.2,477.8436,182
1772669520000,1772669579999,2122.2,2124.6,2122.2,2123.1,42.1576,114
1772669580000,1772669639999,2123.1,2126.5,2122.5,2126.0,268.2302,150
1772669640000,1772669699999,2126.0,2126.0,2124.8,2125.7,23.4400,61
1772669700000,1772669759999,2125.7,2129.5,2125.7,2129.1,136.0643,149
1772669760000,1772669819999,2129.1,2131.6,2127.0,2131.6,90.1026,150
1772669820000,1772669879999,2131.6,2132.3,2129.6,2131.7,137.5751,170
1772669880000,1772669939999,2131.9,2131.9,2129.7,2131.3,57.0574,117
1772669940000,1772669999999,2131.3,2131.7,2130.2,2131.0,142.3868,111
1772670000000,1772670059999,2131.1,2133.7,2130.6,2131.5,379.7346,194
1772670060000,1772670119999,2131.5,2131.5,2128.3,2129.6,75.0936,135
1772670120000,1772670179999,2129.4,2133.1,2129.4,2132.6,29.8440,109
1772670180000,1772670239999,2132.6,2132.6,2130.0,2132.1,31.6086,91
1772670240000,1772670299999,2132.3,2132.4,2129.5,2131.0,28.6445,101
1772670300000,1772670359999,2131.1,2131.1,2128.1,2128.9,99.8755,104
1772670360000,1772670419999,2128.9,2129.0,2124.6,2125.2,331.8967,203
1772670420000,1772670479999,2125.4,2125.4,2122.0,2123.8,394.9344,197
1772670480000,1772670539999,2123.9,2126.7,2123.9,2126.7,42.7033,98
1772670540000,1772670599999,2126.7,2126.9,2126.0,2126.2,194.1335,91
1772670600000,1772670659999,2126.1,2126.2,2123.8,2125.3,71.3487,136
1772670660000,1772670719999,2125.4,2126.6,2124.9,2126.6,29.8611,89
1772670720000,1772670779999,2126.6,2126.6,2125.6,2126.2,18.8214,49
1772670780000,1772670839999,2126.2,2126.2,2124.4,2125.4,70.1683,90
1772670840000,1772670899999,2125.4,2126.5,2125.1,2126.2,76.0443,73
1772670900000,1772670959999,2126.3,2126.5,2124.4,2125.9,45.7821,97
1772670960000,1772671019999,2126.1,2128.6,2124.0,2128.6,44.6649,130
1772671020000,1772671079999,2128.8,2129.6,2125.6,2125.6,340.4035,144
1772671080000,1772671139999,2125.7,2128.0,2125.7,2126.0,143.9448,104
1772671140000,1772671199999,2126.0,2127.3,2125.3,2125.9,64.9357,96
1772671200000,1772671259999,2125.9,2128.5,2125.6,2128.4,74.6891,98
1772671260000,1772671319999,2128.4,2133.0,2128.3,2132.6,173.6152,182
1772671320000,1772671379999,2132.6,2132.6,2130.3,2131.1,111.1233,89
1772671380000,1772671439999,2131.1,2131.1,2128.6,2128.6,56.5315,67
1772671440000,1772671499999,2128.6,2130.4,2127.7,2130.4,80.5088,69
1772671500000,1772671559999,2130.3,2134.2,2128.2,2132.2,196.8118,189
1772671560000,1772671619999,2132.2,2134.4,2130.2,2133.5,88.0678,178
1772671620000,1772671679999,2133.5,2133.5,2131.8,2131.8,19.7064,60
1772671680000,1772671739999,2131.8,2132.3,2130.8,2131.6,44.5754,90
1772671740000,1772671799999,2131.6,2132.6,2131.6,2131.9,36.0648,70
1772671800000,1772671859999,2131.9,2133.8,2131.3,2131.5,33.7314,89
1772671860000,1772671919999,2131.5,2132.0,2129.9,2130.1,118.0865,96
1772671920000,1772671979999,2130.1,2130.1,2127.3,2127.7,30.3191,107
1772671980000,1772672039999,2127.7,2128.0,2126.7,2127.2,36.0909,85
1772672040000,1772672099999,2127.3,2127.5,2125.6,2127.3,50.7286,83
1772672100000,1772672159999,2127.3,2129.4,2127.3,2129.0,18.6798,141
1772672160000,1772672219999,2129.0,2129.8,2128.1,2129.8,47.8513,81
1772672220000,1772672279999,2129.8,2129.9,2129.0,2129.9,19.4625,45
