open_time,close_time,open,high,low,close,volume,trades
1768953600000,1768953659999,2938.8,2944.7,2937.5,2943.9,1262.5857,977
1768953660000,1768953719999,2943.8,2944.6,2940.4,2944.5,107.1882,272
1768953720000,1768953779999,2944.5,2944.9,2942.3,2943.8,197.4853,205
1768953780000,1768953839999,2943.7,2947.2,2943.7,2947.2,287.9081,144
1768953840000,1768953899999,2947.1,2948.5,2945.4,2945.5,282.6413,265
1768953900000,1768953959999,2945.4,2945.9,2945.3,2945.9,27.9631,57
1768953960000,1768954019999,2945.8,2945.9,2940.6,2940.6,101.9231,243
1768954020000,1768954079999,2940.5,2943.3,2940.5,2942.2,847.5919,253
1768954080000,1768954139999,2942.2,2942.3,2938.8,2938.8,89.8350,203
1768954140000,1768954199999,2938.8,2940.5,2937.7,2939.6,52.4149,135
1768954200000,1768954259999,2939.6,2940.1,2936.3,2936.8,120.4851,222
1768954260000,1768954319999,2936.8,2936.9,2936.2,2936.4,57.4649,85
1768954320000,1768954379999,2936.3,2937.8,2936.3,2937.8,132.4102,117
1768954380000,1768954439999,2937.8,2937.9,2934.9,2934.9,226.5168,145
1768954440000,1768954499999,2934.9,2935.8,2933.0,2935.0,123.4480,168
1768954500000,1768954559999,2934.9,2936.5,2934.3,2935.6,229.5186,128
1768954560000,1768954619999,2935.6,2935.6,2932.3,2932.4,73.4158,112
1768954620000,1768954679999,2932.4,2932.4,2924.3,2927.4,2490.2687,672
1768954680000,1768954739999,2927.5,2935.7,2927.4,2932.7,3215.1254,630
1768954740000,1768954799999,2932.4,2933.0,2929.4,2929.4,2659.9862,442
1768954800000,1768954859999,2929.5,2929.5,2921.7,2921.7,675.1060,440
1768954860000,1768954919999,2921.7,2929.3,2921.0,2928.6,508.6156,391
1768954920000,1768954979999,2928.4,2928.4,2924.7,2925.1,50.6996,157
1768954980000,1768955039999,2925.2,2926.2,2924.1,2924.3,394.1900,130
1768955040000,1768955099999,2924.4,2928.2,2924.3,2927.8,180.9858,155
1768955100000,1768955159999,2927.8,2929.6,2926.4,2926.5,55.2135,100
1768955160000,1768955219999,2926.3,2927.3,2926.2,2927.3,86.0082,81
1768955220000,1768955279999,2927.3,2936.2,2927.2,2935.7,1212.1702,436
1768955280000,1768955339999,2935.7,2937.6,2935.3,2936.9,349.8199,182
