open_time,close_time,open,high,low,close,volume,trades
1772928000000,1772928059999,1968.0,1969.7,1968.0,1969.5,335.0848,170
1772928060000,1772928119999,1969.4,1969.8,1969.4,1969.7,6.3988,37
1772928120000,1772928179999,1969.8,1971.3,1969.7,1971.3,252.8178,96
1772928180000,1772928239999,1971.3,1971.3,1970.6,1971.2,7.8392,33
1772928240000,1772928299999,1971.3,1971.5,1971.2,1971.5,8.5445,46
1772928300000,1772928359999,1971.5,1972.6,1971.4,1972.0,49.5434,123
1772928360000,1772928419999,1971.9,1971.9,1971.0,1971.1,102.7578,50
1772928420000,1772928479999,1971.0,1971.2,1970.9,1971.2,8.5587,22
1772928480000,1772928539999,1971.1,1971.6,1971.1,1971.6,3.7898,27
1772928540000,1772928599999,1971.6,1972.0,1971.6,1972.0,36.1308,43
1772928600000,1772928659999,1971.9,1973.7,1971.9,1973.1,240.5244,119
1772928660000,1772928719999,1973.1,1973.1,1972.5,1972.5,17.8267,31
1772928720000,1772928779999,1972.5,1973.1,1972.5,1972.9,1018.2805,162
1772928780000,1772928839999,1972.9,1972.9,1972.5,1972.7,35.8233,39
1772928840000,1772928899999,1972.9,1974.2,1972.6,1972.6,10.8687,73
1772928900000,1772928959999,1972.6,1973.5,1972.5,1973.0,5.2272,43
1772928960000,1772929019999,1972.9,1973.3,1972.9,1973.3,9.8381,24
1772929020000,1772929079999,1973.2,1973.3,1973.0,1973.2,1.3166,20
1772929080000,1772929139999,1973.2,1973.6,1973.1,1973.3,2.6847,32
1772929140000,1772929199999,1973.2,1973.8,1972.9,1972.9,65.5908,57
1772929200000,1772929259999,1973.0,1974.0,1973.0,1973.9,9.5139,35
1772929260000,1772929319999,1973.9,1974.1,1973.2,1974.1,28.2284,53
1772929320000,1772929379999,1974.1,1976.2,1974.1,1975.9,2092.0119,290
1772929380000,1772929439999,1975.9,1975.9,1968.6,1969.6,480.8854,237
1772929440000,1772929499999,1969.5,1970.1,1969.3,1969.9,7.4693,41
1772929500000,1772929559999,1969.9,1970.4,1969.9,1969.9,27.9980,35
1772929560000,1772929619999,1969.8,1969.8,1968.4,1969.2,156.4453,59
1772929620000,1772929679999,1969.2,1969.5,1969.1,1969.5,101.0701,45
1772929680000,1772929739999,1969.4,1969.5,1969.4,1969.5,2.7496,23
1772929740000,1772929799999,1969.4,1969.7,1969.4,1969.6,11.9387,35
1772929800000,1772929859999,1969.5,1969.8,1969.5,1969.7,5.4150,35
1772929860000,1772929919999,1969.5,1969.5,1968.8,1968.9,19.9105,40
1772929920000,1772929979999,1968.8,1969.1,1968.7,1969.1,4.9841,34
1772929980000,1772930039999,1969.0,1969.4,1969.0,1969.4,18.0030,29
1772930040000,1772930099999,1969.3,1970.0,1969.3,1970.0,101.6919,37
1772930100000,1772930159999,1969.9,1970.0,1969.0,1969.0,5.2968,30
1772930160000,1772930219999,1968.9,1969.6,1968.4,1968.4,9.3598,43
1772930220000,1772930279999,1968.3,1968.3,1967.5,1967.9,5.4540,48
1772930280000,1772930339999,1967.8,1968.2,1967.7,1967.7,93.3092,44
1772930340000,1772930399999,1967.7,1968.1,1967.7,1967.8,5.0526,22
1772930400000,1772930459999,1967.7,1969.0,1967.7,1969.0,1.9100,29
1772930460000,1772930519999,1969.0,1969.4,1968.1,1968.2,133.0123,84
1772930520000,1772930579999,1967.9,1968.0,1967.7,1967.8,8.1161,26
1772930580000,1772930639999,1967.7,1967.7,1965.9,1966.8,41.7281,105
1772930640000,1772930699999,1966.9,1968.7,1966.8,1968.7,71.4503,101
1772930700000,1772930759999,1968.7,1969.2,1968.2,1968.7,447.0810,111
1772930760000,1772930819999,1968.6,1968.7,1967.6,1967.6,2.4839,27
1772930820000,1772930879999,1967.5,1967.5,1965.9,1966.3,144.2836,81
1772930880000,1772930939999,1966.4,1967.0,1965.8,1965.8,342.3939,102
1772930940000,1772930999999,1965.8,1966.0,1965.3,1966.0,494.2463,114
1772931000000,1772931059999,1966.1,1967.4,1966.1,1966.5,355.6763,100
1772931060000,1772931119999,1966.5,1966.5,1965.6,1966.2,10.0192,33
1772931120000,1772931179999,1966.1,1966.9,1965.9,1965.9,3.8613,35
1772931180000,1772931239999,1965.8,1966.5,1965.8,1966.5,3.0104,22
1772931240000,1772931299999,1966.4,1967.3,1966.4,1967.3,24.4117,26
1772931300000,1772931359999,1967.2,1967.2,1966.3,1966.5,8.1810,34
1772931360000,1772931419999,1966.5,1967.3,1966.4,1967.3,100.0166,52
1772931420000,1772931479999,1967.2,1968.0,1967.2,1968.0,15.6173,42
