open_time,close_time,open,high,low,close,volume,trades
1752192000000,1752192059999,2953.1,2953.1,2948.9,2950.5,1569.5845,373
1752192060000,1752192119999,2949.9,2952.1,2949.7,2951.5,390.8588,146
1752192120000,1752192179999,2951.5,2951.5,2950.2,2951.0,233.6042,135
1752192180000,1752192239999,2950.8,2953.9,2950.1,2953.3,215.6435,194
1752192240000,1752192299999,2952.7,2955.2,2952.2,2954.1,764.2688,263
1752192300000,1752192359999,2954.1,2954.4,2951.4,2954.3,58.5044,120
1752192360000,1752192419999,2954.3,2954.3,2951.1,2952.1,214.6592,125
1752192420000,1752192479999,2952.3,2953.7,2950.8,2952.8,497.7717,226
1752192480000,1752192539999,2952.9,2956.7,2952.2,2956.0,1278.1436,339
1752192540000,1752192599999,2956.0,2958.3,2955.4,2958.3,269.2082,215
1752192600000,1752192659999,2958.3,2960.1,2954.6,2954.6,178.1393,242
1752192660000,1752192719999,2954.7,2955.4,2951.1,2952.9,2328.4382,438
1752192720000,1752192779999,2952.9,2953.2,2950.9,2950.9,448.9878,166
1752192780000,1752192839999,2951.0,2952.1,2950.3,2951.3,238.6583,146
1752192840000,1752192899999,2951.4,2951.4,2947.1,2947.2,876.8183,265
1752192900000,1752192959999,2947.0,2947.1,2942.8,2942.8,1877.4280,583
1752192960000,1752193019999,2942.9,2942.9,2934.6,2935.0,1023.8382,612
1752193020000,1752193079999,2935.0,2941.3,2933.0,2936.3,1628.1856,575
1752193080000,1752193139999,2935.9,2935.9,2917.6,2920.9,9351.0636,1463
1752193140000,1752193199999,2921.1,2922.7,2919.0,2921.8,5642.1821,756
1752193200000,1752193259999,2921.6,2929.7,2921.4,2929.3,1731.7584,699
1752193260000,1752193319999,2929.4,2931.8,2928.8,2930.3,670.4564,293
1752193320000,1752193379999,2930.3,2931.5,2926.1,2928.7,1731.1517,349
1752193380000,1752193439999,2928.7,2929.8,2925.6,2925.6,690.1975,330
1752193440000,1752193499999,2925.5,2925.5,2923.4,2924.2,928.8352,324
1752193500000,1752193559999,2924.7,2925.0,2921.0,2921.4,2398.0224,452
1752193560000,1752193619999,2921.4,2927.0,2920.5,2926.8,1382.2164,490
1752193620000,1752193679999,2926.7,2926.7,2916.5,2919.7,2906.1267,558
1752193680000,1752193739999,2919.7,2926.9,2917.6,2925.8,3575.0561,672
1752193740000,1752193799999,2925.8,2927.0,2923.8,2925.8,517.2917,241
1752193800000,1752193859999,2925.7,2926.4,2920.1,2925.0,697.7039,308
1752193860000,1752193919999,2925.4,2932.2,2923.8,2929.6,3701.8679,811
1752193920000,1752193979999,2929.5,2930.1,2925.5,2927.2,1893.2016,449
1752193980000,1752194039999,2927.4,2930.1,2927.4,2930.0,1157.8531,221
1752194040000,1752194099999,2930.1,2932.1,2930.1,2931.2,2078.3131,388
1752194100000,1752194159999,2931.1,2933.6,2930.9,2933.0,1213.9653,216
1752194160000,1752194219999,2933.0,2936.1,2930.2,2930.9,1988.2252,565
1752194220000,1752194279999,2931.0,2934.9,2930.6,2934.2,468.3403,228
1752194280000,1752194339999,2933.8,2934.1,2930.0,2930.3,582.7802,273
1752194340000,1752194399999,2931.3,2934.0,2931.3,2934.0,219.3533,193
1752194400000,1752194459999,2934.0,2934.1,2928.3,2928.4,1094.6269,360
1752194460000,1752194519999,2928.3,2930.0,2927.6,2930.0,772.4509,446
1752194520000,1752194579999,2930.1,2931.9,2928.6,2928.7,118.4592,154
1752194580000,1752194639999,2928.8,2931.3,2928.4,2928.5,141.0017,149
1752194640000,1752194699999,2929.1,2930.7,2927.4,2927.5,572.1859,202
1752194700000,1752194759999,2927.8,2934.9,2926.5,2934.9,531.1361,312
1752194760000,1752194819999,2934.9,2936.8,2934.5,2936.7,2077.8958,388
1752194820000,1752194879999,2936.4,2936.6,2931.9,2933.4,699.5171,274
1752194880000,1752194939999,2933.4,2935.5,2933.4,2934.7,1544.6693,273
1752194940000,1752194999999,2934.7,2936.2,2934.6,2935.2,1300.1560,270
1752195000000,1752195059999,2935.2,2937.1,2934.4,2937.0,260.0905,241
1752195060000,1752195119999,2937.1,2937.3,2934.4,2934.9,341.0497,209
