open_time,close_time,open,high,low,close,volume,trades
1750291200000,1750291259999,2523.7,2525.0,2523.6,2525.0,230.7048,115
1750291260000,1750291319999,2525.0,2525.1,2524.0,2524.1,12.1100,45
1750291320000,1750291379999,2524.0,2524.0,2521.9,2522.0,73.5192,116
1750291380000,1750291439999,2522.0,2522.7,2521.5,2521.6,10.7940,34
1750291440000,1750291499999,2521.6,2521.6,2520.7,2520.8,10.9704,39
1750291500000,1750291559999,2520.8,2521.0,2520.7,2521.0,19.6555,34
1750291560000,1750291619999,2521.0,2522.3,2520.9,2522.3,28.0496,48
1750291620000,1750291679999,2522.3,2523.4,2521.8,2521.8,63.8603,61
1750291680000,1750291739999,2521.8,2521.8,2519.1,2519.2,140.9134,195
1750291740000,1750291799999,2519.2,2520.2,2519.1,2519.2,235.6784,59
1750291800000,1750291859999,2519.1,2519.1,2517.0,2517.0,520.2751,125
1750291860000,1750291919999,2517.1,2517.1,2515.7,2515.7,39.7454,65
1750291920000,1750291979999,2515.7,2516.6,2515.3,2515.5,359.7249,93
1750291980000,1750292039999,2515.5,2516.5,2515.4,2516.1,140.5591,59
1750292040000,1750292099999,2516.1,2516.7,2515.7,2515.9,163.7259,61
1750292100000,1750292159999,2515.9,2516.6,2514.8,2514.9,446.1837,75
1750292160000,1750292219999,2514.8,2515.0,2511.8,2513.5,710.3540,216
1750292220000,1750292279999,2513.8,2515.7,2512.7,2515.7,172.3326,60
1750292280000,1750292339999,2515.7,2516.5,2514.9,2516.5,2613.6484,237
1750292340000,1750292399999,2516.5,2519.4,2516.4,2519.4,158.4537,128
1750292400000,1750292459999,2519.4,2519.5,2518.3,2519.1,298.3059,86
1750292460000,1750292519999,2519.1,2521.2,2519.1,2521.2,245.4618,92
1750292520000,1750292579999,2521.0,2522.5,2520.7,2522.3,142.1083,78
1750292580000,1750292639999,2522.3,2525.8,2522.2,2525.8,410.0434,140
1750292640000,1750292699999,2525.8,2526.2,2525.3,2526.1,279.0556,104
1750292700000,1750292759999,2526.1,2528.1,2526.0,2527.5,472.8694,134
1750292760000,1750292819999,2527.5,2534.3,2527.5,2534.3,2688.0681,511
1750292820000,1750292879999,2534.3,2534.6,2533.3,2533.4,1264.1493,268
1750292880000,1750292939999,2533.4,2533.9,2532.0,2532.8,336.4069,155
1750292940000,1750292999999,2532.9,2536.2,2532.7,2535.2,6453.1064,1032
1750293000000,1750293059999,2535.0,2535.0,2532.2,2532.5,322.5772,197
1750293060000,1750293119999,2532.5,2537.3,2532.4,2537.2,3505.9209,926
1750293120000,1750293179999,2537.3,2545.8,2537.3,2544.1,4172.9395,952
1750293180000,1750293239999,2544.1,2546.5,2543.3,2544.8,1273.3570,540
1750293240000,1750293299999,2545.0,2546.4,2543.5,2543.6,513.0470,309
1750293300000,1750293359999,2543.6,2543.6,2539.1,2543.3,515.4118,330
1750293360000,1750293419999,2543.3,2544.4,2540.4,2540.4,863.8437,417
1750293420000,1750293479999,2540.7,2541.0,2538.1,2538.1,248.4965,120
1750293480000,1750293539999,2538.1,2538.3,2536.4,2536.6,245.8110,111
1750293540000,1750293599999,2536.6,2537.3,2535.3,2535.3,116.7344,133
1750293600000,1750293659999,2535.4,2536.7,2534.8,2536.7,64.6260,92
1750293660000,1750293719999,2536.6,2538.4,2535.9,2538.4,512.8296,185
1750293720000,1750293779999,2538.4,2539.6,2537.5,2539.6,246.1413,141
1750293780000,1750293839999,2539.6,2541.1,2539.2,2539.2,263.5578,156
1750293840000,1750293899999,2539.3,2539.3,2536.4,2537.0,246.1949,165
1750293900000,1750293959999,2537.1,2537.8,2537.0,2537.4,32.5444,57
1750293960000,1750294019999,2537.4,2537.6,2535.8,2537.6,160.8257,95
1750294020000,1750294079999,2537.7,2540.7,2537.7,2539.1,248.4515,124
1750294080000,1750294139999,2539.1,2539.9,2538.6,2539.8,39.1294,54
1750294140000,1750294199999,2539.6,2539.6,2539.0,2539.5,47.0765,59
1750294200000,1750294259999,2539.5,2539.5,2535.7,2535.7,177.9695,113
1750294260000,1750294319999,2535.6,2535.9,2533.8,2534.1,381.0050,136
1750294320000,1750294379999,2534.2,2534.2,2533.1,2533.9,33.3243,67
1750294380000,1750294439999,2533.9,2533.9,2532.2,2532.3,521.1852,99
1750294440000,1750294499999,2532.3,2532.5,2528.6,2529.7,1220.8681,313
