open_time,close_time,open,high,low,close,volume,trades
1744156800000,1744156859999,1472.1,1474.8,1470.8,1474.2,60.6241,98
1744156860000,1744156919999,1474.7,1474.7,1470.9,1471.2,63.5847,101
1744156920000,1744156979999,1470.1,1470.1,1466.0,1466.0,156.2309,92
1744156980000,1744157039999,1466.0,1469.1,1466.0,1469.1,94.9642,112
1744157040000,1744157099999,1469.3,1469.3,1466.1,1466.4,81.9531,72
1744157100000,1744157159999,1466.2,1466.2,1462.5,1463.7,180.6453,195
1744157160000,1744157219999,1463.6,1474.3,1463.6,1473.7,556.3951,428
1744157220000,1744157279999,1474.4,1474.4,1470.5,1471.4,75.9928,138
1744157280000,1744157339999,1471.2,1471.3,1466.0,1467.4,112.2488,78
1744157340000,1744157399999,1467.0,1472.6,1466.2,1472.4,246.3580,316
1744157400000,1744157459999,1472.3,1476.6,1472.3,1473.3,811.0698,333
1744157460000,1744157519999,1473.3,1476.6,1472.5,1476.6,133.9758,129
1744157520000,1744157579999,1476.7,1476.7,1474.4,1475.9,56.1528,115
1744157580000,1744157639999,1476.0,1481.0,1474.7,1479.7,476.9986,479
1744157640000,1744157699999,1479.5,1480.1,1478.5,1478.6,131.3748,72
1744157700000,1744157759999,1478.2,1478.2,1475.0,1476.2,103.1729,174
1744157760000,1744157819999,1476.4,1478.8,1476.4,1477.8,62.2549,81
1744157820000,1744157879999,1477.8,1477.8,1471.2,1471.6,716.7344,403
1744157880000,1744157939999,1471.5,1473.8,1470.1,1472.4,184.3945,269
1744157940000,1744157999999,1473.2,1477.0,1472.5,1475.6,132.7004,184
1744158000000,1744158059999,1475.5,1478.6,1474.6,1478.0,196.0865,321
1744158060000,1744158119999,1477.4,1477.5,1475.3,1475.9,204.2080,254
1744158120000,1744158179999,1476.3,1476.3,1472.4,1473.3,340.4351,278
1744158180000,1744158239999,1473.4,1478.7,1473.4,1477.4,436.5395,552
1744158240000,1744158299999,1476.8,1476.8,1472.6,1473.7,130.5084,261
1744158300000,1744158359999,1474.9,1475.1,1470.9,1472.3,98.7973,109
1744158360000,1744158419999,1472.3,1473.7,1471.0,1473.3,85.0943,128
