open_time,close_time,open,high,low,close,volume,trades
1746230400000,1746230459999,1841.3,1841.3,1840.3,1840.5,140.7657,33
1746230460000,1746230519999,1840.6,1841.1,1840.6,1840.8,1.4801,5
1746230520000,1746230579999,1841.1,1841.1,1840.6,1840.6,4.9350,6
1746230580000,1746230639999,1840.2,1840.2,1839.5,1840.1,10.0416,14
1746230640000,1746230699999,1840.6,1841.0,1840.6,1840.9,0.8378,6
1746230700000,1746230759999,1840.6,1841.2,1840.6,1841.1,0.5479,4
1746230760000,1746230819999,1841.1,1841.1,1840.1,1840.2,3.2666,7
1746230820000,1746230879999,1839.8,1839.8,1838.9,1839.5,9.9141,23
1746230880000,1746230939999,1839.9,1840.4,1839.5,1840.0,21.5267,21
1746230940000,1746230999999,1840.0,1840.4,1840.0,1840.3,6.8717,7
1746231000000,1746231059999,1840.3,1840.6,1840.3,1840.6,1.1620,4
1746231060000,1746231119999,1840.9,1840.9,1840.7,1840.7,0.3704,2
1746231120000,1746231179999,1840.6,1840.6,1839.7,1839.7,12.2045,9
1746231180000,1746231239999,1839.8,1839.9,1839.8,1839.9,35.3260,5
1746231240000,1746231299999,1840.9,1840.9,1840.4,1840.4,12.8464,4
1746231300000,1746231359999,1840.0,1840.0,1839.5,1839.5,20.0359,3
1746231360000,1746231419999,1839.5,1840.2,1839.2,1840.2,11.1234,16
1746231420000,1746231479999,1840.6,1841.0,1840.6,1840.8,0.8599,5
1746231480000,1746231539999,1841.0,1841.0,1840.7,1840.7,1.0108,2
1746231540000,1746231599999,1841.3,1841.3,1841.3,1841.3,0.0065,1
1746231600000,1746231659999,1841.4,1841.5,1841.4,1841.4,6.4724,18
1746231660000,1746231719999,1841.4,1841.4,1841.0,1841.4,26.0844,11
1746231720000,1746231779999,1841.4,1841.7,1841.3,1841.4,9.2596,17
1746231780000,1746231839999,1841.4,1841.4,1841.0,1841.0,7.6141,9
1746231840000,1746231899999,1839.8,1839.8,1838.8,1838.8,0.7601,7
1746231900000,1746231959999,1838.8,1838.8,1838.6,1838.7,1.8233,4
1746231960000,1746232019999,1838.6,1838.6,1838.4,1838.5,1.9152,4
1746232020000,1746232079999,1838.3,1839.0,1838.3,1839.0,35.5629,10
1746232080000,1746232139999,1838.9,1838.9,1838.0,1838.0,28.4035,8
1746232140000,1746232199999,1838.0,1838.0,1837.2,1837.8,307.2916,29
1746232200000,1746232259999,1838.1,1838.2,1837.6,1838.0,7.7925,10
1746232260000,1746232319999,1837.7,1837.7,1837.6,1837.7,1.7071,8
1746232320000,1746232379999,1837.7,1837.7,1837.7,1837.7,0.9124,4
1746232380000,1746232439999,1838.0,1838.4,1838.0,1838.4,1.9926,3
1746232440000,1746232499999,1838.1,1838.7,1838.1,1838.7,1.8763,5
1746232500000,1746232559999,1838.2,1838.3,1838.0,1838.3,9.2308,7
1746232560000,1746232619999,1838.4,1840.5,1838.4,1840.5,3.8362,16
