open_time,close_time,open,high,low,close,volume,trades
1756252800000,1756252859999,4598.3,4599.0,4593.6,4594.1,1059.8113,255
1756252860000,1756252919999,4594.2,4594.2,4586.6,4586.7,2622.0960,389
1756252920000,1756252979999,4586.7,4587.3,4583.6,4583.7,378.2692,238
1756252980000,1756253039999,4583.7,4587.3,4583.6,4587.0,863.6964,175
1756253040000,1756253099999,4587.0,4587.7,4583.7,4583.7,597.9018,190
1756253100000,1756253159999,4583.8,4589.8,4583.8,4588.0,33.2766,112
1756253160000,1756253219999,4588.1,4589.0,4585.7,4585.7,153.6128,108
1756253220000,1756253279999,4586.3,4586.3,4584.3,4584.5,448.3276,212
1756253280000,1756253339999,4584.4,4585.8,4583.7,4585.8,124.1293,108
1756253340000,1756253399999,4585.8,4586.7,4584.3,4585.5,73.6480,119
1756253400000,1756253459999,4585.6,4586.7,4584.5,4585.2,199.6649,131
1756253460000,1756253519999,4585.3,4587.6,4585.0,4585.6,137.0073,124
1756253520000,1756253579999,4585.6,4585.6,4584.1,4585.5,110.0921,143
1756253580000,1756253639999,4585.5,4592.6,4585.5,4589.3,923.0552,232
1756253640000,1756253699999,4589.3,4589.3,4587.4,4587.5,154.4122,132
1756253700000,1756253759999,4587.6,4587.7,4583.5,4583.7,118.9756,95
1756253760000,1756253819999,4583.8,4590.5,4583.7,4585.3,3250.5883,364
1756253820000,1756253879999,4585.2,4586.2,4583.9,4584.5,549.6046,131
1756253880000,1756253939999,4584.3,4584.4,4582.1,4584.1,1856.2553,474
1756253940000,1756253999999,4584.2,4588.6,4584.1,4588.5,87.8431,127
1756254000000,1756254059999,4588.6,4596.4,4588.6,4595.8,285.5497,218
1756254060000,1756254119999,4595.9,4600.0,4592.6,4592.7,182.4738,200
1756254120000,1756254179999,4592.6,4592.6,4589.9,4592.3,315.8270,119
1756254180000,1756254239999,4592.4,4592.4,4590.3,4592.2,147.6407,104
1756254240000,1756254299999,4592.2,4595.0,4592.1,4595.0,1183.2644,253
1756254300000,1756254359999,4595.0,4595.0,4590.9,4590.9,312.2546,186
1756254360000,1756254419999,4590.9,4594.9,4589.0,4589.1,340.0939,156
1756254420000,1756254479999,4589.1,4589.1,4586.4,4586.5,96.3110,114
1756254480000,1756254539999,4587.0,4587.0,4585.0,4585.5,228.5188,158
1756254540000,1756254599999,4585.5,4588.8,4585.1,4588.8,72.3776,117
1756254600000,1756254659999,4588.8,4593.4,4588.6,4591.7,2054.1128,291
1756254660000,1756254719999,4592.1,4592.1,4586.8,4586.8,53.9283,102
1756254720000,1756254779999,4586.9,4589.4,4586.8,4589.3,53.6068,98
1756254780000,1756254839999,4589.6,4595.0,4589.6,4592.7,652.4245,196
1756254840000,1756254899999,4592.1,4592.1,4588.3,4588.4,53.7913,86
1756254900000,1756254959999,4588.2,4591.9,4587.5,4591.9,83.6456,99
1756254960000,1756255019999,4592.0,4592.7,4587.6,4592.7,95.4465,126
1756255020000,1756255079999,4592.6,4595.0,4592.4,4595.0,2695.5303,489
1756255080000,1756255139999,4595.0,4595.0,4594.9,4595.0,1731.1924,535
1756255140000,1756255199999,4595.0,4595.0,4593.0,4593.1,503.2784,233
1756255200000,1756255259999,4592.8,4594.0,4589.0,4590.7,684.6716,227
1756255260000,1756255319999,4590.7,4590.7,4587.7,4589.6,439.0272,146
1756255320000,1756255379999,4589.6,4589.6,4586.3,4586.4,43.5163,115
1756255380000,1756255439999,4586.4,4590.5,4586.3,4588.2,2070.8513,264
1756255440000,1756255499999,4588.3,4588.3,4581.8,4582.0,212.5243,180
1756255500000,1756255559999,4583.2,4584.8,4576.3,4576.3,1638.0215,404
1756255560000,1756255619999,4577.0,4577.2,4569.8,4570.6,4138.9984,906
1756255620000,1756255679999,4570.4,4571.4,4565.5,4570.8,1693.0659,563
1756255680000,1756255739999,4570.7,4573.1,4566.3,4566.5,180.8120,197
1756255740000,1756255799999,4566.4,4570.9,4565.5,4568.7,1273.8425,340
1756255800000,1756255859999,4568.4,4575.3,4566.1,4574.1,4273.1468,508
1756255860000,1756255919999,4574.1,4577.5,4573.3,4574.1,403.5249,268
1756255920000,1756255979999,4573.9,4575.4,4571.9,4573.9,169.2380,210
1756255980000,1756256039999,4574.0,4574.0,4572.0,4572.0,1768.9222,356
1756256040000,1756256099999,4571.9,4571.9,4568.4,4568.5,767.8872,248
1756256100000,1756256159999,4568.5,4571.4,4566.2,4567.3,346.5583,175
1756256160000,1756256219999,4567.3,4567.3,4563.2,4563.2,396.2428,178
1756256220000,1756256279999,4563.5,4565.0,4561.8,4563.9,1457.1687,344
1756256280000,1756256339999,4563.9,4568.4,4563.8,4567.4,1309.3056,315
1756256340000,1756256399999,4567.4,4569.1,4566.9,4569.0,863.0047,284
1756256400000,1756256459999,4569.0,4572.6,4569.0,4571.0,200.9373,267
1756256460000,1756256519999,4571.0,4571.8,4570.9,4571.0,107.7298,87
