open_time,close_time,open,high,low,close,volume,trades
1771200000000,1771200059999,1965.6,1965.7,1963.8,1964.1,151.8185,198
1771200060000,1771200119999,1964.3,1967.4,1964.3,1966.0,164.8318,234
1771200120000,1771200179999,1965.9,1967.0,1965.4,1966.0,574.7410,188
1771200180000,1771200239999,1966.1,1967.5,1966.1,1966.9,180.3250,89
1771200240000,1771200299999,1966.9,1967.0,1964.4,1964.4,85.9650,118
1771200300000,1771200359999,1964.4,1965.9,1964.4,1965.5,186.9209,97
1771200360000,1771200419999,1965.3,1966.9,1964.8,1966.9,57.6213,72
1771200420000,1771200479999,1966.9,1970.1,1966.9,1970.1,171.4459,185
1771200480000,1771200539999,1970.1,1972.9,1969.8,1972.9,130.9457,184
1771200540000,1771200599999,1973.0,1976.4,1973.0,1974.1,1602.3711,526
1771200600000,1771200659999,1974.2,1975.4,1973.1,1975.2,273.0259,132
1771200660000,1771200719999,1974.8,1974.8,1972.0,1972.1,79.3261,130
1771200720000,1771200779999,1972.1,1973.2,1972.0,1972.8,64.4772,88
1771200780000,1771200839999,1972.8,1974.5,1972.7,1974.0,118.8436,87
1771200840000,1771200899999,1974.1,1974.1,1972.5,1972.8,206.9680,181
1771200900000,1771200959999,1972.8,1976.5,1972.8,1976.5,130.9918,171
1771200960000,1771201019999,1976.5,1978.2,1975.9,1978.1,1259.7068,503
1771201020000,1771201079999,1978.3,1978.3,1976.2,1976.5,94.6134,107
1771201080000,1771201139999,1976.1,1976.8,1975.6,1976.4,64.0968,80
1771201140000,1771201199999,1976.5,1976.5,1970.8,1970.9,451.5212,217
1771201200000,1771201259999,1970.9,1971.7,1970.2,1970.2,176.6652,122
1771201260000,1771201319999,1970.2,1970.2,1967.1,1968.8,839.1090,309
1771201320000,1771201379999,1968.8,1969.1,1968.1,1969.1,73.1606,66
1771201380000,1771201439999,1969.0,1969.0,1965.5,1966.3,135.5718,223
1771201440000,1771201499999,1966.3,1966.9,1965.2,1965.2,55.5036,102
1771201500000,1771201559999,1965.1,1966.2,1965.1,1965.3,80.6343,104
1771201560000,1771201619999,1965.3,1966.4,1965.1,1966.1,79.9156,75
1771201620000,1771201679999,1966.0,1967.6,1966.0,1967.0,54.6644,55
1771201680000,1771201739999,1967.0,1968.0,1967.0,1967.9,133.4650,70
1771201740000,1771201799999,1968.0,1968.4,1967.9,1968.1,45.1982,44
1771201800000,1771201859999,1968.0,1968.3,1966.9,1967.5,87.2918,75
1771201860000,1771201919999,1967.0,1967.7,1966.7,1967.2,62.1451,51
1771201920000,1771201979999,1967.1,1971.5,1967.1,1971.0,122.8715,145
1771201980000,1771202039999,1971.1,1971.9,1970.5,1971.6,94.1307,85
1771202040000,1771202099999,1971.6,1972.3,1971.5,1971.6,80.9895,80
1771202100000,1771202159999,1971.7,1973.3,1971.2,1972.8,308.6464,113
1771202160000,1771202219999,1972.8,1973.2,1970.5,1970.5,318.5073,125
1771202220000,1771202279999,1970.3,1970.3,1968.2,1968.4,79.2953,107
1771202280000,1771202339999,1968.4,1969.3,1968.4,1969.0,55.3553,47
1771202340000,1771202399999,1969.0,1969.0,1965.6,1966.0,164.5939,137
1771202400000,1771202459999,1966.0,1967.3,1965.7,1967.1,76.7291,81
1771202460000,1771202519999,1967.3,1968.0,1966.2,1966.5,32.5615,56
1771202520000,1771202579999,1966.5,1966.6,1965.7,1966.6,19.7405,35
1771202580000,1771202639999,1966.5,1967.0,1965.4,1965.8,24.9757,50
1771202640000,1771202699999,1965.8,1965.9,1964.5,1964.5,101.8040,78
1771202700000,1771202759999,1964.5,1965.6,1962.5,1965.6,88.2524,122
1771202760000,1771202819999,1965.5,1966.9,1964.7,1966.9,57.6347,63
1771202820000,1771202879999,1966.5,1968.0,1966.5,1967.4,42.3994,92
1771202880000,1771202939999,1967.6,1968.6,1967.6,1968.0,7.4094,49
1771202940000,1771202999999,1967.7,1969.1,1967.5,1969.1,55.4100,50
1771203000000,1771203059999,1969.0,1969.6,1968.2,1968.6,61.3993,134
1771203060000,1771203119999,1968.7,1971.6,1968.7,1970.5,547.7604,212
1771203120000,1771203179999,1970.6,1971.6,1969.9,1970.5,57.8870,71
1771203180000,1771203239999,1970.5,1970.6,1969.5,1970.1,206.2240,74
1771203240000,1771203299999,1970.4,1970.6,1968.5,1969.0,31.1834,60
1771203300000,1771203359999,1969.1,1969.6,1968.8,1969.5,139.5263,51
1771203360000,1771203419999,1969.2,1969.2,1967.9,1968.2,25.2598,63
1771203420000,1771203479999,1968.3,1968.6,1967.9,1968.6,71.0656,33
1771203480000,1771203539999,1968.4,1968.5,1968.0,1968.5,4.9197,25
1771203540000,1771203599999,1968.3,1968.5,1968.3,1968.4,7.9789,27
1771203600000,1771203659999,1968.6,1968.6,1967.0,1968.0,53.2735,122
1771203660000,1771203719999,1968.1,1970.0,1968.1,1968.2,111.6142,125
1771203720000,1771203779999,1968.1,1969.1,1967.6,1969.1,113.2767,81
1771203780000,1771203839999,1969.4,1972.7,1969.4,1972.7,138.3719,104
1771203840000,1771203899999,1972.7,1973.5,1972.4,1973.0,608.8804,102
1771203900000,1771203959999,1973.0,1973.9,1973.0,1973.9,164.7443,77
1771203960000,1771204019999,1973.9,1974.1,1973.4,1973.9,91.0150,60
1771204020000,1771204079999,1973.7,1974.6,1972.8,1973.4,260.0432,124
1771204080000,1771204139999,1973.2,1974.3,1973.1,1974.2,158.2762,94
1771204140000,1771204199999,1974.0,1974.7,1973.7,1974.7,139.2318,65
1771204200000,1771204259999,1974.8,1979.9,1973.7,1979.9,4197.2003,565
1771204260000,1771204319999,1979.8,1980.2,1976.1,1976.2,2277.6299,359
1771204320000,1771204379999,1976.0,1976.0,1970.6,1972.3,10492.5891,707
1771204380000,1771204439999,1972.5,1972.7,1971.1,1971.8,2133.3794,285
1771204440000,1771204499999,1972.0,1973.0,1971.8,1971.8,170.4231,85
1771204500000,1771204559999,1971.7,1974.0,1971.7,1972.8,122.5769,84
