open_time,close_time,open,high,low,close,volume,trades
1770422400000,1770422459999,2061.9,2063.4,2054.0,2057.3,1937.6793,679
1770422460000,1770422519999,2057.0,2057.0,2052.7,2052.8,1917.5505,313
1770422520000,1770422579999,2052.8,2059.1,2052.8,2054.5,514.4434,281
1770422580000,1770422639999,2054.4,2058.0,2054.1,2056.2,42.6681,161
1770422640000,1770422699999,2056.1,2057.9,2055.5,2055.5,1048.1879,166
1770422700000,1770422759999,2055.4,2055.6,2052.7,2052.7,348.0057,185
1770422760000,1770422819999,2052.6,2053.7,2051.0,2051.6,947.4385,287
1770422820000,1770422879999,2051.5,2056.5,2050.9,2053.8,432.7525,259
1770422880000,1770422939999,2053.8,2054.4,2046.3,2048.4,1162.2032,407
1770422940000,1770422999999,2048.4,2050.8,2046.4,2046.4,1005.9758,287
1770423000000,1770423059999,2046.9,2049.8,2046.9,2048.9,690.5762,182
1770423060000,1770423119999,2048.8,2050.9,2046.9,2046.9,196.9159,175
1770423120000,1770423179999,2046.8,2053.5,2046.4,2052.7,578.5516,326
1770423180000,1770423239999,2052.9,2052.9,2050.8,2050.8,321.0165,161
1770423240000,1770423299999,2050.8,2051.2,2049.2,2050.6,170.9628,145
1770423300000,1770423359999,2050.7,2052.3,2049.9,2050.9,49.0839,114
1770423360000,1770423419999,2051.0,2054.0,2051.0,2053.8,402.4684,163
1770423420000,1770423479999,2053.7,2053.7,2042.0,2046.7,1209.1954,535
1770423480000,1770423539999,2046.7,2049.9,2046.4,2047.3,239.0305,201
1770423540000,1770423599999,2047.4,2048.5,2045.1,2046.7,174.2220,146
1770423600000,1770423659999,2046.9,2048.7,2045.9,2048.5,133.9479,152
1770423660000,1770423719999,2048.4,2051.3,2045.7,2051.3,776.0365,295
1770423720000,1770423779999,2050.9,2053.6,2050.5,2053.6,139.1943,179
1770423780000,1770423839999,2053.4,2057.4,2053.4,2055.3,1037.2603,211
1770423840000,1770423899999,2055.0,2055.0,2052.5,2052.9,157.7523,176
1770423900000,1770423959999,2052.8,2053.7,2052.3,2053.6,80.3476,104
1770423960000,1770424019999,2054.0,2056.5,2054.0,2055.2,147.7256,133
1770424020000,1770424079999,2055.1,2055.1,2047.4,2049.0,99.1270,154
1770424080000,1770424139999,2049.3,2049.8,2046.1,2047.2,597.1058,150
1770424140000,1770424199999,2047.3,2047.7,2044.4,2044.7,628.7605,205
1770424200000,1770424259999,2044.9,2047.1,2044.9,2046.2,281.7970,160
1770424260000,1770424319999,2046.0,2046.0,2044.2,2044.8,192.2539,155
1770424320000,1770424379999,2044.7,2045.4,2041.7,2043.0,600.7611,294
1770424380000,1770424439999,2043.7,2048.5,2041.3,2042.0,823.0717,316
1770424440000,1770424499999,2042.0,2045.5,2042.0,2044.4,222.5123,161
1770424500000,1770424559999,2044.3,2044.3,2040.8,2040.8,246.4324,205
1770424560000,1770424619999,2040.9,2042.7,2039.3,2039.4,461.5206,261
1770424620000,1770424679999,2039.3,2043.8,2039.3,2040.1,473.1915,208
1770424680000,1770424739999,2040.0,2041.8,2037.9,2038.4,255.8301,210
1770424740000,1770424799999,2038.6,2040.3,2035.6,2035.6,544.8643,219
1770424800000,1770424859999,2035.7,2039.6,2035.7,2038.7,3226.1081,338
1770424860000,1770424919999,2038.7,2040.6,2038.7,2040.0,1008.3800,408
1770424920000,1770424979999,2040.1,2041.2,2037.8,2037.8,170.7674,139
1770424980000,1770425039999,2037.9,2041.0,2037.9,2039.2,416.7553,226
1770425040000,1770425099999,2039.4,2039.5,2036.0,2036.0,236.5706,205
1770425100000,1770425159999,2035.9,2040.5,2035.8,2040.0,242.6923,202
1770425160000,1770425219999,2040.0,2041.7,2038.5,2041.7,1867.3788,211
1770425220000,1770425279999,2041.8,2041.8,2037.5,2041.1,295.7009,152
1770425280000,1770425339999,2041.0,2041.6,2037.0,2037.9,1039.1345,156
1770425340000,1770425399999,2038.0,2041.3,2037.6,2040.3,807.6457,186
1770425400000,1770425459999,2040.2,2046.4,2039.7,2045.7,625.1194,370
