open_time,close_time,open,high,low,close,volume,trades
1753920000000,1753920299999,117915.0,117950.0,117858.0,117902.0,25.18786,650
1753920300000,1753920599999,117902.0,117999.0,117902.0,117970.0,34.11983,688
1753920600000,1753920899999,117970.0,117970.0,117901.0,117963.0,18.84228,464
1753920900000,1753921199999,117964.0,118032.0,117963.0,118011.0,38.32566,754
1753921200000,1753921499999,118011.0,118027.0,117954.0,118027.0,31.72105,637
1753921500000,1753921799999,118027.0,118161.0,118026.0,118150.0,80.92147,1059
1753921800000,1753922099999,118150.0,118213.0,118108.0,118184.0,88.53362,1130
1753922100000,1753922399999,118184.0,118307.0,118162.0,118275.0,532.74692,2032
1753922400000,1753922699999,118275.0,118436.0,118274.0,118423.0,188.48168,1404
1753922700000,1753922999999,118423.0,118600.0,118414.0,118599.0,152.55552,1538
1753923000000,1753923299999,118600.0,118609.0,118355.0,118410.0,203.37429,2000
1753923300000,1753923599999,118410.0,118504.0,118392.0,118486.0,213.71054,3144
1753923600000,1753923899999,118487.0,118548.0,118379.0,118520.0,133.95526,2080
1753923900000,1753924199999,118520.0,118520.0,118461.0,118474.0,28.76597,510
1753924200000,1753924499999,118474.0,118500.0,118443.0,118500.0,37.95031,540
1753924500000,1753924799999,118500.0,118514.0,118335.0,118374.0,55.18946,957
1753924800000,1753925099999,118374.0,118400.0,118339.0,118351.0,130.35928,662
1753925100000,1753925399999,118351.0,118382.0,118233.0,118382.0,92.47189,1105
1753925400000,1753925699999,118383.0,118431.0,118294.0,118294.0,44.88896,932
1753925700000,1753925999999,118295.0,118328.0,118288.0,118325.0,16.62111,399
1753926000000,1753926299999,118326.0,118326.0,118278.0,118321.0,20.52956,475
1753926300000,1753926599999,118321.0,118325.0,118229.0,118230.0,27.14290,585
1753926600000,1753926899999,118230.0,118245.0,118065.0,118071.0,90.76196,880
1753926900000,1753927199999,118071.0,118154.0,118064.0,118122.0,69.10748,909
1753927200000,1753927499999,118123.0,118173.0,118070.0,118070.0,35.04542,659
1753927500000,1753927799999,118071.0,118285.0,118044.0,118285.0,44.31316,871
1753927800000,1753928099999,118285.0,118342.0,118284.0,118329.0,52.89144,611
1753928100000,1753928399999,118329.0,118349.0,118287.0,118311.0,77.81558,549
1753928400000,1753928699999,118310.0,118320.0,118249.0,118259.0,35.35365,508
1753928700000,1753928999999,118258.0,118287.0,118237.0,118273.0,20.04864,463
1753929000000,1753929299999,118272.0,118310.0,118272.0,118295.0,137.15185,855
1753929300000,1753929599999,118294.0,118360.0,118288.0,118332.0,66.45958,617
1753929600000,1753929899999,118331.0,118533.0,118331.0,118533.0,255.28981,1440
1753929900000,1753930199999,118532.0,118589.0,118438.0,118521.0,229.91101,1930
1753930200000,1753930499999,118521.0,118598.0,118519.0,118579.0,187.45746,1368
1753930500000,1753930799999,118580.0,118594.0,118498.0,118556.0,192.07078,1573
1753930800000,1753931099999,118556.0,118584.0,118480.0,118555.0,65.72458,978
1753931100000,1753931399999,118555.0,118560.0,118503.0,118514.0,19.55723,411
1753931400000,1753931699999,118514.0,118525.0,118513.0,118513.0,43.65017,400
1753931700000,1753931999999,118513.0,118516.0,118475.0,118516.0,17.19664,431
1753932000000,1753932299999,118515.0,118530.0,118512.0,118530.0,20.48155,330
1753932300000,1753932599999,118530.0,118531.0,118523.0,118531.0,3.89967,230
1753932600000,1753932899999,118531.0,118538.0,118475.0,118528.0,15.97742,496
1753932900000,1753933199999,118529.0,118547.0,118524.0,118534.0,5.01565,328
1753933200000,1753933499999,118534.0,118563.0,118523.0,118563.0,16.31588,349
1753933500000,1753933799999,118562.0,118584.0,118552.0,118582.0,13.79053,502
1753933800000,1753934099999,118582.0,118757.0,118575.0,118629.0,78.18450,1459
1753934100000,1753934399999,118628.0,118659.0,118534.0,118548.0,22.14043,790
1753934400000,1753934699999,118558.0,118579.0,118532.0,118533.0,17.65966,416
1753934700000,1753934999999,118533.0,118556.0,118532.0,118556.0,19.31540,320
1753935000000,1753935299999,118555.0,118560.0,118547.0,118548.0,28.38483,344
1753935300000,1753935599999,118547.0,118549.0,118481.0,118485.0,74.27351,647
1753935600000,1753935899999,118485.0,118511.0,118485.0,118498.0,17.06874,371
1753935900000,1753936199999,118497.0,118510.0,118459.0,118460.0,52.72516,453
1753936200000,1753936499999,118459.0,118530.0,118445.0,118530.0,127.22612,734
1753936500000,1753936799999,118529.0,118660.0,118529.0,118660.0,157.80366,935
1753936800000,1753937099999,118659.0,118660.0,118540.0,118557.0,13.74929,464
1753937100000,1753937399999,118556.0,118645.0,118556.0,118613.0,19.09443,659
1753937400000,1753937699999,118612.0,118639.0,118594.0,118637.0,17.08445,460
1753937700000,1753937999999,118636.0,118637.0,118610.0,118611.0,18.17421,445
1753938000000,1753938299999,118610.0,118635.0,118610.0,118612.0,9.20834,340
1753938300000,1753938599999,118611.0,118612.0,118507.0,118542.0,25.82913,622
1753938600000,1753938899999,118541.0,118542.0,118451.0,118451.0,53.59285,539
1753938900000,1753939199999,118450.0,118511.0,118450.0,118509.0,13.13835,295
1753939200000,1753939499999,118508.0,118534.0,118487.0,118505.0,6.24725,346
1753939500000,1753939799999,118504.0,118505.0,118426.0,118467.0,209.08012,1034
1753939800000,1753940099999,118467.0,118505.0,118462.0,118475.0,51.88431,437
1753940100000,1753940399999,118474.0,118504.0,118474.0,118479.0,53.06004,340
1753940400000,1753940699999,118478.0,118479.0,118435.0,118435.0,17.54346,304
1753940700000,1753940999999,118434.0,118465.0,118432.0,118465.0,10.84268,269
1753941000000,1753941299999,118464.0,118465.0,118400.0,118402.0,53.39732,410
1753941300000,1753941599999,118401.0,118445.0,118401.0,118429.0,18.66028,335
1753941600000,1753941899999,118428.0,118462.0,118428.0,118455.0,8.48213,212
1753941900000,1753942199999,118454.0,118455.0,118376.0,118377.0,18.38050,376
1753942200000,1753942499999,118377.0,118381.0,118376.0,118377.0,7.13528,160
1753942500000,1753942799999,118376.0,118418.0,118376.0,118410.0,6.80365,271
1753942800000,1753943099999,118410.0,118433.0,118408.0,118432.0,62.81687,411
1753943100000,1753943399999,118433.0,118488.0,118432.0,118487.0,46.06638,382
1753943400000,1753943699999,118487.0,118530.0,118487.0,118509.0,14.87601,316
1753943700000,1753943999999,118508.0,118584.0,118474.0,118584.0,10.01625,561
1753944000000,1753944299999,118585.0,118690.0,118585.0,118661.0,102.05637,770
1753944300000,1753944599999,118662.0,118759.0,118662.0,118741.0,68.41052,831
1753944600000,1753944899999,118740.0,118779.0,118733.0,118762.0,45.60080,652
1753944900000,1753945199999,118761.0,118834.0,118761.0,118777.0,43.67656,791
1753945200000,1753945499999,118778.0,118828.0,118740.0,118741.0,27.03833,623
1753945500000,1753945799999,118737.0,118737.0,118676.0,118712.0,39.17240,673
1753945800000,1753946099999,118712.0,118822.0,118711.0,118818.0,33.63147,579
1753946100000,1753946399999,118818.0,119027.0,118813.0,118975.0,361.04449,2560
1753946400000,1753946699999,118974.0,119008.0,118928.0,118962.0,65.49413,700
1753946700000,1753946999999,118961.0,118962.0,118887.0,118911.0,23.74731,438
1753947000000,1753947299999,118910.0,118910.0,118761.0,118808.0,22.02475,635
1753947300000,1753947599999,118808.0,118851.0,118746.0,118747.0,115.26621,1005
1753947600000,1753947899999,118746.0,118758.0,118710.0,118721.0,106.83575,695
1753947900000,1753948199999,118721.0,118802.0,118720.0,118794.0,51.70775,631
1753948200000,1753948499999,118794.0,118794.0,118756.0,118763.0,51.72872,521
1753948500000,1753948799999,118764.0,118764.0,118724.0,118761.0,40.71855,534
1753948800000,1753949099999,118760.0,118800.0,118719.0,118733.0,22.58198,594
1753949100000,1753949399999,118733.0,118749.0,118711.0,118712.0,40.20588,540
1753949400000,1753949699999,118711.0,118721.0,118680.0,118711.0,88.69824,635
1753949700000,1753949999999,118711.0,118711.0,118673.0,118693.0,24.43855,626
1753950000000,1753950299999,118694.0,118699.0,118660.0,118693.0,53.41448,572
1753950300000,1753950599999,118693.0,118734.0,118692.0,118705.0,21.48505,501
1753950600000,1753950899999,118705.0,118705.0,118659.0,118666.0,16.34843,561
1753950900000,1753951199999,118666.0,118775.0,118665.0,118775.0,32.83729,626
1753951200000,1753951499999,118775.0,118842.0,118760.0,118842.0,96.50076,717
1753951500000,1753951799999,118843.0,118843.0,118764.0,118784.0,20.49588,560
1753951800000,1753952099999,118783.0,118783.0,118694.0,118694.0,13.68426,627
1753952100000,1753952399999,118694.0,118695.0,118650.0,118683.0,25.17799,581
1753952400000,1753952699999,118683.0,118683.0,118619.0,118620.0,7.80832,521
1753952700000,1753952999999,118620.0,118620.0,118566.0,118566.0,25.67311,573
1753953000000,1753953299999,118567.0,118591.0,118566.0,118591.0,11.41442,425
1753953300000,1753953599999,118591.0,118613.0,118574.0,118585.0,69.33276,539
1753953600000,1753953899999,118580.0,118580.0,118548.0,118561.0,9.47640,425
1753953900000,1753954199999,118561.0,118603.0,118561.0,118603.0,3.99323,356
1753954200000,1753954499999,118603.0,118626.0,118579.0,118626.0,12.15307,389
1753954500000,1753954799999,118625.0,118634.0,118589.0,118623.0,18.84410,410
1753954800000,1753955099999,118623.0,118648.0,118601.0,118607.0,4.79863,393
1753955100000,1753955399999,118608.0,118624.0,118608.0,118624.0,7.12171,373
1753955400000,1753955699999,118624.0,118699.0,118623.0,118676.0,17.86092,601
1753955700000,1753955999999,118676.0,118700.0,118675.0,118681.0,21.14186,491
1753956000000,1753956299999,118681.0,118799.0,118673.0,118710.0,23.73189,845
1753956300000,1753956599999,118709.0,118710.0,118627.0,118652.0,20.09302,592
1753956600000,1753956899999,118651.0,118652.0,118632.0,118636.0,13.06458,333
1753956900000,1753957199999,118635.0,118653.0,118599.0,118608.0,17.81495,430
1753957200000,1753957499999,118608.0,118608.0,118514.0,118530.0,19.84012,673
1753957500000,1753957799999,118529.0,118582.0,118529.0,118541.0,25.02217,520
1753957800000,1753958099999,118540.0,118551.0,118502.0,118551.0,17.92809,544
1753958100000,1753958399999,118550.0,118599.0,118534.0,118553.0,4.59568,534
1753958400000,1753958699999,118552.0,118600.0,118550.0,118600.0,17.80492,448
1753958700000,1753958999999,118600.0,118697.0,118600.0,118670.0,26.82127,729
1753959000000,1753959299999,118670.0,118671.0,118600.0,118629.0,16.67658,509
1753959300000,1753959599999,118628.0,118629.0,118576.0,118581.0,9.26042,409
1753959600000,1753959899999,118580.0,118630.0,118580.0,118630.0,12.35477,511
1753959900000,1753960199999,118629.0,118630.0,118553.0,118553.0,47.55013,791
1753960200000,1753960499999,118552.0,118619.0,118550.0,118619.0,78.44874,586
1753960500000,1753960799999,118618.0,118619.0,118554.0,118555.0,26.13551,504
1753960800000,1753961099999,118555.0,118586.0,118540.0,118541.0,5.89837,489
1753961100000,1753961399999,118540.0,118541.0,118483.0,118500.0,16.38374,627
1753961400000,1753961699999,118500.0,118551.0,118438.0,118454.0,169.70052,1190
1753961700000,1753961999999,118454.0,118544.0,118454.0,118476.0,21.18451,705
1753962000000,1753962299999,118477.0,118477.0,118409.0,118409.0,68.72262,666
1753962300000,1753962599999,118410.0,118410.0,118395.0,118398.0,105.46799,633
1753962600000,1753962899999,118397.0,118410.0,118351.0,118404.0,90.37439,837
1753962900000,1753963199999,118404.0,118410.0,118397.0,118410.0,23.03846,559
1753963200000,1753963499999,118410.0,118477.0,118409.0,118442.0,33.52469,673
1753963500000,1753963799999,118442.0,118477.0,118405.0,118477.0,18.90726,626
1753963800000,1753964099999,118477.0,118550.0,118476.0,118500.0,68.03511,784
1753964100000,1753964399999,118500.0,118552.0,118437.0,118478.0,24.92242,833
1753964400000,1753964699999,118478.0,118478.0,118409.0,118450.0,31.24270,512
1753964700000,1753964999999,118451.0,118604.0,118441.0,118604.0,23.41116,744
1753965000000,1753965299999,118604.0,118604.0,118343.0,118479.0,101.53437,1577
1753965300000,1753965599999,118488.0,118535.0,118438.0,118499.0,16.81822,690
1753965600000,1753965899999,118500.0,118517.0,118444.0,118477.0,8.99333,507
1753965900000,1753966199999,118477.0,118553.0,118435.0,118553.0,14.76920,711
1753966200000,1753966499999,118553.0,118687.0,118553.0,118647.0,41.09972,1150
1753966500000,1753966799999,118647.0,118709.0,118647.0,118688.0,41.91709,754
1753966800000,1753967099999,118688.0,118689.0,118504.0,118504.0,36.32681,982
1753967100000,1753967399999,118504.0,118524.0,118415.0,118421.0,32.69003,1063
1753967400000,1753967699999,118421.0,118455.0,118324.0,118335.0,98.58557,967
1753967700000,1753967999999,118335.0,118377.0,118200.0,118377.0,218.82222,2584
1753968000000,1753968299999,118376.0,118419.0,118200.0,118200.0,116.37357,1441
1753968300000,1753968599999,118200.0,118238.0,118166.0,118202.0,92.42800,1073
1753968600000,1753968899999,118201.0,118202.0,117884.0,117914.0,233.83510,3018
1753968900000,1753969199999,117913.0,118471.0,117880.0,118458.0,244.65216,3477
1753969200000,1753969499999,118458.0,118631.0,118330.0,118397.0,184.93785,3100
1753969500000,1753969799999,118396.0,118548.0,118353.0,118442.0,148.49704,2369
1753969800000,1753970099999,118441.0,118770.0,118437.0,118678.0,98.56508,2122
1753970100000,1753970399999,118682.0,118719.0,118628.0,118638.0,88.79358,1476
1753970400000,1753970699999,118639.0,118709.0,118485.0,118486.0,89.94894,1556
1753970700000,1753970999999,118486.0,118541.0,118436.0,118437.0,58.43964,1135
1753971000000,1753971299999,118436.0,118531.0,118333.0,118369.0,61.37546,1564
1753971300000,1753971599999,118369.0,118443.0,118169.0,118334.0,173.42946,2201
1753971600000,1753971899999,118335.0,118383.0,118083.0,118223.0,110.51315,1883
1753971900000,1753972199999,118224.0,118224.0,117967.0,118060.0,168.18380,2381
