open_time,close_time,open,high,low,close,volume,trades
1768089600000,1768093199999,3083.1,3089.0,3080.9,3088.2,11.3084,50
1768093200000,1768096799999,3088.2,3091.6,3086.5,3091.3,1.6018,41
1768096800000,1768100399999,3091.6,3094.0,3089.1,3090.0,40.5195,80
1768100400000,1768103999999,3089.5,3094.3,3089.0,3094.1,39.4933,67
1768104000000,1768107599999,3094.4,3095.7,3092.2,3093.5,4.3727,25
1768107600000,1768111199999,3094.6,3098.3,3093.2,3095.4,5.8189,44
1768111200000,1768114799999,3097.3,3097.3,3087.8,3094.2,6.1176,79
1768114800000,1768118399999,3095.2,3095.2,3089.3,3091.7,31.0912,184
1768118400000,1768121999999,3091.9,3103.8,3089.2,3100.0,21.6595,122
1768122000000,1768125599999,3099.9,3105.8,3097.5,3100.8,33.5925,144
1768125600000,1768129199999,3101.9,3104.2,3099.5,3103.0,23.5838,60
1768129200000,1768132799999,3104.3,3104.3,3100.1,3100.2,2.4117,31
1768132800000,1768136399999,3102.5,3150.0,3102.5,3111.7,358.6436,229
1768136400000,1768139999999,3111.4,3113.2,3104.8,3106.7,35.1213,134
1768140000000,1768143599999,3106.7,3124.0,3106.6,3122.2,199.7853,235
1768143600000,1768147199999,3124.9,3127.0,3108.3,3114.5,105.6797,266
1768147200000,1768150799999,3114.1,3143.2,3112.7,3126.0,241.9732,322
1768150800000,1768154399999,3126.2,3130.0,3115.9,3122.8,13.2533,89
1768154400000,1768157999999,3121.1,3129.7,3117.4,3125.9,16.1313,64
1768158000000,1768161599999,3127.2,3128.2,3115.4,3121.9,35.6666,79
1768161600000,1768165199999,3120.7,3120.7,3098.7,3112.6,35.5549,166
1768165200000,1768168799999,3111.8,3122.1,3103.4,3117.6,77.0278,161
1768168800000,1768172399999,3116.7,3116.8,3103.9,3107.0,25.2157,173
1768172400000,1768175999999,3105.2,3120.5,3090.0,3118.4,79.8278,227
