open_time,close_time,open,high,low,close,volume,trades
1753574400000,1753577999999,3742.9,3758.1,3733.3,3758.1,211.2834,3214
1753578000000,1753581599999,3758.1,3775.0,3753.8,3759.4,201.0370,3760
1753581600000,1753585199999,3759.4,3789.6,3754.6,3786.4,338.8932,3614
1753585200000,1753588799999,3786.3,3788.1,3773.4,3775.6,172.0406,2665
1753588800000,1753592399999,3775.5,3795.2,3771.6,3793.7,310.6263,2612
1753592400000,1753595999999,3793.7,3813.4,3786.4,3792.7,355.5224,3231
1753596000000,1753599599999,3792.5,3792.5,3767.4,3774.4,173.5178,2822
1753599600000,1753603199999,3774.4,3785.4,3766.3,3770.2,218.6968,2441
1753603200000,1753606799999,3770.3,3777.8,3766.6,3775.0,310.2699,1894
1753606800000,1753610399999,3774.3,3776.4,3754.3,3765.9,373.3096,2145
1753610400000,1753613999999,3765.8,3841.4,3765.2,3816.3,819.3815,3907
1753614000000,1753617599999,3815.5,3839.1,3812.1,3816.7,444.4513,2462
1753617600000,1753621199999,3816.7,3837.7,3809.3,3829.7,883.0130,4060
1753621200000,1753624799999,3829.6,3835.5,3810.7,3814.4,514.1877,3517
1753624800000,1753628399999,3814.3,3825.8,3796.9,3812.7,447.6692,3696
1753628400000,1753631999999,3812.6,3823.6,3798.2,3822.0,284.4895,2924
1753632000000,1753635599999,3821.8,3854.0,3814.3,3818.4,854.0541,4688
1753635600000,1753639199999,3818.3,3844.2,3811.5,3840.7,856.8422,4898
1753639200000,1753642799999,3840.7,3870.7,3836.8,3849.9,490.3210,4290
1753642800000,1753646399999,3849.9,3854.7,3828.6,3828.9,262.5867,3167
1753646400000,1753649999999,3829.2,3844.7,3821.4,3823.7,268.5222,3022
1753650000000,1753653599999,3823.6,3842.6,3819.3,3839.5,530.0687,3193
1753653600000,1753657199999,3839.6,3881.6,3838.9,3866.1,449.6991,5035
1753657200000,1753660799999,3866.1,3878.4,3843.3,3875.0,307.2026,4540
