open_time,close_time,open,high,low,close,volume,trades
1773014400000,1773017999999,1937.2,1966.1,1932.2,1951.6,174.8494,271
1773018000000,1773021599999,1953.1,1963.0,1944.7,1946.1,95.1464,304
1773021600000,1773025199999,1945.5,1962.9,1939.1,1960.1,123.2727,185
1773025200000,1773028799999,1961.8,2004.5,1961.8,1976.2,399.8804,550
1773028800000,1773032399999,1978.1,1989.3,1974.6,1977.9,53.4487,122
1773032400000,1773035999999,1977.4,2013.6,1976.5,2010.3,329.3947,480
1773036000000,1773039599999,2011.7,2011.7,1983.7,1984.4,82.8633,175
1773039600000,1773043199999,1984.3,1985.3,1963.7,1983.5,3466.1831,528
1773043200000,1773046799999,1985.0,1999.5,1979.8,1996.9,309.5700,276
1773046800000,1773050399999,1995.5,2021.5,1988.3,2003.8,2231.2196,530
1773050400000,1773053999999,2004.4,2005.9,1992.6,1994.7,1578.1434,357
1773054000000,1773057599999,1995.2,1999.0,1980.8,1991.6,69.3067,193
1773057600000,1773061199999,1992.0,2012.9,1992.0,2003.7,198.8077,237
1773061200000,1773064799999,2002.3,2029.0,2001.2,2017.9,406.7793,500
1773064800000,1773068399999,2017.7,2032.8,2008.6,2022.0,520.2719,828
1773068400000,1773071999999,2023.3,2028.8,2015.0,2023.4,335.6400,398
1773072000000,1773075599999,2023.1,2038.3,2019.5,2027.9,221.4148,501
1773075600000,1773079199999,2027.6,2032.5,2006.0,2017.8,437.0833,492
1773079200000,1773082799999,2016.5,2023.9,2007.2,2011.6,2235.7666,409
1773082800000,1773086399999,2014.0,2052.7,2010.2,2034.1,366.1836,470
1773086400000,1773089999999,2034.3,2038.8,2020.6,2026.4,1825.8111,431
1773090000000,1773093599999,2028.5,2035.9,2022.8,2029.0,175.2583,136
1773093600000,1773097199999,2030.7,2030.7,2000.5,2004.0,3293.3654,553
1773097200000,1773100799999,2003.9,2008.3,1989.6,1993.7,2219.9202,459
