open_time,close_time,open,high,low,close,volume,trades
1768694400000,1768697999999,3309.7,3313.7,3303.0,3304.7,38.5566,70
1768698000000,1768701599999,3302.4,3306.2,3296.8,3298.5,10.7393,79
1768701600000,1768705199999,3303.7,3305.1,3295.6,3302.0,32.7524,75
1768705200000,1768708799999,3302.4,3316.8,3302.0,3315.0,46.7386,77
1768708800000,1768712399999,3314.6,3316.7,3309.0,3311.6,38.3498,101
1768712400000,1768715999999,3311.6,3316.1,3310.3,3315.1,177.9646,248
1768716000000,1768719599999,3314.7,3317.0,3311.6,3314.9,9.5128,163
1768719600000,1768723199999,3314.9,3314.9,3305.4,3307.0,8.2222,117
1768723200000,1768726799999,3307.0,3315.7,3303.5,3315.4,95.7314,113
1768726800000,1768730399999,3315.1,3324.0,3313.9,3322.4,120.8346,195
1768730400000,1768733999999,3322.3,3324.9,3318.9,3324.9,35.3915,166
1768734000000,1768737599999,3325.0,3325.0,3318.7,3321.1,102.1819,175
1768737600000,1768741199999,3321.1,3325.3,3318.2,3321.7,29.1324,156
1768741200000,1768744799999,3321.7,3328.2,3315.3,3325.8,37.8885,86
1768744800000,1768748399999,3324.7,3346.5,3324.3,3324.4,113.9011,191
1768748400000,1768751999999,3324.0,3334.2,3318.9,3333.0,173.9773,91
1768752000000,1768755599999,3333.0,3337.5,3329.9,3334.8,61.4567,172
1768755600000,1768759199999,3333.7,3345.3,3332.4,3344.2,19.5730,148
1768759200000,1768762799999,3344.1,3367.6,3337.5,3361.6,224.2086,298
1768762800000,1768766399999,3363.4,3364.3,3344.3,3345.4,60.5797,374
1768766400000,1768769999999,3345.2,3351.6,3339.0,3340.1,96.4325,159
1768770000000,1768773599999,3340.1,3344.9,3336.8,3341.2,72.1258,219
1768773600000,1768777199999,3345.1,3355.1,3344.9,3350.5,122.6621,97
1768777200000,1768780799999,3349.1,3349.1,3279.4,3282.4,283.5686,496
