open_time,close_time,open,high,low,close,volume,trades
1763683200000,1763686799999,2831.4,2866.6,2830.5,2858.6,250.0278,901
1763686800000,1763690399999,2858.5,2882.1,2849.0,2859.6,155.6989,1492
1763690400000,1763693999999,2859.4,2859.5,2772.9,2781.3,413.7126,1667
1763694000000,1763697599999,2780.9,2822.1,2780.8,2807.1,683.7788,1222
1763697600000,1763701199999,2805.5,2818.8,2781.0,2816.8,415.3618,668
1763701200000,1763704799999,2815.9,2828.7,2798.0,2806.7,160.9382,559
1763704800000,1763708399999,2806.5,2811.4,2779.4,2788.1,234.0666,889
1763708400000,1763711999999,2787.6,2796.8,2650.0,2716.6,860.4514,1749
1763712000000,1763715599999,2716.6,2750.0,2704.4,2732.9,687.7948,1367
1763715600000,1763719199999,2735.3,2744.2,2677.8,2678.6,594.5703,1358
1763719200000,1763722799999,2677.9,2713.4,2662.3,2694.2,782.5817,1431
1763722800000,1763726399999,2693.8,2719.2,2673.6,2685.2,449.4662,655
1763726400000,1763729999999,2684.7,2739.9,2622.7,2724.2,1134.8481,1108
1763730000000,1763733599999,2724.3,2765.9,2709.3,2738.6,685.6745,743
1763733600000,1763737199999,2738.9,2777.4,2717.0,2776.1,447.0825,640
1763737200000,1763740799999,2769.9,2774.0,2687.3,2700.6,529.9160,864
1763740800000,1763744399999,2705.0,2760.8,2672.0,2760.8,500.4703,841
1763744400000,1763747999999,2760.8,2803.9,2755.0,2778.2,392.1640,622
1763748000000,1763751599999,2778.2,2790.8,2716.6,2777.6,271.1570,699
1763751600000,1763755199999,2777.3,2784.8,2740.0,2750.9,184.9341,785
1763755200000,1763758799999,2750.6,2754.0,2708.2,2737.1,262.8796,570
1763758800000,1763762399999,2738.6,2774.6,2731.2,2765.5,223.1966,356
1763762400000,1763765999999,2765.4,2771.9,2721.1,2721.4,117.3562,302
1763766000000,1763769599999,2722.0,2769.3,2713.6,2765.4,2774.4493,717
