open_time,close_time,open,high,low,close,volume,trades
1771459200000,1771462799999,1955.2,1959.9,1950.9,1956.3,187.0751,225
1771462800000,1771466399999,1957.4,1973.8,1957.4,1966.2,1411.9890,391
1771466400000,1771469999999,1965.5,1971.9,1962.2,1968.1,60.9226,147
1771470000000,1771473599999,1966.8,1972.3,1962.3,1971.8,58.0171,121
1771473600000,1771477199999,1971.6,1977.9,1969.0,1969.5,126.1433,153
1771477200000,1771480799999,1968.3,1971.6,1963.3,1969.5,681.1044,222
1771480800000,1771484399999,1970.1,1984.1,1969.4,1983.5,79.0516,159
1771484400000,1771487999999,1983.2,1985.7,1978.0,1980.4,105.6719,162
1771488000000,1771491599999,1980.3,1980.4,1965.5,1969.6,114.8051,140
1771491600000,1771495199999,1969.9,1979.3,1961.4,1963.2,112.6586,247
1771495200000,1771498799999,1962.6,1967.4,1958.0,1958.4,1543.9216,507
1771498800000,1771502399999,1958.2,1962.8,1948.4,1948.5,264.6519,193
1771502400000,1771505999999,1949.4,1954.8,1944.5,1946.9,222.9522,192
1771506000000,1771509599999,1946.7,1947.1,1912.0,1920.3,1752.4862,558
1771509600000,1771513199999,1920.9,1946.8,1912.4,1935.2,491.1895,532
1771513200000,1771516799999,1935.7,1945.9,1913.6,1925.6,390.1072,512
1771516800000,1771520399999,1924.2,1929.2,1907.0,1922.0,223.9635,371
1771520400000,1771523999999,1919.3,1943.4,1910.8,1920.0,236.8585,401
1771524000000,1771527599999,1920.3,1943.0,1916.6,1938.0,125.3363,268
1771527600000,1771531199999,1939.1,1946.6,1928.1,1941.1,173.3603,270
1771531200000,1771534799999,1939.8,1951.2,1935.6,1948.1,61.1678,251
1771534800000,1771538399999,1948.7,1951.5,1945.4,1945.4,34.7199,113
1771538400000,1771541999999,1945.8,1947.8,1936.5,1943.8,38.9843,114
1771542000000,1771545599999,1944.4,1950.6,1940.9,1948.7,311.1687,206
