open_time,close_time,open,high,low,close,volume,trades
1773187200000,1773190799999,2036.5,2041.9,2029.7,2038.2,132.0942,282
1773190800000,1773194399999,2037.5,2040.2,2028.6,2036.1,3617.0208,547
1773194400000,1773197999999,2036.2,2038.8,2018.6,2027.0,146.9123,442
1773198000000,1773201599999,2026.2,2029.3,2018.9,2022.1,22.1043,77
1773201600000,1773205199999,2018.8,2040.9,2018.8,2037.9,87.7139,176
1773205200000,1773208799999,2038.8,2039.5,2011.9,2014.3,56.4766,190
1773208800000,1773212399999,2016.4,2025.6,2013.9,2024.3,76.3927,200
1773212400000,1773215999999,2024.4,2025.2,2007.6,2012.5,199.8585,271
1773216000000,1773219599999,2013.0,2025.7,2009.9,2023.8,75.8785,143
1773219600000,1773223199999,2024.5,2026.8,2014.8,2015.4,14.9465,62
1773223200000,1773226799999,2018.4,2031.4,2018.4,2029.3,22.9830,102
1773226800000,1773230399999,2027.9,2033.6,2016.5,2018.4,59.3997,132
1773230400000,1773233999999,2017.8,2034.4,2012.7,2023.0,304.5407,351
1773234000000,1773237599999,2022.3,2082.1,2022.0,2050.6,283.9028,695
1773237600000,1773241199999,2050.6,2076.9,2043.3,2061.4,329.7921,650
1773241200000,1773244799999,2064.7,2065.1,2030.9,2049.3,215.3410,388
1773244800000,1773248399999,2049.4,2072.8,2047.5,2067.2,161.1018,328
1773248400000,1773251999999,2068.3,2085.4,2059.0,2069.0,199.9564,420
1773252000000,1773255599999,2069.0,2079.6,2064.1,2076.9,237.7355,248
1773255600000,1773259199999,2074.6,2078.4,2069.8,2075.3,1471.4776,316
1773259200000,1773262799999,2076.6,2076.7,2066.6,2070.0,76.5513,116
1773262800000,1773266399999,2070.0,2075.6,2064.8,2074.7,50.1242,122
1773266400000,1773269999999,2073.9,2085.3,2059.8,2059.8,157.1890,185
1773270000000,1773273599999,2063.8,2065.1,2047.2,2052.2,180.6860,170
