open_time,close_time,open,high,low,close,volume,trades
1774224000000,1774227599999,2053.3,2061.9,2035.5,2042.3,1296.0097,714
1774227600000,1774231199999,2043.1,2061.3,2039.6,2047.1,212.8477,267
1774231200000,1774234799999,2047.1,2068.8,2046.0,2062.6,119.5449,236
1774234800000,1774238399999,2064.3,2071.0,2051.3,2051.4,193.6649,207
1774238400000,1774241999999,2051.5,2064.9,2050.6,2064.9,83.0358,98
1774242000000,1774245599999,2065.5,2071.4,2060.3,2068.4,1004.3305,288
1774245600000,1774249199999,2068.2,2068.2,2028.7,2036.4,548.4163,431
1774249200000,1774252799999,2036.4,2048.7,2022.5,2043.8,645.6293,423
1774252800000,1774256399999,2044.2,2057.7,2043.8,2048.4,901.1125,282
1774256400000,1774259999999,2047.1,2047.1,2028.3,2042.5,122.4011,217
1774260000000,1774263599999,2042.5,2052.9,2039.7,2049.0,178.3411,158
1774263600000,1774267199999,2049.7,2195.7,2049.4,2133.9,4839.6101,3917
1774267200000,1774270799999,2134.5,2146.9,2108.7,2143.0,857.4701,638
1774270800000,1774274399999,2145.7,2186.5,2139.3,2184.9,469.4330,508
1774274400000,1774277999999,2184.8,2190.2,2169.1,2181.8,201.1637,375
1774278000000,1774281599999,2180.0,2185.9,2124.9,2128.0,472.5204,505
1774281600000,1774285199999,2129.6,2141.5,2117.9,2134.6,223.4520,351
1774285200000,1774288799999,2137.0,2155.8,2126.7,2152.2,237.4007,419
1774288800000,1774292399999,2152.4,2169.4,2145.5,2169.4,114.0765,230
1774292400000,1774295999999,2169.0,2177.5,2151.1,2154.6,103.3519,211
1774296000000,1774299599999,2154.5,2165.2,2150.0,2161.2,76.9238,80
1774299600000,1774303199999,2158.1,2162.7,2154.9,2156.8,21.1212,34
1774303200000,1774306799999,2157.8,2157.8,2143.7,2152.0,79.5832,108
1774306800000,1774310399999,2152.1,2152.8,2140.3,2151.3,161.3956,362
