open_time,close_time,open,high,low,close,volume,trades
1754697600000,1754701199999,4011.8,4027.1,4008.7,4018.8,303.6692,2338
1754701200000,1754704799999,4018.6,4038.5,4013.8,4035.1,802.1575,3001
1754704800000,1754708399999,4035.7,4040.0,4026.7,4035.3,293.5242,2779
1754708400000,1754711999999,4035.3,4056.3,4028.0,4052.6,672.0073,3191
1754712000000,1754715599999,4052.7,4102.4,4047.7,4083.3,440.5508,3233
1754715600000,1754719199999,4082.9,4210.5,4078.5,4184.1,1550.0180,5676
1754719200000,1754722799999,4184.1,4185.4,4148.0,4165.3,743.1639,3809
1754722800000,1754726399999,4165.3,4178.0,4159.5,4172.7,386.0116,2857
1754726400000,1754729999999,4172.7,4203.3,4169.4,4191.8,531.2458,2992
1754730000000,1754733599999,4191.8,4238.8,4176.1,4221.0,842.9399,3230
1754733600000,1754737199999,4221.0,4248.3,4215.1,4217.8,757.8805,3318
1754737200000,1754740799999,4218.4,4219.6,4188.6,4192.6,660.0996,3100
1754740800000,1754744399999,4192.7,4209.1,4184.8,4199.2,348.8483,2176
1754744400000,1754747999999,4199.1,4200.8,4166.5,4167.3,220.7536,2219
1754748000000,1754751599999,4167.0,4200.5,4156.2,4199.8,319.2861,2831
1754751600000,1754755199999,4199.7,4227.8,4175.5,4210.3,605.1217,4253
1754755200000,1754758799999,4210.3,4226.9,4196.6,4209.6,416.4176,2537
1754758800000,1754762399999,4209.6,4241.5,4203.1,4236.7,418.2002,2630
1754762400000,1754765999999,4235.7,4262.8,4223.7,4244.5,401.6260,2333
1754766000000,1754769599999,4244.3,4274.4,4241.2,4261.0,620.1529,2212
1754769600000,1754773199999,4261.0,4295.0,4260.4,4291.9,561.2607,2658
1754773200000,1754776799999,4292.1,4302.0,4266.6,4281.6,1012.7075,3474
1754776800000,1754780399999,4282.1,4328.6,4250.2,4267.9,1242.4431,4561
1754780400000,1754783999999,4267.8,4278.2,4251.3,4264.8,376.0759,2091
