open_time,close_time,open,high,low,close,volume,trades
1762905600000,1762909199999,3416.8,3434.0,3410.3,3417.6,45.7611,272
1762909200000,1762912799999,3415.5,3449.0,3413.2,3447.8,338.3758,457
1762912800000,1762916399999,3446.4,3455.0,3418.0,3426.9,155.2914,364
1762916400000,1762919999999,3424.9,3445.0,3422.6,3438.7,32.5343,260
1762920000000,1762923599999,3437.4,3444.3,3431.6,3444.0,44.1878,230
1762923600000,1762927199999,3445.0,3457.0,3443.4,3449.5,34.1854,254
1762927200000,1762930799999,3447.9,3455.3,3438.7,3438.7,61.3857,265
1762930800000,1762934399999,3438.7,3452.3,3425.0,3428.8,79.1445,819
1762934400000,1762937999999,3428.3,3480.9,3428.3,3469.2,137.1467,663
1762938000000,1762941599999,3469.7,3493.7,3468.1,3484.1,739.1689,1100
1762941600000,1762945199999,3484.2,3546.0,3483.6,3535.0,780.2332,829
1762945200000,1762948799999,3534.2,3568.6,3534.2,3547.6,86.9683,619
1762948800000,1762952399999,3548.5,3563.0,3540.0,3553.1,389.3283,481
1762952400000,1762955999999,3553.2,3587.0,3546.4,3577.4,428.2955,596
1762956000000,1762959599999,3575.0,3580.8,3484.3,3499.2,592.1287,746
1762959600000,1762963199999,3500.5,3519.5,3420.7,3428.3,438.7229,1041
1762963200000,1762966799999,3428.3,3432.6,3375.0,3399.2,743.4180,698
1762966800000,1762970399999,3399.3,3450.0,3392.4,3429.8,576.1598,491
1762970400000,1762973999999,3430.6,3455.1,3417.1,3425.7,135.4991,262
1762974000000,1762977599999,3423.6,3424.7,3374.0,3408.9,313.2810,500
1762977600000,1762981199999,3408.3,3437.9,3400.8,3414.3,179.1524,341
1762981200000,1762984799999,3415.7,3429.1,3408.1,3422.6,62.2202,260
1762984800000,1762988399999,3422.4,3422.4,3392.6,3421.6,53.7204,308
1762988400000,1762991999999,3421.6,3421.9,3403.4,3413.4,391.1372,268
