open_time,close_time,open,high,low,close,volume,trades
1750291200000,1750294799999,2526.2,2548.7,2515.8,2530.2,171.6062,1264
1750294800000,1750298399999,2530.5,2530.9,2509.9,2515.8,206.6731,1211
1750298400000,1750301999999,2516.0,2526.5,2509.7,2515.7,132.7994,1071
1750302000000,1750305599999,2515.8,2526.4,2515.8,2525.9,60.1678,662
1750305600000,1750309199999,2526.0,2526.0,2515.5,2524.8,219.8500,1005
1750309200000,1750312799999,2524.8,2531.9,2521.8,2523.4,90.2655,921
1750312800000,1750316399999,2523.4,2527.3,2517.8,2519.2,65.5508,629
1750316400000,1750319999999,2519.5,2528.0,2519.5,2519.9,688.4236,1225
1750320000000,1750323599999,2519.8,2529.6,2519.8,2524.1,698.1505,1452
1750323600000,1750327199999,2524.0,2541.1,2523.1,2539.2,351.1733,1253
1750327200000,1750330799999,2539.2,2544.5,2534.4,2538.8,457.5785,1107
1750330800000,1750334399999,2538.8,2538.8,2528.0,2532.7,230.4444,1036
1750334400000,1750337999999,2532.7,2536.5,2520.9,2526.0,194.3812,1295
1750338000000,1750341599999,2525.9,2526.0,2508.2,2510.4,242.6198,1309
1750341600000,1750345199999,2510.3,2521.9,2495.8,2497.6,399.2651,1693
1750345200000,1750348799999,2497.5,2504.8,2490.5,2492.9,243.8761,1624
1750348800000,1750352399999,2492.9,2503.8,2487.0,2488.6,511.2028,1703
1750352400000,1750355999999,2488.8,2522.5,2487.2,2508.6,287.1441,1842
1750356000000,1750359599999,2508.5,2518.3,2499.5,2504.6,283.4224,1541
1750359600000,1750363199999,2504.7,2509.9,2497.9,2504.4,312.7767,1490
1750363200000,1750366799999,2504.4,2516.0,2502.3,2506.8,333.9814,2208
1750366800000,1750370399999,2506.8,2514.0,2504.7,2510.5,212.1870,1428
1750370400000,1750373999999,2510.4,2532.4,2510.2,2523.9,133.1318,1261
1750374000000,1750377599999,2524.2,2529.1,2519.5,2520.5,183.3985,1296
