open_time,close_time,open,high,low,close,volume,trades
1762560000000,1762563599999,3435.3,3446.3,3405.8,3422.9,204.2782,475
1762563600000,1762567199999,3422.8,3443.7,3420.8,3433.1,93.4518,373
1762567200000,1762570799999,3434.7,3457.6,3431.5,3440.9,202.2649,437
1762570800000,1762574399999,3439.2,3464.0,3436.9,3454.2,999.2002,552
1762574400000,1762577999999,3455.5,3482.5,3447.5,3457.4,131.7177,444
1762578000000,1762581599999,3457.6,3465.0,3425.0,3429.2,62.9230,409
1762581600000,1762585199999,3430.9,3454.1,3417.9,3443.8,54.1565,365
1762585200000,1762588799999,3443.7,3449.4,3425.0,3447.0,201.7607,336
1762588800000,1762592399999,3446.8,3468.1,3437.4,3455.0,87.8809,316
1762592400000,1762595999999,3453.4,3463.1,3438.1,3439.0,101.0466,330
1762596000000,1762599599999,3439.0,3448.5,3432.2,3445.6,143.9341,398
1762599600000,1762603199999,3443.8,3454.5,3405.7,3412.5,173.6106,990
1762603200000,1762606799999,3412.2,3416.0,3399.8,3408.2,88.2443,324
1762606800000,1762610399999,3408.7,3410.7,3390.1,3396.4,56.0262,310
1762610400000,1762613999999,3396.2,3407.6,3373.3,3400.0,132.2019,367
1762614000000,1762617599999,3399.4,3402.2,3372.2,3375.9,179.3926,538
1762617600000,1762621199999,3375.9,3382.8,3355.5,3368.4,193.7184,479
1762621200000,1762624799999,3366.9,3399.9,3363.0,3399.6,1540.2925,529
1762624800000,1762628399999,3398.8,3407.4,3386.9,3403.4,76.7267,260
1762628400000,1762631999999,3403.4,3406.2,3364.4,3387.6,40.0528,273
1762632000000,1762635599999,3389.3,3401.9,3380.9,3397.1,112.2939,589
1762635600000,1762639199999,3395.9,3408.7,3395.6,3405.3,122.4201,205
1762639200000,1762642799999,3404.4,3410.0,3394.5,3409.1,19.1624,111
1762642800000,1762646399999,3408.3,3413.9,3400.7,3401.3,105.6178,277
