open_time,close_time,open,high,low,close,volume,trades
1771891200000,1771894799999,1855.6,1868.6,1855.3,1866.7,29.5578,102
1771894800000,1771898399999,1866.4,1866.4,1812.2,1840.9,617.0605,669
1771898400000,1771901999999,1841.6,1853.6,1837.1,1843.4,122.7320,251
1771902000000,1771905599999,1842.1,1842.1,1822.9,1830.7,384.3309,513
1771905600000,1771909199999,1831.5,1832.8,1813.6,1829.9,381.0822,479
1771909200000,1771912799999,1829.9,1839.2,1813.6,1826.1,426.3150,494
1771912800000,1771916399999,1825.7,1830.0,1817.5,1819.9,122.8433,224
1771916400000,1771919999999,1820.4,1831.1,1815.0,1824.5,231.1719,243
1771920000000,1771923599999,1824.7,1835.2,1818.1,1831.0,65.1454,202
1771923600000,1771927199999,1831.7,1832.9,1814.7,1826.0,208.0851,284
1771927200000,1771930799999,1826.3,1828.7,1820.1,1826.1,101.0599,183
1771930800000,1771934399999,1826.6,1826.6,1819.2,1826.3,62.7911,140
1771934400000,1771937999999,1826.1,1829.5,1820.7,1823.4,83.4100,159
1771938000000,1771941599999,1824.3,1826.4,1800.8,1815.8,265.9824,407
1771941600000,1771945199999,1815.4,1847.8,1804.5,1834.7,267.9533,514
1771945200000,1771948799999,1832.9,1849.4,1828.3,1847.3,593.8794,473
1771948800000,1771952399999,1847.6,1862.8,1838.9,1858.2,704.7755,405
1771952400000,1771955999999,1858.5,1864.5,1849.8,1857.1,313.7216,374
1771956000000,1771959599999,1857.3,1860.4,1846.0,1857.3,1230.8793,370
1771959600000,1771963199999,1855.6,1861.2,1847.4,1852.9,61.2818,223
1771963200000,1771966799999,1852.4,1860.5,1849.6,1858.5,84.0115,226
1771966800000,1771970399999,1857.8,1857.8,1846.1,1854.3,47.6384,149
1771970400000,1771973999999,1853.6,1863.1,1853.6,1860.8,71.8299,123
1771974000000,1771977599999,1859.7,1860.0,1852.0,1852.0,32.2685,141
