open_time,close_time,open,high,low,close,volume,trades
1774915200000,1774918799999,2024.3,2038.1,2014.8,2034.6,516.0521,259
1774918800000,1774922399999,2034.8,2090.9,2031.6,2071.8,340.9730,728
1774922400000,1774925999999,2071.6,2080.4,2066.4,2073.3,56.5134,119
1774926000000,1774929599999,2070.3,2074.8,2061.1,2066.7,47.3769,133
1774929600000,1774933199999,2066.4,2070.3,2056.2,2060.9,16.8440,107
1774933200000,1774936799999,2059.2,2067.0,2054.2,2062.6,15.6510,101
1774936800000,1774940399999,2060.9,2061.3,2055.3,2060.8,109.4316,63
1774940400000,1774943999999,2061.5,2061.5,2041.9,2054.2,267.3973,298
1774944000000,1774947599999,2053.2,2057.4,2035.1,2038.2,220.7189,272
1774947600000,1774951199999,2038.2,2042.5,2012.1,2015.7,112.1714,312
1774951200000,1774954799999,2015.8,2027.9,2014.0,2027.5,1316.3601,371
1774954800000,1774958399999,2022.9,2042.2,2021.5,2039.8,288.8937,496
1774958400000,1774961999999,2041.1,2055.9,2034.2,2045.1,165.0335,276
1774962000000,1774965599999,2046.1,2077.7,2046.1,2071.7,181.9140,330
1774965600000,1774969199999,2073.2,2089.9,2036.7,2045.8,483.5391,598
1774969200000,1774972799999,2046.3,2075.4,2046.3,2053.3,90.3891,367
1774972800000,1774976399999,2054.4,2105.7,2054.4,2088.6,473.4690,473
1774976400000,1774979999999,2092.9,2120.6,2089.1,2090.9,471.9460,685
1774980000000,1774983599999,2092.2,2112.7,2092.2,2098.6,158.5353,215
1774983600000,1774987199999,2098.3,2102.8,2090.9,2095.3,421.3300,235
1774987200000,1774990799999,2095.5,2108.0,2095.3,2106.2,216.9068,213
1774990800000,1774994399999,2105.9,2107.1,2093.0,2101.2,94.3301,483
1774994400000,1774997999999,2102.2,2102.2,2088.0,2095.0,93.5505,258
1774998000000,1775001599999,2095.3,2106.6,2091.6,2106.2,105.7685,192
