open_time,close_time,open,high,low,close,volume,trades
1767398400000,1767401999999,3124.9,3135.5,3121.9,3131.4,111.7974,276
1767402000000,1767405599999,3130.7,3131.3,3123.2,3130.3,66.1531,199
1767405600000,1767409199999,3130.5,3130.5,3120.1,3125.4,44.6004,271
1767409200000,1767412799999,3125.3,3126.0,3118.7,3124.5,73.1154,223
1767412800000,1767416399999,3124.6,3126.0,3114.1,3115.8,45.6933,243
1767416400000,1767419999999,3115.9,3116.0,3104.4,3110.3,378.5953,560
1767420000000,1767423599999,3110.4,3116.1,3098.4,3098.4,174.6649,503
1767423600000,1767427199999,3098.3,3102.6,3077.6,3090.0,184.3984,469
1767427200000,1767430799999,3088.7,3104.5,3084.8,3095.7,194.6249,280
1767430800000,1767434399999,3096.4,3109.7,3092.1,3100.8,202.9337,366
1767434400000,1767437999999,3100.8,3104.6,3096.4,3097.1,283.3016,335
1767438000000,1767441599999,3097.1,3098.9,3091.7,3098.1,140.8740,286
1767441600000,1767445199999,3097.8,3103.8,3092.2,3103.2,31.6717,262
1767445200000,1767448799999,3102.2,3106.9,3099.5,3102.0,39.3704,220
1767448800000,1767452399999,3102.4,3112.9,3100.4,3105.3,180.0761,305
1767452400000,1767455999999,3105.3,3106.1,3099.3,3099.5,242.0014,245
1767456000000,1767459599999,3099.8,3110.0,3098.9,3106.2,67.0278,163
1767459600000,1767463199999,3106.7,3109.3,3104.8,3107.6,27.2988,111
1767463200000,1767466799999,3107.5,3116.7,3104.0,3115.4,35.4009,248
1767466800000,1767470399999,3115.3,3115.3,3109.3,3111.7,74.0162,280
1767470400000,1767473999999,3113.0,3116.1,3106.3,3114.6,11.1142,183
1767474000000,1767477599999,3114.3,3127.8,3112.8,3119.8,115.7730,234
1767477600000,1767481199999,3119.8,3124.6,3113.5,3122.6,98.0896,189
1767481200000,1767484799999,3122.7,3130.0,3120.7,3126.7,13.5861,85
