open_time,close_time,open,high,low,close,volume,trades
1764892800000,1764896399999,3133.9,3156.3,3133.4,3147.5,51.4423,437
1764896400000,1764899999999,3147.3,3171.4,3144.0,3165.2,134.3060,431
1764900000000,1764903599999,3163.6,3189.4,3158.0,3183.8,137.4721,458
1764903600000,1764907199999,3184.7,3193.2,3167.4,3172.1,85.9491,452
1764907200000,1764910799999,3173.4,3185.0,3152.9,3168.3,157.1294,615
1764910800000,1764914399999,3168.4,3174.6,3153.8,3157.1,32.0321,531
1764914400000,1764917999999,3160.5,3177.0,3159.0,3169.9,37.6182,580
1764918000000,1764921599999,3168.7,3183.5,3167.8,3174.7,40.9934,608
1764921600000,1764925199999,3173.7,3174.5,3146.3,3155.7,2502.4930,1027
1764925200000,1764928799999,3155.0,3155.4,3110.0,3122.7,436.7136,877
1764928800000,1764932399999,3122.7,3148.6,3121.4,3135.8,133.5446,566
1764932400000,1764935999999,3135.5,3144.5,3114.2,3132.3,195.7644,783
1764936000000,1764939599999,3131.8,3136.0,3117.7,3129.0,162.2265,363
1764939600000,1764943199999,3128.8,3137.2,3090.0,3100.0,113.7458,373
1764943200000,1764946799999,3099.6,3115.5,3083.1,3104.6,150.7817,723
1764946800000,1764950399999,3104.1,3158.0,3097.0,3106.2,476.5192,1030
1764950400000,1764953999999,3106.3,3107.9,3004.7,3033.3,900.2844,1569
1764954000000,1764957599999,3034.1,3039.0,3008.1,3034.2,260.6455,781
1764957600000,1764961199999,3034.1,3062.9,3005.0,3008.2,131.5381,519
1764961200000,1764964799999,3008.1,3046.9,2985.0,3038.4,269.9603,518
1764964800000,1764968399999,3038.5,3049.7,3017.2,3023.8,48.8910,381
1764968400000,1764971999999,3023.3,3037.1,3015.4,3018.9,174.2182,303
1764972000000,1764975599999,3020.0,3032.4,3011.9,3027.7,20.5027,205
1764975600000,1764979199999,3028.0,3028.0,3008.2,3022.6,79.2503,404
