open_time,close_time,open,high,low,close,volume,trades
1749513600000,1749517199999,2681.9,2727.6,2679.9,2700.4,815.7636,2578
1749517200000,1749520799999,2700.5,2715.9,2698.5,2710.3,289.9894,1514
1749520800000,1749524399999,2710.3,2710.7,2680.5,2693.6,211.7308,1682
1749524400000,1749527999999,2693.9,2695.0,2677.7,2690.0,329.1331,1360
1749528000000,1749531599999,2690.0,2692.6,2685.9,2689.9,267.7968,1457
1749531600000,1749535199999,2689.6,2698.7,2666.1,2671.3,198.1711,1566
1749535200000,1749538799999,2671.1,2681.9,2657.4,2677.5,200.7426,1200
1749538800000,1749542399999,2677.4,2687.1,2668.3,2678.8,293.5738,1662
1749542400000,1749545999999,2678.8,2684.3,2672.3,2675.3,144.8449,1115
1749546000000,1749549599999,2675.3,2694.1,2675.1,2693.9,222.7229,1306
1749549600000,1749553199999,2693.5,2699.6,2682.5,2695.3,240.3683,1357
1749553200000,1749556799999,2695.4,2800.0,2690.5,2774.6,1064.2629,3206
1749556800000,1749560399999,2774.7,2779.0,2748.3,2764.4,2410.9348,4074
1749560400000,1749563999999,2764.4,2776.1,2718.1,2743.9,1346.1272,3127
1749564000000,1749567599999,2744.0,2752.9,2727.9,2736.9,642.3942,2094
1749567600000,1749571199999,2736.4,2753.3,2693.5,2733.4,657.9835,1978
1749571200000,1749574799999,2733.5,2748.8,2730.6,2731.3,218.3875,1494
1749574800000,1749578399999,2731.4,2752.0,2731.3,2741.8,271.5844,1424
1749578400000,1749581999999,2741.9,2765.0,2734.1,2755.3,438.9959,1801
1749582000000,1749585599999,2755.3,2804.4,2755.3,2774.0,1447.1985,2866
1749585600000,1749589199999,2774.0,2774.9,2754.4,2774.1,685.5808,1877
1749589200000,1749592799999,2774.6,2779.8,2737.9,2773.1,838.7056,2390
1749592800000,1749596399999,2773.2,2826.3,2773.2,2804.0,860.4818,2814
1749596400000,1749599999999,2804.1,2816.3,2790.3,2816.3,466.1962,2212
