open_time,close_time,open,high,low,close,volume,trades
1771200000000,1771203599999,1965.3,1977.6,1963.1,1968.4,60.5711,254
1771203600000,1771207199999,1968.1,1979.7,1956.3,1963.1,83.8422,288
1771207200000,1771210799999,1962.8,1965.8,1952.9,1956.3,35.7862,204
1771210800000,1771214399999,1955.9,1958.4,1948.9,1957.5,37.8466,204
1771214400000,1771217999999,1957.9,1972.2,1957.9,1972.2,209.8661,275
1771218000000,1771221599999,1972.4,1972.6,1952.7,1957.4,65.4960,193
1771221600000,1771225199999,1956.7,1966.5,1955.4,1966.5,47.6619,155
1771225200000,1771228799999,1964.6,1977.6,1964.1,1970.1,147.8999,317
1771228800000,1771232399999,1970.1,1976.8,1968.9,1976.7,72.6207,183
1771232400000,1771235999999,1975.6,1992.5,1975.6,1986.8,79.7061,251
1771236000000,1771239599999,1986.2,1987.9,1977.6,1978.4,64.3900,316
1771239600000,1771243199999,1978.1,1983.0,1957.1,1975.7,128.6704,278
1771243200000,1771246799999,1975.7,2007.3,1971.3,2005.6,1283.5558,774
1771246800000,1771250399999,2006.4,2022.6,1961.2,1967.4,869.8563,612
1771250400000,1771253999999,1966.7,1981.5,1954.6,1972.1,179.8441,458
1771254000000,1771257599999,1972.6,1983.7,1938.2,1955.6,375.7495,638
1771257600000,1771261199999,1955.8,1978.5,1955.7,1972.9,318.9387,524
1771261200000,1771264799999,1972.7,1986.7,1964.0,1978.3,155.7884,571
1771264800000,1771268399999,1979.9,1984.6,1967.0,1968.3,158.8344,503
1771268400000,1771271999999,1968.3,1979.3,1965.8,1973.8,111.0476,461
1771272000000,1771275599999,1974.1,1993.8,1970.7,1992.7,137.5174,524
1771275600000,1771279199999,1992.9,2002.8,1985.5,1998.5,318.0755,714
1771279200000,1771282799999,1997.6,2000.9,1984.7,1989.6,140.0798,499
1771282800000,1771286399999,1990.5,2001.6,1988.6,1997.7,72.9593,383
