open_time,close_time,open,high,low,close,volume,trades
1772841600000,1772845199999,1979.1,1983.5,1977.6,1982.9,48.5952,158
1772845200000,1772848799999,1981.9,1983.9,1976.3,1981.2,50.6971,221
1772848800000,1772852399999,1980.8,1984.6,1972.9,1984.4,42.7854,217
1772852400000,1772855999999,1983.8,1996.2,1980.3,1981.1,122.1335,233
1772856000000,1772859599999,1980.5,1980.5,1964.7,1975.5,79.9895,348
1772859600000,1772863199999,1975.5,1979.8,1973.3,1977.8,87.1344,182
1772863200000,1772866799999,1978.8,1978.8,1971.2,1971.5,68.3044,177
1772866800000,1772870399999,1971.9,1983.6,1967.5,1983.0,63.8083,214
1772870400000,1772873999999,1983.2,1987.5,1976.6,1978.3,64.5910,218
1772874000000,1772877599999,1977.8,1988.7,1975.6,1988.6,647.5634,242
1772877600000,1772881199999,1986.9,1988.4,1983.7,1984.3,13.4644,90
1772881200000,1772884799999,1984.0,1994.5,1982.8,1990.5,185.2071,226
1772884800000,1772888399999,1989.2,1989.5,1979.9,1982.0,226.8872,112
1772888400000,1772891999999,1982.4,1983.6,1977.3,1981.7,44.8340,196
1772892000000,1772895599999,1981.7,1989.8,1970.2,1987.9,138.2652,286
1772895600000,1772899199999,1983.9,1986.7,1976.3,1981.6,71.8613,96
1772899200000,1772902799999,1978.1,1979.3,1975.0,1976.5,60.9710,97
1772902800000,1772906399999,1978.9,1983.0,1976.7,1976.8,42.1438,68
1772906400000,1772909999999,1976.1,1976.1,1965.6,1971.6,27.9757,101
1772910000000,1772913599999,1970.5,1970.7,1949.0,1955.2,503.9607,253
1772913600000,1772917199999,1955.5,1967.7,1955.5,1967.1,414.2178,150
1772917200000,1772920799999,1968.6,1971.6,1965.5,1971.3,5.0949,36
1772920800000,1772924399999,1970.2,1970.8,1959.7,1964.2,17.3721,53
1772924400000,1772927999999,1967.4,1972.9,1967.4,1969.4,10.6732,41
