open_time,close_time,open,high,low,close,volume,trades
1748563200000,1748566799999,2631.5,2644.1,2561.0,2567.9,678.5918,2206
1748566800000,1748570399999,2571.9,2608.4,2570.4,2598.1,544.4543,1794
1748570400000,1748573999999,2598.2,2632.6,2598.2,2629.9,258.5248,1651
1748574000000,1748577599999,2629.8,2641.9,2627.4,2631.5,376.7845,1484
1748577600000,1748581199999,2631.3,2637.9,2621.9,2634.7,125.8687,1249
1748581200000,1748584799999,2635.3,2649.0,2631.7,2644.4,262.4573,1366
1748584800000,1748588399999,2644.4,2644.4,2608.0,2620.5,102.2673,1187
1748588400000,1748591999999,2620.5,2642.4,2616.8,2620.1,156.4056,1573
1748592000000,1748595599999,2620.1,2626.5,2609.6,2618.5,307.9761,1707
1748595600000,1748599199999,2618.5,2623.4,2590.4,2617.0,241.0314,1282
1748599200000,1748602799999,2616.9,2622.8,2604.3,2621.7,153.6169,1290
1748602800000,1748606399999,2622.1,2627.8,2616.1,2623.1,185.9203,1153
1748606400000,1748609999999,2623.0,2626.9,2582.8,2613.0,729.7281,1781
1748610000000,1748613599999,2612.8,2619.8,2574.9,2577.1,343.3837,1660
1748613600000,1748617199999,2577.1,2604.2,2577.1,2596.1,462.2871,1695
1748617200000,1748620799999,2595.9,2616.4,2595.8,2599.3,258.8144,1315
1748620800000,1748624399999,2599.0,2604.1,2537.1,2541.6,642.5944,2172
1748624400000,1748627999999,2541.4,2560.4,2540.3,2549.4,276.4702,1512
1748628000000,1748631599999,2549.5,2579.3,2548.6,2578.8,251.1729,1362
1748631600000,1748635199999,2578.5,2584.9,2572.7,2574.1,224.2580,1267
1748635200000,1748638799999,2574.4,2588.8,2567.1,2576.7,125.3913,1216
1748638800000,1748642399999,2576.8,2585.5,2564.1,2568.9,124.6703,1141
1748642400000,1748645999999,2568.9,2572.3,2526.8,2527.4,1757.8770,3014
1748646000000,1748649599999,2527.2,2536.9,2510.0,2532.3,482.7086,1818
