open_time,close_time,open,high,low,close,volume,trades
1743811200000,1743814799999,1815.8,1823.5,1812.8,1823.1,16.9651,92
1743814800000,1743818399999,1821.8,1826.0,1819.0,1819.0,9.4391,37
1743818400000,1743821999999,1819.8,1819.8,1812.9,1815.0,22.1382,90
1743822000000,1743825599999,1814.6,1814.6,1809.7,1809.7,6.3396,23
1743825600000,1743829199999,1810.5,1813.5,1807.4,1807.6,5.5333,23
1743829200000,1743832799999,1807.8,1814.0,1807.0,1810.7,8.0052,43
1743832800000,1743836399999,1809.2,1812.0,1804.0,1807.4,11.2334,57
1743836400000,1743839999999,1808.9,1813.4,1806.8,1811.6,9.8363,43
1743840000000,1743843599999,1812.3,1813.9,1809.7,1812.8,0.8820,12
1743843600000,1743847199999,1814.0,1821.0,1814.0,1820.3,15.8251,83
1743847200000,1743850799999,1820.2,1820.2,1816.2,1817.6,8.0139,39
1743850800000,1743854399999,1818.4,1818.5,1806.6,1807.0,21.9843,110
1743854400000,1743857999999,1806.8,1806.8,1793.0,1796.5,26.1863,82
1743858000000,1743861599999,1796.8,1796.8,1783.0,1786.0,23.5820,122
1743861600000,1743865199999,1786.5,1793.9,1786.0,1792.2,23.5976,90
1743865200000,1743868799999,1789.9,1789.9,1778.0,1780.0,20.1750,56
1743868800000,1743872399999,1781.7,1787.0,1781.7,1783.8,7.0812,39
1743872400000,1743875999999,1782.4,1788.9,1782.1,1787.6,5.6206,21
1743876000000,1743879599999,1786.7,1793.4,1786.6,1793.0,16.4101,67
1743879600000,1743883199999,1792.8,1794.0,1780.4,1781.6,19.2168,72
1743883200000,1743886799999,1781.7,1803.0,1765.6,1784.8,101.0527,266
1743886800000,1743890399999,1789.3,1794.1,1785.1,1789.5,12.3531,44
1743890400000,1743893999999,1789.5,1796.0,1789.5,1796.0,10.5814,36
1743894000000,1743897599999,1797.0,1808.0,1797.0,1805.2,21.1702,63
