open_time,close_time,open,high,low,close,volume,trades
1764201600000,1764205199999,3025.6,3046.5,3005.7,3034.6,29821.0075,12492
1764205200000,1764208799999,3034.6,3056.1,3027.2,3050.7,16083.0038,12927
1764208800000,1764212399999,3050.8,3070.6,3036.4,3036.7,24264.2310,14872
1764212400000,1764215999999,3036.7,3051.5,3029.5,3032.4,19648.2338,11843
1764216000000,1764219599999,3032.5,3053.6,3030.8,3041.0,29568.5726,11516
1764219600000,1764223199999,3040.9,3045.2,3016.4,3022.4,12504.5412,10461
1764223200000,1764226799999,3022.3,3034.1,3022.0,3026.5,10287.3514,7112
1764226800000,1764230399999,3026.4,3035.4,3024.7,3033.0,4435.0649,5067
1764230400000,1764233999999,3033.0,3034.7,3016.6,3027.4,5428.1872,6108
1764234000000,1764237599999,3027.4,3044.2,3024.6,3026.8,17210.2825,8299
1764237600000,1764241199999,3026.6,3034.8,3020.7,3033.2,6777.2014,5073
1764241200000,1764244799999,3033.2,3035.1,3021.6,3027.2,7385.9235,4318
1764244800000,1764248399999,3027.2,3029.1,2986.8,2990.2,18027.0035,10451
1764248400000,1764251999999,2990.2,3001.2,2987.4,2994.4,15532.9565,10904
1764252000000,1764255599999,2994.3,2998.7,2985.1,2996.2,13547.3547,8462
1764255600000,1764259199999,2995.9,3013.3,2989.4,3010.0,11965.6736,9038
1764259200000,1764262799999,3010.0,3025.7,3003.5,3020.0,12219.2434,8461
1764262800000,1764266399999,3020.1,3023.0,3012.0,3019.1,5077.0431,5290
1764266400000,1764269999999,3019.1,3038.6,3014.9,3036.6,9889.7697,7852
1764270000000,1764273599999,3036.4,3036.5,3025.7,3030.8,3751.1536,4680
1764273600000,1764277199999,3030.8,3042.8,3029.4,3037.5,5431.3171,5565
1764277200000,1764280799999,3037.6,3042.7,3029.2,3031.5,16745.6694,6232
1764280800000,1764284399999,3031.3,3033.6,3002.6,3009.8,10424.9023,7379
1764284400000,1764287999999,3009.6,3022.0,3006.2,3013.9,7608.5131,4632
