open_time,close_time,open,high,low,close,volume,trades
1743638400000,1743641999999,1794.0,1826.5,1787.7,1819.4,5398.4898,2812
1743642000000,1743645599999,1819.4,1833.6,1813.6,1825.3,2765.8507,1912
1743645600000,1743649199999,1825.5,1831.7,1817.3,1829.4,2967.7236,1768
1743649200000,1743652799999,1829.4,1829.7,1818.5,1823.1,1555.2183,630
1743652800000,1743656399999,1823.3,1844.2,1821.7,1834.5,2466.4006,1945
1743656400000,1743659999999,1834.5,1839.1,1820.2,1820.2,1474.7828,915
1743660000000,1743663599999,1820.2,1826.5,1813.3,1815.9,1614.6067,1039
1743663600000,1743667199999,1816.2,1821.0,1806.3,1814.7,4371.2693,2529
1743667200000,1743670799999,1814.3,1823.1,1814.0,1820.4,2014.7850,1404
1743670800000,1743674399999,1820.2,1822.0,1808.4,1810.1,1136.9192,1072
1743674400000,1743677999999,1810.0,1816.4,1789.5,1792.2,3850.6299,3154
1743678000000,1743681599999,1792.2,1801.0,1786.2,1793.7,5174.1527,1805
1743681600000,1743685199999,1794.1,1799.0,1750.4,1758.8,15534.8591,10367
1743685200000,1743688799999,1758.5,1789.9,1755.5,1782.8,13070.6408,7162
1743688800000,1743692399999,1782.7,1782.9,1750.2,1757.2,9957.5204,5144
1743692400000,1743695999999,1756.7,1781.5,1754.0,1781.0,5234.3936,4575
1743696000000,1743699599999,1781.3,1789.9,1769.9,1772.0,6806.4394,3933
1743699600000,1743703199999,1772.0,1781.2,1766.2,1775.1,2653.2306,2160
1743703200000,1743706799999,1775.0,1798.1,1768.8,1787.5,5875.1304,5140
1743706800000,1743710399999,1787.4,1794.1,1781.6,1785.8,5243.2084,4345
1743710400000,1743713999999,1785.6,1801.8,1778.7,1797.8,4222.3570,3889
1743714000000,1743717599999,1797.9,1817.5,1794.9,1811.9,5066.7519,4655
1743717600000,1743721199999,1811.3,1815.0,1804.7,1809.9,2328.9077,2143
1743721200000,1743724799999,1810.0,1821.0,1802.4,1815.7,3752.1850,2022
