open_time,close_time,open,high,low,close,volume,trades
1750982400000,1750985999999,2414.4,2420.0,2398.1,2398.6,20674.5083,6083
1750986000000,1750989599999,2398.6,2430.0,2381.1,2425.0,72120.4830,14127
1750989600000,1750993199999,2425.0,2439.0,2422.3,2436.5,12205.2166,5346
1750993200000,1750996799999,2436.6,2447.2,2432.1,2445.5,11182.3193,4698
1750996800000,1751000399999,2445.5,2451.9,2438.0,2448.6,7224.4553,4565
1751000400000,1751003999999,2448.8,2451.4,2433.4,2438.7,14104.5469,5143
1751004000000,1751007599999,2438.7,2449.1,2435.9,2447.7,4386.1908,3841
1751007600000,1751011199999,2447.8,2458.3,2436.5,2440.7,11306.9778,5574
1751011200000,1751014799999,2440.8,2460.7,2434.2,2447.0,13748.5590,5668
1751014800000,1751018399999,2447.1,2461.7,2440.9,2460.2,16306.7273,5722
1751018400000,1751021999999,2460.0,2460.6,2444.2,2444.4,17995.2316,5601
1751022000000,1751025599999,2444.5,2453.2,2440.9,2445.6,11243.2247,6944
1751025600000,1751029199999,2445.7,2455.8,2425.1,2428.5,28836.0678,8792
1751029200000,1751032799999,2428.4,2435.5,2416.1,2426.6,69361.7297,13818
1751032800000,1751036399999,2426.6,2436.8,2413.0,2422.7,33449.0335,8616
1751036400000,1751039999999,2422.7,2441.6,2418.6,2437.4,18781.0702,6976
1751040000000,1751043599999,2437.6,2448.0,2430.4,2432.4,18917.8355,7708
1751043600000,1751047199999,2432.4,2432.5,2395.0,2404.5,37079.6935,12247
1751047200000,1751050799999,2404.5,2407.8,2387.6,2393.7,25470.7607,7859
1751050800000,1751054399999,2393.7,2416.2,2391.3,2411.4,17337.5711,6756
1751054400000,1751057999999,2411.4,2426.3,2410.3,2425.0,17757.9875,5948
1751058000000,1751061599999,2424.9,2428.5,2415.5,2418.8,23990.3397,5469
1751061600000,1751065199999,2418.9,2424.1,2418.6,2421.5,3768.6875,1976
1751065200000,1751068799999,2421.5,2423.1,2414.4,2422.1,4560.0099,2217
