open_time,close_time,open,high,low,close,volume,trades
1768348800000,1768352399999,3324.7,3335.8,3315.0,3323.7,23138.2644,11704
1768352400000,1768355999999,3323.7,3344.1,3320.5,3335.2,19553.6339,10436
1768356000000,1768359599999,3335.3,3357.5,3319.9,3326.1,31267.5990,11520
1768359600000,1768363199999,3326.1,3351.7,3320.0,3351.3,17547.8875,7569
1768363200000,1768366799999,3351.3,3363.5,3334.7,3337.9,18480.2782,7285
1768366800000,1768370399999,3337.8,3338.7,3324.3,3329.4,36493.2031,14452
1768370400000,1768373999999,3329.5,3334.5,3320.7,3333.4,11385.5200,8739
1768374000000,1768377599999,3333.5,3341.7,3326.6,3335.0,38590.6387,10494
1768377600000,1768381199999,3334.9,3341.4,3326.0,3326.0,11394.5177,6785
1768381200000,1768384799999,3325.9,3334.3,3323.7,3327.2,10597.1698,6242
1768384800000,1768388399999,3327.2,3332.1,3303.7,3311.7,7818.6593,6656
1768388400000,1768391999999,3311.7,3312.4,3282.1,3285.3,18759.9961,10446
1768392000000,1768395599999,3285.2,3298.4,3280.0,3296.0,24359.6387,7986
1768395600000,1768399199999,3296.1,3308.1,3289.0,3302.2,30708.5916,12638
1768399200000,1768402799999,3302.2,3358.2,3301.4,3348.7,76703.6338,31310
1768402800000,1768406399999,3348.7,3361.9,3327.4,3345.1,41546.5690,25174
1768406400000,1768409999999,3344.9,3403.3,3344.5,3369.7,67241.0616,30109
1768410000000,1768413599999,3369.6,3381.7,3338.2,3342.4,43763.4192,18887
1768413600000,1768417199999,3342.4,3354.0,3316.2,3339.1,34611.9567,13844
1768417200000,1768420799999,3339.1,3400.0,3332.1,3367.3,27264.8711,13868
1768420800000,1768424399999,3367.5,3392.9,3362.0,3383.0,29720.4348,11649
1768424400000,1768427999999,3383.1,3383.1,3355.8,3372.3,20288.3539,8311
1768428000000,1768431599999,3372.4,3374.0,3347.8,3349.3,28985.5728,7544
1768431600000,1768435199999,3349.4,3369.3,3349.0,3354.5,6982.6899,4988
