open_time,close_time,open,high,low,close,volume,trades
1770940800000,1770944399999,1946.9,1953.6,1927.1,1932.4,5062.2489,6546
1770944400000,1770947999999,1932.4,1949.0,1932.4,1942.5,7972.5739,5019
1770948000000,1770951599999,1942.6,1950.9,1939.9,1947.5,7979.8280,4678
1770951600000,1770955199999,1947.5,1958.3,1943.4,1952.3,15654.9351,5616
1770955200000,1770958799999,1952.4,1954.6,1942.5,1943.5,20018.4647,5042
1770958800000,1770962399999,1943.6,1945.8,1932.4,1933.1,14372.5983,5381
1770962400000,1770965999999,1933.0,1938.2,1923.4,1935.5,12939.9011,5732
1770966000000,1770969599999,1935.5,1947.6,1931.5,1934.7,12768.6829,5313
1770969600000,1770973199999,1934.7,1963.5,1933.0,1958.3,28389.9615,6190
1770973200000,1770976799999,1958.4,1965.6,1952.1,1961.4,12771.2567,4549
1770976800000,1770980399999,1961.4,1968.0,1955.8,1958.3,10400.0264,3604
1770980400000,1770983999999,1958.5,1961.2,1945.4,1959.4,16398.9661,4544
1770984000000,1770987599999,1959.4,1963.6,1951.8,1959.9,4323.5787,2938
1770987600000,1770991199999,1959.9,1980.0,1955.5,1969.8,21834.0562,8588
1770991200000,1770994799999,1969.6,2000.2,1962.2,1989.5,68707.7069,15579
1770994800000,1770998399999,1989.5,2049.7,1986.5,2034.3,73633.8459,19941
1770998400000,1771001999999,2034.3,2071.1,2030.9,2060.2,72223.2204,17826
1771002000000,1771005599999,2060.3,2066.5,2048.7,2058.2,22655.3584,7728
1771005600000,1771009199999,2058.3,2063.2,2049.4,2056.4,19738.5178,6297
1771009200000,1771012799999,2056.5,2060.7,2051.4,2056.7,13162.2319,5227
1771012800000,1771016399999,2056.9,2058.6,2038.5,2045.5,24267.1600,10044
1771016400000,1771019999999,2044.9,2057.7,2044.2,2053.1,12090.3216,9076
1771020000000,1771023599999,2053.1,2058.5,2045.0,2053.0,6436.4800,5326
1771023600000,1771027199999,2053.2,2053.3,2045.8,2047.6,4354.2958,2871
