open_time,close_time,open,high,low,close,volume,trades
1759449600000,1759453199999,4483.7,4483.7,4465.1,4467.8,3793.3339,3716
1759453200000,1759456799999,4467.9,4478.3,4460.6,4472.0,12790.8149,6178
1759456800000,1759460399999,4471.5,4514.9,4470.5,4510.1,17762.7297,8497
1759460400000,1759463999999,4510.1,4559.9,4492.2,4501.2,33430.2430,14316
1759464000000,1759467599999,4501.0,4510.4,4484.3,4493.7,7484.4641,5642
1759467600000,1759471199999,4493.8,4500.5,4467.6,4476.9,7690.1716,6506
1759471200000,1759474799999,4476.7,4485.8,4458.9,4472.1,4070.0895,4691
1759474800000,1759478399999,4472.1,4476.7,4455.0,4462.7,9421.3058,4931
1759478400000,1759481999999,4462.6,4467.2,4428.4,4466.6,12216.4643,6984
1759482000000,1759485599999,4466.6,4480.0,4457.3,4474.0,8787.9497,5051
1759485600000,1759489199999,4474.0,4495.0,4468.0,4490.3,6515.5342,4646
1759489200000,1759492799999,4490.2,4490.8,4468.0,4479.2,5585.0505,5654
1759492800000,1759496399999,4479.3,4493.2,4474.5,4483.1,8171.4020,6070
1759496400000,1759499999999,4483.0,4505.5,4452.9,4471.1,22055.8640,9330
1759500000000,1759503599999,4470.8,4490.8,4437.0,4483.3,24049.5931,10359
1759503600000,1759507199999,4483.2,4543.3,4458.2,4536.4,36976.6458,13311
1759507200000,1759510799999,4536.4,4590.9,4522.0,4523.7,85907.0549,25855
1759510800000,1759514399999,4523.8,4526.5,4455.2,4471.4,68210.3467,23239
1759514400000,1759517999999,4471.7,4512.2,4451.9,4511.4,15840.7707,9758
1759518000000,1759521599999,4512.1,4542.7,4504.0,4520.1,29296.1748,9605
1759521600000,1759525199999,4520.5,4544.0,4494.7,4534.3,25431.8064,7635
1759525200000,1759528799999,4534.8,4538.4,4515.2,4523.4,6757.3238,4215
1759528800000,1759532399999,4523.4,4535.5,4523.4,4529.0,2539.3281,3614
1759532400000,1759535999999,4528.9,4529.5,4507.7,4512.7,3804.9246,3313
