open_time,close_time,open,high,low,close,volume,trades
1751673600000,1751677199999,2508.1,2518.3,2507.0,2516.9,7586.5796,4218
1751677200000,1751680799999,2517.0,2517.0,2506.7,2514.4,7307.7228,3794
1751680800000,1751684399999,2514.4,2519.5,2498.5,2519.2,21936.1546,5729
1751684400000,1751687999999,2519.3,2525.0,2515.8,2518.6,12233.0893,4705
1751688000000,1751691599999,2518.7,2525.0,2512.2,2516.3,17189.1181,4285
1751691600000,1751695199999,2516.4,2521.0,2513.2,2519.7,13206.2333,4372
1751695200000,1751698799999,2519.8,2529.1,2517.3,2527.5,14375.0937,5213
1751698800000,1751702399999,2527.6,2529.8,2519.6,2521.5,9849.9630,3555
1751702400000,1751705999999,2521.5,2525.0,2510.2,2516.2,9184.9003,3975
1751706000000,1751709599999,2516.2,2522.5,2508.7,2521.2,13959.7569,4570
1751709600000,1751713199999,2521.3,2523.0,2517.9,2518.4,3916.7732,2654
1751713200000,1751716799999,2518.5,2526.2,2518.1,2518.1,11237.3657,3201
1751716800000,1751720399999,2518.1,2519.0,2510.1,2518.0,8310.8167,3679
1751720400000,1751723999999,2518.0,2521.8,2512.5,2514.1,5222.4287,3283
1751724000000,1751727599999,2514.1,2521.1,2511.5,2518.7,20757.2604,4930
1751727600000,1751731199999,2518.7,2518.8,2505.2,2507.8,7660.4028,3399
1751731200000,1751734799999,2507.7,2513.0,2491.2,2505.8,20097.6845,7472
1751734800000,1751738399999,2505.8,2511.4,2496.0,2503.4,12532.2456,4308
1751738400000,1751741999999,2503.5,2504.9,2491.8,2492.7,8780.2657,4821
1751742000000,1751745599999,2492.7,2508.6,2487.4,2505.5,14994.1738,4878
1751745600000,1751749199999,2505.4,2508.4,2498.0,2506.1,4785.0520,2823
1751749200000,1751752799999,2506.2,2519.3,2505.7,2516.6,6090.6371,4973
1751752800000,1751756399999,2516.7,2522.4,2513.3,2519.2,4218.7476,3942
1751756400000,1751759999999,2519.2,2522.5,2515.8,2516.4,4804.9251,3501
