open_time,close_time,open,high,low,close,volume,trades
1749513600000,1749517199999,2682.3,2728.1,2680.3,2701.0,68494.1656,20391
1749517200000,1749520799999,2700.9,2716.2,2698.1,2710.2,27178.1312,10416
1749520800000,1749524399999,2710.2,2711.1,2678.8,2694.3,28954.8599,10798
1749524400000,1749527999999,2694.3,2695.2,2677.4,2690.6,22889.7439,8435
1749528000000,1749531599999,2690.6,2693.6,2686.6,2691.1,10639.6041,6109
1749531600000,1749535199999,2691.1,2701.6,2666.0,2672.4,27221.8764,8999
1749535200000,1749538799999,2672.4,2681.6,2656.9,2677.9,30530.2219,8215
1749538800000,1749542399999,2677.9,2686.7,2667.4,2678.7,15924.7725,6698
1749542400000,1749545999999,2678.7,2685.2,2672.0,2674.6,9588.5271,5280
1749546000000,1749549599999,2674.7,2695.3,2673.8,2694.6,20439.9312,6550
1749549600000,1749553199999,2694.6,2700.2,2683.1,2696.3,25498.6464,7335
1749553200000,1749556799999,2696.5,2800.0,2690.3,2775.8,89999.8981,27792
1749556800000,1749560399999,2775.8,2780.5,2749.3,2767.7,37034.4542,14405
1749560400000,1749563999999,2767.9,2780.1,2722.5,2747.9,69071.2660,19390
1749564000000,1749567599999,2748.0,2756.8,2731.5,2738.6,39134.0424,13536
1749567600000,1749571199999,2738.5,2756.1,2694.3,2734.9,61968.1102,17466
1749571200000,1749574799999,2734.8,2750.4,2730.9,2732.4,29079.9355,10752
1749574800000,1749578399999,2732.3,2754.5,2732.3,2742.8,28458.6136,9053
1749578400000,1749581999999,2743.0,2767.3,2734.8,2756.9,28734.9556,10848
1749582000000,1749585599999,2756.9,2809.7,2756.8,2776.3,98384.7584,23156
1749585600000,1749589199999,2776.1,2777.6,2755.2,2776.6,48671.7136,12652
1749589200000,1749592799999,2776.6,2782.4,2738.2,2775.4,56305.8416,14747
1749592800000,1749596399999,2775.4,2828.6,2775.0,2804.9,68426.0200,18929
1749596400000,1749599999999,2805.8,2819.3,2790.6,2819.1,33961.1514,10796
