open_time,close_time,open,high,low,close,volume,trades
1756339200000,1756342799999,4506.1,4520.0,4463.8,4492.3,41280.3938,17815
1756342800000,1756346399999,4492.4,4521.5,4491.6,4515.6,35504.7271,12960
1756346400000,1756349999999,4515.7,4526.8,4504.8,4511.1,14408.6530,8184
1756350000000,1756353599999,4511.0,4547.2,4505.7,4541.1,25613.4395,10440
1756353600000,1756357199999,4541.1,4581.4,4533.8,4570.4,41209.9774,15679
1756357200000,1756360799999,4570.6,4587.0,4551.8,4569.9,45197.0135,12402
1756360800000,1756364399999,4570.0,4585.7,4553.3,4583.5,34965.8431,10355
1756364400000,1756367999999,4583.5,4599.2,4565.1,4597.0,20192.8795,9395
1756368000000,1756371599999,4597.0,4636.4,4594.3,4603.8,53603.3660,14451
1756371600000,1756375199999,4603.2,4604.5,4581.6,4585.8,9629.7438,5892
1756375200000,1756378799999,4585.9,4612.0,4581.2,4610.9,24679.3813,8435
1756378800000,1756382399999,4610.9,4610.9,4583.1,4592.7,27448.1299,11034
1756382400000,1756385999999,4592.8,4613.5,4575.0,4598.8,29634.9011,12321
1756386000000,1756389599999,4599.0,4613.4,4561.2,4573.6,39014.9714,17016
1756389600000,1756393199999,4573.6,4590.9,4545.0,4566.6,29909.5507,13002
1756393200000,1756396799999,4566.6,4572.9,4484.0,4503.5,71947.9800,22643
1756396800000,1756400399999,4503.4,4530.7,4459.3,4463.2,45406.4703,18139
1756400400000,1756403999999,4463.3,4496.6,4462.6,4488.3,26790.6045,13062
1756404000000,1756407599999,4488.3,4507.6,4472.3,4479.3,37024.5398,12524
1756407600000,1756411199999,4479.3,4491.1,4431.7,4434.8,43323.1580,17472
1756411200000,1756414799999,4434.8,4468.3,4427.1,4456.9,32379.1814,16187
1756414800000,1756418399999,4456.9,4489.7,4455.5,4486.0,34709.4718,12047
1756418400000,1756421999999,4486.0,4513.8,4485.9,4504.2,20982.1872,10180
1756422000000,1756425599999,4504.2,4514.2,4490.4,4509.6,26607.8574,11120
