open_time,close_time,open,high,low,close,volume,trades
1745884800000,1745888399999,1798.8,1804.7,1793.0,1801.6,4161.9228,1851
1745888400000,1745891999999,1800.8,1810.0,1791.3,1795.7,10815.7311,3310
1745892000000,1745895599999,1796.1,1800.9,1786.6,1793.6,2131.9020,1282
1745895600000,1745899199999,1793.9,1803.8,1791.6,1800.9,2500.8133,1089
1745899200000,1745902799999,1800.9,1803.8,1788.0,1791.0,2728.6302,1529
1745902800000,1745906399999,1791.1,1795.5,1786.9,1794.0,3523.5819,1217
1745906400000,1745909999999,1793.9,1821.0,1793.4,1820.3,5041.5327,4155
1745910000000,1745913599999,1820.6,1824.1,1815.5,1820.9,7435.8549,1938
1745913600000,1745917199999,1820.9,1834.0,1816.0,1831.8,5125.2612,4961
1745917200000,1745920799999,1832.0,1834.4,1823.6,1831.2,3727.0499,2339
1745920800000,1745924399999,1831.1,1841.5,1822.3,1824.8,4993.6280,3065
1745924400000,1745927999999,1824.5,1837.5,1824.4,1828.9,2453.6561,1279
1745928000000,1745931599999,1828.8,1832.3,1820.2,1821.0,3512.3067,2066
1745931600000,1745935199999,1820.8,1823.9,1802.7,1813.9,11815.4789,6289
1745935200000,1745938799999,1813.7,1825.5,1809.3,1822.9,7537.7096,4701
1745938800000,1745942399999,1822.9,1824.5,1811.6,1814.4,4113.7153,1748
1745942400000,1745945999999,1814.4,1831.7,1812.7,1815.6,5013.8444,3666
1745946000000,1745949599999,1815.6,1829.5,1806.5,1824.7,4928.3172,3185
1745949600000,1745953199999,1824.9,1828.6,1820.4,1825.3,4798.0448,3247
1745953200000,1745956799999,1825.4,1828.2,1818.6,1821.0,3715.8940,1873
1745956800000,1745960399999,1821.5,1825.5,1806.7,1808.1,4812.9484,2965
1745960400000,1745963999999,1808.2,1811.0,1788.9,1799.7,9719.2284,6422
1745964000000,1745967599999,1799.5,1799.7,1789.1,1791.4,2548.3065,2401
1745967600000,1745971199999,1791.4,1799.0,1779.7,1796.8,4692.5948,2963
