open_time,close_time,open,high,low,close,volume,trades
1752537600000,1752541199999,3016.7,3025.0,2991.0,2994.9,26395.6589,10001
1752541200000,1752544799999,2994.9,3001.6,2965.6,2978.2,58219.4309,17928
1752544800000,1752548399999,2978.8,2988.6,2956.8,2976.9,45420.0461,16794
1752548400000,1752551999999,2976.9,2976.9,2931.2,2954.8,106447.9174,22734
1752552000000,1752555599999,2954.9,2975.8,2938.0,2972.4,35068.3948,12479
1752555600000,1752559199999,2972.4,2977.7,2966.0,2977.7,14893.1141,8472
1752559200000,1752562799999,2977.7,2995.0,2973.6,2988.8,29952.6995,10763
1752562800000,1752566399999,2988.8,2998.5,2976.2,2980.0,24973.7474,10272
1752566400000,1752569999999,2980.1,2985.8,2961.6,2977.0,29999.4400,11663
1752570000000,1752573599999,2977.0,2992.2,2972.2,2975.0,14649.9773,6675
1752573600000,1752577199999,2975.0,2982.0,2970.0,2976.9,9812.0111,5123
1752577200000,1752580799999,2977.0,2985.7,2965.0,2984.0,23437.1454,9122
1752580800000,1752584399999,2984.0,3017.0,2970.6,3004.1,109967.3595,25806
1752584400000,1752587999999,3004.1,3070.0,3004.0,3053.7,118390.2816,30720
1752588000000,1752591599999,3053.8,3067.5,2969.4,2980.0,136177.7294,33593
1752591600000,1752595199999,2979.9,3049.8,2970.7,3041.9,128662.7435,36368
1752595200000,1752598799999,3041.9,3069.0,3036.9,3051.3,98273.9254,22968
1752598800000,1752602399999,3051.3,3099.8,3041.0,3099.0,90489.0520,26527
1752602400000,1752605999999,3099.0,3099.0,3043.8,3068.3,110383.6275,31461
1752606000000,1752609599999,3068.1,3089.1,3035.3,3042.4,62625.2718,22011
1752609600000,1752613199999,3043.4,3054.1,3033.0,3045.0,64078.9422,19095
1752613200000,1752616799999,3045.0,3086.2,3045.0,3082.7,51575.3490,18178
1752616800000,1752620399999,3082.7,3096.9,3070.0,3096.3,46019.3648,13735
1752620400000,1752623999999,3096.3,3146.6,3096.3,3140.9,120620.9480,33133
