open_time,close_time,open,high,low,close,volume,trades
1754352000000,1754355599999,3720.0,3720.0,3692.6,3696.2,34858.1620,14735
1754355600000,1754359199999,3696.2,3704.8,3677.0,3679.2,25978.6536,12710
1754359200000,1754362799999,3679.2,3686.6,3671.5,3679.6,20823.3314,7841
1754362800000,1754366399999,3679.6,3680.5,3646.4,3650.2,51058.4225,14854
1754366400000,1754369999999,3650.0,3666.3,3643.1,3647.9,22449.7969,9349
1754370000000,1754373599999,3647.9,3667.7,3645.7,3663.6,15388.4420,6772
1754373600000,1754377199999,3663.6,3678.8,3633.3,3649.8,36720.1283,11895
1754377200000,1754380799999,3649.6,3655.0,3600.0,3612.0,51687.8569,18182
1754380800000,1754384399999,3612.1,3636.0,3606.4,3633.7,25080.5946,9697
1754384400000,1754387999999,3633.8,3665.8,3632.4,3659.9,22037.1246,11339
1754388000000,1754391599999,3659.9,3694.2,3652.8,3681.4,23304.6324,15951
1754391600000,1754395199999,3681.4,3686.3,3661.0,3673.7,17901.5382,10134
1754395200000,1754398799999,3673.7,3679.0,3608.5,3626.9,87609.4197,21843
1754398800000,1754402399999,3626.9,3657.8,3616.2,3645.9,56636.2048,13241
1754402400000,1754405999999,3645.7,3646.0,3559.1,3576.2,167789.6181,42354
1754406000000,1754409599999,3576.2,3596.0,3555.6,3569.0,73779.9097,17339
1754409600000,1754413199999,3568.9,3592.8,3561.3,3576.1,40493.8364,12606
1754413200000,1754416799999,3576.0,3607.3,3575.0,3604.1,30699.6870,9662
1754416800000,1754420399999,3604.0,3611.2,3566.0,3585.9,20289.5594,10219
1754420400000,1754423999999,3585.8,3592.7,3557.8,3569.8,27027.0244,10009
1754424000000,1754427599999,3569.9,3595.5,3569.8,3574.6,26283.2594,7640
1754427600000,1754431199999,3574.7,3589.3,3568.0,3573.4,25412.3013,7113
1754431200000,1754434799999,3573.4,3596.6,3541.2,3595.0,57847.1608,24108
1754434800000,1754438399999,3594.9,3622.6,3592.0,3609.6,24461.4228,11508
