open_time,close_time,open,high,low,close,volume,trades
1760918400000,1760921999999,3980.3,3980.4,3906.6,3939.7,44092.4819,18741
1760922000000,1760925599999,3939.8,3951.8,3928.1,3935.2,19890.1778,9195
1760925600000,1760929199999,3935.5,3964.9,3917.0,3954.3,16065.8062,8231
1760929200000,1760932799999,3954.3,4037.1,3945.7,4025.5,45213.1792,14783
1760932800000,1760936399999,4025.5,4053.6,4022.2,4053.4,42117.1361,13639
1760936400000,1760939999999,4053.4,4073.4,4041.3,4059.4,32245.6171,9344
1760940000000,1760943599999,4059.6,4082.8,4055.7,4073.5,19711.6469,10597
1760943600000,1760947199999,4073.5,4075.5,4050.0,4053.4,11358.5382,7969
1760947200000,1760950799999,4053.2,4069.6,4032.2,4043.2,24915.6184,11357
1760950800000,1760954399999,4043.1,4050.0,4033.0,4043.2,12582.5305,7809
1760954400000,1760957999999,4043.0,4052.0,4014.1,4024.3,12867.7775,8354
1760958000000,1760961599999,4024.3,4039.6,4010.4,4033.5,18863.8668,9342
1760961600000,1760965199999,4033.4,4038.3,4023.8,4036.5,8338.0883,6701
1760965200000,1760968799999,4036.7,4044.0,4019.2,4038.1,16116.8000,9885
1760968800000,1760972399999,4038.3,4046.3,4011.9,4038.1,13988.2340,8923
1760972400000,1760975999999,4038.3,4049.0,4002.4,4003.1,18212.2656,9283
1760976000000,1760979599999,4002.5,4002.6,3924.8,3948.6,67297.6004,22415
1760979600000,1760983199999,3948.6,3963.9,3922.0,3950.4,43690.4157,12899
1760983200000,1760986799999,3950.6,3973.9,3945.4,3973.4,19352.8024,7262
1760986800000,1760990399999,3973.1,3991.1,3958.5,3980.4,15310.6841,7808
1760990400000,1760993999999,3980.0,3997.2,3973.4,3997.2,9167.2095,6118
1760994000000,1760997599999,3997.2,4002.8,3969.7,3975.2,27074.7373,8907
1760997600000,1761001199999,3975.1,3990.3,3969.3,3987.7,11044.2774,4385
1761001200000,1761004799999,3987.7,3992.8,3975.0,3978.1,8773.2312,3807
