open_time,close_time,open,high,low,close,volume,trades
1760054400000,1760057999999,4369.2,4385.8,4363.9,4381.9,13927.4669,6761
1760058000000,1760061599999,4381.9,4395.0,4372.5,4375.5,12562.6837,7114
1760061600000,1760065199999,4375.5,4381.4,4352.0,4360.2,12462.1462,7559
1760065200000,1760068799999,4360.2,4392.8,4342.3,4346.7,62862.2266,18840
1760068800000,1760072399999,4346.7,4360.9,4334.1,4344.1,18926.9789,16217
1760072400000,1760075999999,4344.1,4369.4,4326.9,4367.9,15312.1894,18495
1760076000000,1760079599999,4367.9,4377.1,4318.5,4326.0,56111.7144,32570
1760079600000,1760083199999,4326.0,4332.0,4313.2,4321.6,19850.6454,23197
1760083200000,1760086799999,4321.6,4348.1,4312.0,4344.6,11655.1472,13609
1760086800000,1760090399999,4344.6,4349.6,4317.0,4320.5,12328.3665,7720
1760090400000,1760093999999,4320.2,4344.0,4319.1,4341.2,2671.7616,5731
1760094000000,1760097599999,4341.2,4346.2,4326.4,4341.8,4541.3739,4329
1760097600000,1760101199999,4341.9,4350.0,4332.3,4347.1,6035.4565,5365
1760101200000,1760104799999,4347.2,4388.6,4343.7,4355.0,18739.5581,12349
1760104800000,1760108399999,4355.0,4374.3,4276.3,4278.0,41357.5414,15422
1760108400000,1760111999999,4277.9,4280.6,4072.1,4100.7,258550.5187,70046
1760112000000,1760115599999,4100.8,4136.1,4083.9,4107.3,82098.6738,26838
1760115600000,1760119199999,4107.2,4110.7,4075.6,4092.1,41889.6815,18258
1760119200000,1760122799999,4092.3,4098.0,4051.0,4051.0,45190.2984,15522
1760122800000,1760126399999,4051.2,4061.0,3948.0,3994.2,195074.4697,42357
1760126400000,1760129999999,3994.1,4021.6,3838.3,3855.0,201661.7701,45629
1760130000000,1760133599999,3855.2,3936.0,3099.95,3924.5,770083.8212,178207
1760133600000,1760137199999,3924.7,3936.0,3800.3,3852.0,152242.8840,100810
1760137200000,1760140799999,3852.0,3913.4,3789.8,3822.3,77796.1164,55757
