open_time,close_time,open,high,low,close,volume,trades
1766275200000,1766278799999,2976.8,2980.2,2975.0,2978.6,2101.5267,1923
1766278800000,1766282399999,2978.5,2978.5,2961.8,2966.2,6834.7339,3948
1766282400000,1766285999999,2966.3,2973.7,2960.0,2964.8,3263.1761,3380
1766286000000,1766289599999,2964.7,2974.9,2964.2,2971.6,2404.5788,2067
1766289600000,1766293199999,2971.6,2977.1,2970.7,2974.0,1336.4219,1736
1766293200000,1766296799999,2974.1,2977.5,2971.9,2972.8,2640.2873,1867
1766296800000,1766300399999,2972.8,2977.0,2972.3,2975.1,1014.7810,1342
1766300400000,1766303999999,2975.2,2981.7,2974.7,2980.1,896.5260,1570
1766304000000,1766307599999,2980.1,2998.7,2976.6,2991.1,13402.7575,5476
1766307600000,1766311199999,2991.1,3011.7,2984.5,3002.0,10814.0250,7507
1766311200000,1766314799999,3002.0,3006.9,2991.7,2995.5,8066.4792,7243
1766314800000,1766318399999,2995.7,3000.3,2992.3,2995.6,2055.8941,2297
1766318400000,1766321999999,2995.6,3004.6,2981.6,2989.3,5836.7843,4782
1766322000000,1766325599999,2989.7,2991.5,2943.6,2949.5,20115.3046,12312
1766325600000,1766329199999,2949.4,2976.0,2945.7,2969.7,10695.3548,7188
1766329200000,1766332799999,2970.0,2978.5,2961.7,2973.7,6949.9492,4372
1766332800000,1766336399999,2973.6,2986.3,2968.4,2985.1,9483.7711,3683
1766336400000,1766339999999,2985.1,2987.4,2976.6,2982.9,6180.5867,3364
1766340000000,1766343599999,2982.7,2987.4,2966.3,2987.4,5515.3477,4293
1766343600000,1766347199999,2987.6,2995.9,2978.2,2989.8,8993.9826,4139
1766347200000,1766350799999,2989.9,2993.0,2984.1,2985.6,5387.3676,2485
1766350800000,1766354399999,2985.7,2989.9,2970.0,2972.3,4926.5687,3100
1766354400000,1766357999999,2972.4,2994.9,2970.5,2994.4,8408.7820,3385
1766358000000,1766361599999,2995.0,3011.9,2991.5,3001.0,26932.0743,7409
