open_time,close_time,open,high,low,close,volume,trades
1756166400000,1756169999999,4374.7,4394.0,4318.2,4329.8,83655.4873,29640
1756170000000,1756173599999,4329.8,4421.9,4310.7,4421.8,104152.0823,31006
1756173600000,1756177199999,4421.7,4450.0,4388.5,4395.7,73260.6963,35026
1756177200000,1756180799999,4395.6,4408.8,4372.8,4402.9,30400.1281,19574
1756180800000,1756184399999,4402.9,4442.6,4402.9,4434.6,39767.4969,20856
1756184400000,1756187999999,4434.6,4449.4,4421.2,4430.9,22420.7898,10135
1756188000000,1756191599999,4431.0,4441.6,4406.4,4415.8,52974.2472,13344
1756191600000,1756195199999,4415.8,4454.9,4394.6,4429.9,59859.6942,15005
1756195200000,1756198799999,4429.7,4447.8,4404.8,4420.5,35104.5462,11090
1756198800000,1756202399999,4420.6,4442.4,4408.1,4420.6,24232.6222,8974
1756202400000,1756205999999,4420.6,4451.8,4418.5,4442.0,30520.8904,11423
1756206000000,1756209599999,4442.0,4467.2,4407.8,4427.8,62157.4818,15900
1756209600000,1756213199999,4427.8,4543.8,4405.6,4501.4,319026.1772,65977
1756213200000,1756216799999,4501.4,4522.6,4442.1,4480.0,172586.1428,39834
1756216800000,1756220399999,4480.0,4559.4,4455.0,4554.1,130557.8616,40457
1756220400000,1756223999999,4553.6,4578.0,4505.0,4517.1,132600.7258,44516
1756224000000,1756227599999,4517.9,4555.3,4496.8,4553.0,64928.4040,35117
1756227600000,1756231199999,4552.8,4556.5,4501.7,4518.9,78304.4775,64160
1756231200000,1756234799999,4518.9,4562.3,4518.6,4545.5,39747.9087,21748
1756234800000,1756238399999,4546.2,4595.0,4523.5,4593.7,63960.0737,23832
1756238400000,1756241999999,4594.8,4609.8,4567.2,4583.1,56416.5584,19949
1756242000000,1756245599999,4583.1,4606.1,4560.2,4602.8,31842.6776,14597
1756245600000,1756249199999,4602.9,4608.4,4575.4,4599.7,39981.4963,11414
1756249200000,1756252799999,4599.8,4631.6,4587.6,4598.1,39336.1531,14439
