open_time,close_time,open,high,low,close,volume,trades
1760572800000,1760576399999,3983.9,3995.9,3974.0,3980.1,10951.6333,6383
1760576400000,1760579999999,3979.7,4009.9,3978.3,4008.0,7726.5546,5592
1760580000000,1760583599999,4008.4,4033.5,3997.9,4029.6,21114.3590,8805
1760583600000,1760587199999,4029.7,4034.9,4009.7,4012.9,7868.1458,5539
1760587200000,1760590799999,4012.9,4029.1,3990.3,3997.1,10376.6316,4888
1760590800000,1760594399999,3997.1,4018.6,3977.5,3994.3,13014.7121,7267
1760594400000,1760597999999,3994.3,4045.4,3992.5,4040.7,13663.3384,10119
1760598000000,1760601599999,4040.6,4044.4,3992.8,4003.0,12130.2528,6240
1760601600000,1760605199999,4002.6,4005.3,3980.0,3992.5,12742.4247,5994
1760605200000,1760608799999,3992.5,4046.8,3938.0,4028.2,48919.9207,20825
1760608800000,1760612399999,4028.3,4077.3,4028.1,4047.5,31005.0262,12375
1760612400000,1760615999999,4047.4,4062.2,4032.6,4061.4,17365.8307,7976
1760616000000,1760619599999,4061.5,4086.0,4038.7,4053.6,15301.7345,9780
1760619600000,1760623199999,4053.7,4066.9,4007.1,4020.1,27273.9126,11872
1760623200000,1760626799999,4020.1,4057.0,3968.1,4014.0,47820.3907,21095
1760626800000,1760630399999,4013.9,4018.7,3890.1,3904.7,103855.0256,31918
1760630400000,1760633999999,3904.7,3966.6,3856.0,3962.3,122658.8122,42296
1760634000000,1760637599999,3961.9,3962.6,3913.6,3918.7,56824.4113,19805
1760637600000,1760641199999,3918.7,3919.5,3875.1,3903.8,49532.2351,19967
1760641200000,1760644799999,3903.8,3909.7,3849.3,3864.9,50678.9864,18384
1760644800000,1760648399999,3864.7,3878.7,3822.5,3848.5,50239.8970,19046
1760648400000,1760651999999,3848.5,3884.1,3838.1,3881.8,18867.7277,12721
1760652000000,1760655599999,3881.8,3886.1,3861.8,3863.0,11171.5123,6999
1760655600000,1760659199999,3863.1,3895.8,3859.4,3893.0,13967.9127,6007
