open_time,close_time,open,high,low,close,volume,trades
1766102400000,1766105999999,2827.2,2840.6,2813.1,2829.6,14773.6523,6216
1766106000000,1766109599999,2829.5,2832.1,2808.0,2820.0,11318.9270,4906
1766109600000,1766113199999,2819.6,2839.7,2811.2,2834.2,7456.7282,5632
1766113200000,1766116799999,2834.3,2932.2,2833.4,2906.5,42748.4380,24344
1766116800000,1766120399999,2906.7,2932.5,2905.7,2920.3,28101.3160,9813
1766120400000,1766123999999,2920.0,2928.3,2908.7,2921.6,16647.0334,6079
1766124000000,1766127599999,2921.7,2948.5,2914.6,2946.6,10134.2312,5955
1766127600000,1766131199999,2946.7,2983.7,2945.7,2950.5,35758.4996,12506
1766131200000,1766134799999,2950.5,2962.6,2937.0,2949.9,23431.1296,7761
1766134800000,1766138399999,2949.7,2958.5,2944.2,2954.0,10208.0102,5367
1766138400000,1766141999999,2953.7,2962.2,2947.3,2953.1,6184.3886,4503
1766142000000,1766145599999,2953.1,2969.8,2949.0,2963.8,20428.6067,7992
1766145600000,1766149199999,2963.8,2966.7,2945.0,2954.9,12439.1294,7045
1766149200000,1766152799999,2955.0,2966.9,2952.8,2960.1,11236.6652,5878
1766152800000,1766156399999,2960.2,2993.3,2943.0,2975.8,52234.4036,19814
1766156400000,1766159999999,2975.5,3018.0,2952.3,2963.9,60828.2169,19862
1766160000000,1766163599999,2963.8,3005.8,2959.1,2965.5,31501.9170,12090
1766163600000,1766167199999,2965.7,2991.1,2935.1,2939.0,71311.3803,20935
1766167200000,1766170799999,2939.0,2975.8,2935.9,2965.1,46941.8274,12983
1766170800000,1766174399999,2965.2,2996.5,2965.2,2984.1,17656.4473,10124
1766174400000,1766177999999,2984.1,3001.6,2976.8,2993.5,19414.8188,9568
1766178000000,1766181599999,2994.1,2994.6,2974.7,2976.5,16422.7317,7278
1766181600000,1766185199999,2976.6,2992.2,2976.6,2987.5,10466.1135,5813
1766185200000,1766188799999,2987.1,2987.6,2977.0,2978.2,10129.5248,3728
