open_time,close_time,open,high,low,close,volume,trades
1746748800000,1746752399999,2209.9,2216.8,2186.4,2202.6,7256.5928,5117
1746752400000,1746755999999,2202.6,2245.9,2191.8,2207.5,27092.6363,13053
1746756000000,1746759599999,2207.7,2219.4,2195.9,2218.6,16030.5786,4973
1746759600000,1746763199999,2218.8,2247.0,2199.4,2206.5,30582.9792,7399
1746763200000,1746766799999,2206.5,2224.0,2204.4,2215.2,3653.9453,2153
1746766800000,1746770399999,2215.3,2221.1,2207.3,2216.9,4736.4101,2749
1746770400000,1746773999999,2217.0,2261.5,2216.4,2258.8,9890.9243,9552
1746774000000,1746777599999,2258.8,2396.9,2257.9,2367.7,31627.3078,21951
1746777600000,1746781199999,2367.6,2491.8,2365.7,2414.6,42627.9515,27922
1746781200000,1746784799999,2414.6,2424.8,2296.4,2343.2,27770.7619,16017
1746784800000,1746788399999,2343.3,2361.5,2331.2,2351.0,10410.6438,6715
1746788400000,1746791999999,2350.9,2377.5,2317.7,2353.5,16586.7230,13295
1746792000000,1746795599999,2353.2,2354.8,2328.6,2341.5,9497.7489,6009
1746795600000,1746799199999,2342.1,2390.4,2331.9,2372.1,12716.3370,9774
1746799200000,1746802799999,2372.1,2372.2,2276.9,2306.9,24204.5055,20585
1746802800000,1746806399999,2307.5,2322.8,2284.5,2302.6,19842.8725,15879
1746806400000,1746809999999,2302.8,2317.4,2277.0,2299.6,12693.9847,10805
1746810000000,1746813599999,2299.5,2357.5,2296.2,2352.2,14271.3900,7495
1746813600000,1746817199999,2352.2,2354.3,2330.5,2341.7,5768.8421,3632
1746817200000,1746820799999,2341.7,2346.1,2312.2,2332.8,6120.7219,4510
1746820800000,1746824399999,2332.8,2353.5,2328.2,2341.7,3807.9442,3762
1746824400000,1746827999999,2341.7,2345.0,2323.9,2339.4,4686.0447,2126
1746828000000,1746831599999,2339.4,2347.1,2330.3,2336.3,5045.2690,3419
1746831600000,1746835199999,2336.3,2348.9,2334.6,2347.0,4134.5828,1992
