open_time,close_time,open,high,low,close,volume,trades
1772236800000,1772240399999,1928.6,1935.9,1923.2,1931.5,14645.3029,4653
1772240400000,1772243999999,1931.5,1934.9,1919.6,1923.4,15486.3864,4283
1772244000000,1772247599999,1923.4,1931.4,1921.2,1929.7,8844.6690,2793
1772247600000,1772251199999,1929.8,1930.3,1919.5,1923.5,8172.6375,2999
1772251200000,1772254799999,1923.4,1929.9,1914.0,1924.1,14128.6673,4144
1772254800000,1772258399999,1924.2,1927.0,1913.9,1919.3,4968.1866,2598
1772258400000,1772261999999,1919.0,1919.6,1835.2,1842.1,83277.9348,22138
1772262000000,1772265599999,1842.0,1882.9,1835.0,1865.8,35700.4517,12842
1772265600000,1772269199999,1865.6,1867.5,1847.7,1851.4,32254.3173,10666
1772269200000,1772272799999,1851.3,1861.7,1843.7,1853.9,11234.8086,6529
1772272800000,1772276399999,1853.9,1866.1,1848.3,1864.1,13400.8636,5803
1772276400000,1772279999999,1864.1,1879.8,1860.6,1862.1,15733.3743,6488
1772280000000,1772283599999,1862.2,1873.0,1861.7,1867.3,8340.1877,4434
1772283600000,1772287199999,1867.4,1909.5,1863.9,1904.3,41065.3857,13536
1772287200000,1772290799999,1904.3,1915.2,1882.9,1886.9,49842.6524,14193
1772290800000,1772294399999,1887.0,1903.4,1873.0,1898.0,28711.6555,8874
1772294400000,1772297999999,1897.7,1908.8,1890.7,1903.3,15129.4480,7354
1772298000000,1772301599999,1903.4,1909.8,1886.6,1906.1,10841.3067,7197
1772301600000,1772305199999,1906.0,1946.5,1900.3,1935.1,49570.4545,13517
1772305200000,1772308799999,1934.9,1953.8,1920.0,1946.1,35754.4826,13926
1772308800000,1772312399999,1946.1,1970.6,1938.0,1964.9,30161.8181,14677
1772312400000,1772315999999,1964.9,1967.0,1944.6,1956.8,24084.1971,10903
1772316000000,1772319599999,1957.0,1984.5,1955.0,1964.5,36727.5695,14133
1772319600000,1772323199999,1964.6,1968.8,1956.1,1963.8,8697.9121,7157
