open_time,close_time,open,high,low,close,volume,trades
1771718400000,1771721999999,1972.4,1974.4,1967.1,1971.9,7264.2822,3262
1771722000000,1771725599999,1971.9,1978.9,1971.5,1976.4,12382.8798,3226
1771725600000,1771729199999,1976.5,1982.3,1971.4,1971.4,1883.1992,2211
1771729200000,1771732799999,1971.4,1975.1,1966.7,1973.8,3871.3390,2921
1771732800000,1771736399999,1973.8,1975.4,1969.9,1972.7,2253.7375,2195
1771736400000,1771739999999,1972.9,1974.3,1970.3,1974.2,5161.7260,3348
1771740000000,1771743599999,1974.3,1978.8,1973.8,1975.5,7557.2420,3367
1771743600000,1771747199999,1975.5,1977.9,1973.8,1975.2,3537.7877,2181
1771747200000,1771750799999,1975.3,1976.1,1969.6,1972.7,1445.8171,2281
1771750800000,1771754399999,1972.7,1975.5,1970.9,1974.8,6015.1587,2757
1771754400000,1771757999999,1974.9,1979.1,1974.2,1976.8,4076.5293,2593
1771758000000,1771761599999,1976.9,1982.6,1976.8,1979.9,3339.3897,3496
1771761600000,1771765199999,1980.0,1980.6,1960.8,1965.6,14627.9199,5771
1771765200000,1771768799999,1965.8,1968.1,1944.6,1950.1,28450.7266,7994
1771768800000,1771772399999,1950.1,1953.5,1943.0,1949.6,8609.6741,5770
1771772400000,1771775999999,1949.7,1957.9,1945.2,1953.0,11884.3696,5024
1771776000000,1771779599999,1953.0,1954.6,1946.8,1951.6,3101.7395,2675
1771779600000,1771783199999,1951.7,1952.7,1934.5,1939.3,14948.6899,5397
1771783200000,1771786799999,1939.4,1943.3,1937.9,1942.1,5416.6607,2785
1771786800000,1771790399999,1942.1,1944.7,1939.5,1942.8,4587.9509,2694
1771790400000,1771793999999,1942.8,1944.7,1939.1,1940.0,5705.7312,2849
1771794000000,1771797599999,1940.0,1951.3,1940.0,1949.3,2516.3375,2513
1771797600000,1771801199999,1949.4,1959.8,1946.0,1957.6,8884.4370,4033
1771801200000,1771804799999,1957.6,1959.7,1947.5,1957.0,3730.2707,3638
