open_time,close_time,open,high,low,close,volume,trades
1762992000000,1762995599999,3413.3,3432.4,3402.8,3410.9,20076.2062,9859
1762995600000,1762999199999,3410.9,3456.0,3409.4,3423.0,27801.9834,17026
1762999200000,1763002799999,3423.1,3446.2,3421.5,3433.3,18232.4091,10580
1763002800000,1763006399999,3433.3,3472.3,3375.8,3450.1,42314.6296,22221
1763006400000,1763009999999,3450.4,3489.5,3431.6,3481.6,30126.9363,13566
1763010000000,1763013599999,3481.5,3539.3,3464.5,3527.4,17248.6017,12090
1763013600000,1763017199999,3527.4,3552.1,3520.0,3539.6,25772.9441,12123
1763017200000,1763020799999,3539.7,3564.5,3530.0,3537.3,13098.3144,11642
1763020800000,1763024399999,3537.4,3548.3,3521.8,3522.7,10593.8182,8866
1763024400000,1763027999999,3522.7,3528.1,3476.1,3484.4,22120.8238,14304
1763028000000,1763031599999,3485.2,3515.8,3485.2,3504.0,10842.5346,6238
1763031600000,1763035199999,3504.0,3516.6,3493.7,3499.6,6501.7182,4784
1763035200000,1763038799999,3499.7,3509.1,3480.7,3499.8,7982.1050,7047
1763038800000,1763042399999,3499.9,3500.7,3425.0,3436.3,47520.1307,18970
1763042400000,1763045999999,3436.4,3475.3,3391.3,3441.7,99273.4837,33039
1763046000000,1763049599999,3441.7,3447.6,3364.9,3385.7,84912.5815,34714
1763049600000,1763053199999,3385.7,3397.3,3322.4,3325.9,52969.3314,23584
1763053200000,1763056799999,3326.0,3327.6,3252.1,3254.1,93209.8528,31980
1763056800000,1763060399999,3254.2,3263.7,3182.7,3213.5,117675.8047,44292
1763060400000,1763063999999,3213.5,3238.4,3175.8,3197.4,98348.6600,44420
1763064000000,1763067599999,3197.3,3205.4,3154.2,3171.2,67637.6552,39158
1763067600000,1763071199999,3171.2,3193.2,3159.8,3179.3,37594.3758,25745
1763071200000,1763074799999,3179.2,3237.1,3175.0,3229.7,37238.7350,18224
1763074800000,1763078399999,3229.7,3272.5,3216.9,3231.3,33368.9303,17117
