open_time,close_time,open,high,low,close,volume,trades
1746576000000,1746579599999,1816.6,1845.7,1814.1,1841.8,15313.3197,7233
1746579600000,1746583199999,1841.8,1849.0,1828.4,1832.9,4704.4786,2848
1746583200000,1746586799999,1832.0,1834.4,1821.2,1824.2,3561.1114,1688
1746586800000,1746590399999,1824.2,1827.7,1816.5,1826.1,2882.5263,1225
1746590400000,1746593999999,1825.6,1832.5,1824.0,1827.9,2317.8120,983
1746594000000,1746597599999,1827.9,1829.7,1824.9,1827.4,1539.6282,650
1746597600000,1746601199999,1827.4,1833.4,1825.6,1829.8,2608.6432,1644
1746601200000,1746604799999,1829.8,1838.0,1829.3,1837.7,2817.5580,1069
1746604800000,1746608399999,1837.7,1843.4,1833.6,1839.7,2038.9157,1478
1746608400000,1746611999999,1839.9,1844.6,1837.4,1843.6,2746.2572,863
1746612000000,1746615599999,1843.5,1846.3,1829.9,1832.7,5529.4090,1975
1746615600000,1746619199999,1833.0,1836.4,1830.2,1835.2,1758.1460,501
1746619200000,1746622799999,1835.7,1836.1,1826.2,1829.8,3467.9851,1053
1746622800000,1746626399999,1829.9,1834.8,1822.1,1828.6,2305.0177,1593
1746626400000,1746629999999,1828.5,1832.3,1816.2,1822.2,4313.7652,1475
1746630000000,1746633599999,1822.2,1825.0,1814.5,1817.0,3100.6808,1207
1746633600000,1746637199999,1817.0,1817.6,1799.6,1811.8,10737.1932,3755
1746637200000,1746640799999,1811.8,1813.0,1789.2,1796.0,7669.7036,5374
1746640800000,1746644399999,1795.9,1816.8,1788.9,1806.5,22882.2450,11737
1746644400000,1746647999999,1806.5,1807.4,1786.4,1795.5,11970.9598,6943
1746648000000,1746651599999,1795.6,1800.4,1788.6,1797.8,6234.7090,1800
1746651600000,1746655199999,1797.8,1808.9,1795.8,1801.7,4081.8612,1836
1746655200000,1746658799999,1802.6,1821.0,1800.6,1816.7,5875.4766,4499
1746658800000,1746662399999,1816.8,1825.7,1808.4,1811.1,3549.1573,2308
