open_time,close_time,open,high,low,close,volume,trades
1764460800000,1764464399999,2987.9,2998.1,2986.8,2995.9,3692.3735,2673
1764464400000,1764467999999,2995.8,3011.3,2995.1,3004.0,5863.2915,3963
1764468000000,1764471599999,3004.0,3010.0,2989.1,2989.9,4241.2328,3379
1764471600000,1764475199999,2989.8,3004.6,2974.9,3000.7,23656.7538,6644
1764475200000,1764478799999,3000.7,3002.4,2994.6,2997.6,1792.4671,2498
1764478800000,1764482399999,2997.2,2997.5,2984.4,2990.9,4272.0937,4040
1764482400000,1764485999999,2991.0,2999.4,2985.7,2996.3,2421.9601,2138
1764486000000,1764489599999,2996.3,3007.9,2995.1,3003.8,3593.9645,2718
1764489600000,1764493199999,3003.9,3018.7,3001.2,3005.7,10393.9653,5720
1764493200000,1764496799999,3005.8,3014.1,3003.5,3008.7,5365.0261,4368
1764496800000,1764500399999,3008.8,3010.3,3005.0,3008.1,3847.2144,3951
1764500400000,1764503999999,3008.2,3015.8,2998.2,3001.9,6139.0151,4712
1764504000000,1764507599999,3002.1,3032.1,2998.9,3024.8,8402.2195,7664
1764507600000,1764511199999,3024.8,3052.0,3022.0,3047.4,17657.3056,10038
1764511200000,1764514799999,3047.6,3049.9,3025.7,3036.4,5675.9574,5097
1764514800000,1764518399999,3036.3,3036.3,3023.2,3027.5,5598.9877,4288
1764518400000,1764521999999,3027.5,3048.5,3027.4,3042.6,4658.2989,4739
1764522000000,1764525599999,3042.7,3043.7,3030.5,3040.1,4456.2619,4882
1764525600000,1764529199999,3040.2,3040.3,3028.0,3035.7,3807.9940,3606
1764529200000,1764532799999,3035.7,3040.0,3028.0,3033.5,2743.4642,4257
1764532800000,1764536399999,3033.5,3040.2,3021.4,3027.7,7596.8557,5557
1764536400000,1764539999999,3027.7,3028.4,3013.6,3021.3,6556.2877,6287
1764540000000,1764543599999,3021.2,3035.6,3020.6,3032.2,5242.4268,5907
1764543600000,1764547199999,3032.2,3034.0,2988.6,2990.2,25910.1394,12285
